Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1677	182.63585	44.53958	36.14732	8.39226	0.12988	0.00000
1678	165.45105	55.98339	47.24022	8.74317	0.35840	0.00000
1679	155.42489	52.55683	46.96544	5.59139	0.48535	0.20605
1680	181.38812	70.33535	49.45708	20.87827	0.14551	0.00000
1681	183.05124	44.57709	36.59149	7.98560	0.12402	0.00000
1682	177.51687	72.97390	52.14680	20.82710	0.19824	0.00000
1683	166.40343	50.56498	43.51013	7.05485	0.34473	0.00000
1684	178.91495	42.45906	36.04212	6.41694	0.17871	0.00000
1685	112.13712	67.05710	65.25877	1.79834	0.89160	0.85449
1686	192.20203	59.09367	41.03211	18.06156	0.00488	0.00000
1687	155.77531	35.61183	38.41725	-2.80542	0.48145	0.60059
1688	115.69536	42.93893	52.37649	-9.43756	0.87012	0.97559
1689	176.40550	68.78624	51.15046	17.63578	0.21191	0.00000
1690	138.31861	48.62318	49.28062	-0.65744	0.68066	0.70410
1691	155.93348	51.95122	47.98159	3.96963	0.47949	0.28418
1692	169.92993	51.20727	42.67540	8.53187	0.29980	0.00000
1693	137.54297	55.44330	55.61905	-0.17575	0.69043	0.69629
1694	133.01532	50.20698	51.49167	-1.28470	0.73340	0.77246
1695	154.03715	49.60927	45.85690	3.75237	0.50293	0.32129
1696	181.89028	46.97027	37.56575	9.40452	0.13965	0.00000
1697	201.63691	58.87002	39.96447	18.90555	0.00000	0.00000
1698	196.14530	67.14261	44.29388	22.84874	0.00000	0.00000
1699	143.41189	62.86164	55.73503	7.12661	0.62793	0.29199
1700	194.58573	58.89820	40.35933	18.53887	0.00000	0.00000
1701	135.68203	43.01865	47.15337	-4.13472	0.70801	0.82715
1702	146.50101	49.52902	48.03674	1.49228	0.59277	0.52832
1703	134.09710	51.17832	52.12858	-0.95026	0.72363	0.75293
1704	148.22860	53.72893	49.54890	4.18003	0.57324	0.37988
1705	158.61574	39.49974	39.64176	-0.14202	0.44629	0.45215
1706	152.63937	49.41134	46.09094	3.32040	0.52051	0.36230
1707	138.31417	46.29436	48.40201	-2.10765	0.68262	0.75098
1708	164.09745	43.71820	40.79811	2.92009	0.37598	0.22754
1709	185.87973	49.96085	38.25860	11.70225	0.08691	0.00000
1710	148.17934	58.77019	51.95013	6.82006	0.57324	0.24121
1711	164.04506	43.64238	40.89276	2.74963	0.37598	0.23730
1712	136.83087	48.84081	50.82861	-1.98780	0.69629	0.76074
1713	183.71977	70.64502	49.21662	21.42839	0.11621	0.00000
1714	175.82556	58.19227	44.79322	13.39904	0.21973	0.00000
1715	220.20428	64.72178	37.27753	27.44425	0.00000	0.00000
1716	150.70317	51.58372	47.67811	3.90561	0.54395	0.36035
1717	150.38805	47.75945	45.92263	1.83682	0.54785	0.46582
1718	224.81996	60.30340	33.55834	26.74506	0.00000	0.00000
1719	169.77278	51.49883	42.94840	8.55043	0.30176	0.00000
1720	212.97052	63.07812	37.83171	25.24642	0.00000	0.00000
1721	194.03814	60.00379	41.55185	18.45194	0.00000	0.00000
1722	178.99860	41.41175	35.59248	5.81927	0.17871	0.00000
1723	149.15823	63.70627	56.24198	7.46429	0.56152	0.19238
1724	146.65705	47.81408	47.22879	0.58529	0.59082	0.56738
1725	148.84053	38.17220	41.99996	-3.82776	0.56543	0.70801
1726	188.05009	61.70090	44.31866	17.38225	0.05762	0.00000
1727	132.90997	40.11219	50.12759	-10.01541	0.73535	0.93848
1728	178.26626	55.34361	43.01530	12.32831	0.18848	0.00000
1729	144.42813	44.02188	45.64602	-1.62415	0.61621	0.67676
1730	183.59400	50.43038	39.04942	11.38096	0.11621	0.00000
1731	171.40801	56.90398	45.16763	11.73636	0.27832	0.00000
1732	182.00217	73.88399	51.20844	22.67554	0.13770	0.00000
1733	167.53455	64.49804	50.29729	14.20075	0.33105	0.00000
1734	159.54998	77.59038	59.51536	18.07502	0.43457	0.00000
1735	192.75227	46.41487	34.92365	11.49122	0.00000	0.00000
1736	151.00566	33.02782	38.29766	-5.26984	0.54004	0.73535
1737	130.68832	44.48256	49.60458	-5.12202	0.75488	0.87793
1738	194.87554	59.69170	41.24608	18.44562	0.00000	0.00000
1739	181.67231	42.59726	35.76041	6.83685	0.14160	0.00000
1740	203.55962	52.70480	35.24944	17.45536	0.00000	0.00000
1741	142.66871	33.66488	40.93182	-7.26694	0.63574	0.84863
1742	190.55599	48.47839	36.86748	11.61091	0.02637	0.00000
1743	186.65750	49.25766	37.50017	11.75748	0.07715	0.00000
1744	167.26206	45.60420	40.85199	4.75221	0.33496	0.08496
1745	150.63106	45.18424	44.49435	0.68989	0.54395	0.51465
1746	169.02139	43.95774	39.91856	4.03918	0.31152	0.10059
1747	204.55104	66.46663	42.81873	23.64790	0.00000	0.00000
1748	150.73042	36.81552	40.77926	-3.96373	0.54395	0.69434
1749	159.72028	38.19063	38.77337	-0.58274	0.43262	0.45996
1750	137.94630	38.51009	44.85544	-6.34535	0.68457	0.86035
1751	204.74902	60.02914	38.89806	21.13107	0.00000	0.00000
1752	181.50755	55.61255	42.36686	13.24569	0.14551	0.00000
1753	173.13608	59.19473	45.94387	13.25086	0.25684	0.00000
1754	220.33895	55.93974	32.53028	23.40945	0.00000	0.00000
1755	133.50183	36.50133	44.41050	-7.90916	0.72949	0.90918
1756	161.34365	51.21041	44.81125	6.39916	0.41113	0.07715
1757	168.94235	44.70033	39.65050	5.04983	0.31152	0.04590
1758	154.08448	44.59134	43.35217	1.23917	0.50293	0.44629
1759	181.92629	51.38033	40.36125	11.01907	0.13965	0.00000
1760	154.26231	30.17974	36.21538	-6.03564	0.50098	0.72949
1761	205.74885	55.67715	36.16101	19.51614	0.00000	0.00000
1762	204.85336	62.71178	39.87536	22.83642	0.00000	0.00000
1763	169.59745	51.18353	42.76767	8.41586	0.30371	0.00000
1764	155.78152	37.68218	39.70640	-2.02422	0.48145	0.56934
1765	172.75004	49.36813	41.57466	7.79348	0.26074	0.00000
1766	157.09277	45.35173	43.05206	2.29967	0.46582	0.35449
1767	138.74502	43.97250	46.85021	-2.87771	0.67676	0.77051
1768	243.22367	60.50809	29.08933	31.41876	0.00000	0.00000
1769	166.88333	49.77926	43.78449	5.99477	0.33887	0.02441
1770	124.97671	34.05128	45.58141	-11.53013	0.80371	0.96973
1771	134.97421	47.31694	49.45197	-2.13503	0.71582	0.78027
1772	175.23086	46.40653	39.51807	6.88847	0.22754	0.00000
1773	224.54563	49.29762	28.06740	21.23022	0.00000	0.00000
1774	144.37200	38.42189	42.65296	-4.23106	0.61621	0.76074
1775	177.68864	46.49730	38.45736	8.03994	0.19629	0.00000
1776	146.05053	53.34786	51.51744	1.83042	0.59863	0.52051
1777	148.25828	44.68082	45.06418	-0.38336	0.57324	0.58887
1778	187.36410	52.18887	39.75054	12.43833	0.06738	0.00000
1779	153.45740	49.59793	45.96964	3.62829	0.51074	0.33691
1780	219.41153	64.45629	37.35774	27.09854	0.00000	0.00000
1781	240.75095	63.29162	31.23771	32.05391	0.00000	0.00000
1782	177.17786	46.85974	38.72968	8.13006	0.20215	0.00000
1783	173.73161	38.43251	35.45167	2.98084	0.24902	0.09277
1784	191.08910	49.79850	36.74496	13.05354	0.01855	0.00000
1785	194.31146	48.53840	35.25867	13.27974	0.00000	0.00000
1786	165.05174	35.58271	36.09358	-0.51087	0.36230	0.38770
1787	169.97500	43.77074	40.41369	3.35705	0.29785	0.12402
1788	184.42576	66.57418	49.55276	17.02142	0.10645	0.00000
1789	157.58385	44.53527	42.69160	1.84367	0.45996	0.37012
1790	167.85353	53.62880	44.46139	9.16741	0.32715	0.00000
1791	184.91843	55.31216	40.96183	14.35033	0.09863	0.00000
1792	171.69672	45.31404	39.63061	5.68343	0.27637	0.00000
1793	143.21902	37.71277	42.92875	-5.21598	0.62988	0.79785
1794	160.74431	60.54400	50.76000	9.78400	0.41895	0.00000
1795	155.36473	45.70376	43.57015	2.13361	0.48730	0.38574
1796	192.95850	54.54836	38.63650	15.91185	0.00000	0.00000
1797	176.91080	63.47516	47.04693	16.42823	0.20605	0.00000
1798	196.88546	53.52317	37.18264	16.34053	0.00000	0.00000
1799	169.20669	47.14849	41.14532	6.00318	0.30762	0.00000
1800	156.46248	63.00138	52.03479	10.96659	0.47363	0.00000
1801	151.44449	40.08660	41.93107	-1.84447	0.53418	0.61035
1802	139.94403	53.91209	53.62579	0.28630	0.66504	0.65332
1803	162.05276	49.27130	43.82390	5.44739	0.40137	0.12012
1804	145.39654	45.47086	45.99401	-0.52315	0.60449	0.62598
1805	189.00164	49.64476	37.14207	12.50269	0.04590	0.00000
1806	136.82157	47.58105	49.85701	-2.27596	0.69629	0.76855
1807	178.65736	45.65298	38.85853	6.79445	0.18262	0.00000
1808	176.14159	49.02907	40.75596	8.27311	0.21582	0.00000
1809	169.58433	35.05096	34.69426	0.35671	0.30371	0.28613
1810	159.05558	32.53335	36.56104	-4.02769	0.44043	0.61230
1811	185.27153	50.14227	38.31957	11.82270	0.09473	0.00000
1812	117.71207	44.94617	52.96653	-8.02036	0.85645	0.96387
1813	165.89908	39.31575	38.18945	1.12630	0.35254	0.29590
1814	189.96296	63.37523	43.85752	19.51771	0.03418	0.00000
1815	123.93309	48.86006	53.07966	-4.21960	0.81152	0.89941
1816	169.69065	37.95656	36.50773	1.44883	0.30176	0.22754
1817	140.05768	60.63830	56.16237	4.47593	0.66309	0.47363
1818	210.49691	53.84791	34.07815	19.76975	0.00000	0.00000
1819	167.21251	49.43918	42.45187	6.98731	0.33496	0.00000
1820	167.77174	36.63802	35.96540	0.67262	0.32715	0.29395
1821	189.48159	54.86590	39.77460	15.09130	0.04004	0.00000
1822	180.38309	61.49042	45.98200	15.50842	0.15918	0.00000
1823	214.66448	54.12050	33.15679	20.96372	0.00000	0.00000
1824	139.79605	38.35570	43.80462	-5.44891	0.66699	0.82910
1825	165.67170	50.80586	43.86713	6.93873	0.35449	0.00000
1826	141.09739	45.33142	47.52947	-2.19806	0.65332	0.72949
1827	142.56622	57.92222	53.28117	4.64106	0.63574	0.43262
1828	186.57931	61.47211	44.09058	17.38153	0.07715	0.00000
1829	135.44416	30.77609	41.21782	-10.44173	0.70996	0.93262
1830	167.21427	44.13550	39.85344	4.28206	0.33496	0.11230
1831	173.19118	75.36156	53.94172	21.41985	0.25488	0.00000
1832	177.04393	51.39090	40.97200	10.41891	0.20410	0.00000
1833	163.29694	75.67470	56.66293	19.01177	0.38574	0.00000
1834	221.48208	62.07385	37.49784	24.57600	0.00000	0.00000
1835	185.98506	49.90981	39.08497	10.82484	0.08496	0.00000
1836	202.62959	53.98425	37.03889	16.94536	0.00000	0.00000
1837	136.05675	32.77197	42.85209	-10.08012	0.70410	0.92676
1838	149.24470	45.59591	46.25189	-0.65598	0.56152	0.58887
1839	190.89502	49.21356	36.42568	12.78788	0.02051	0.00000
1840	146.14455	48.16070	47.08460	1.07609	0.59668	0.55176
1841	205.61436	64.19275	40.29350	23.89925	0.00000	0.00000
1842	242.01059	75.37287	36.97839	38.39448	0.00000	0.00000
1843	177.63208	42.70415	36.85113	5.85302	0.19629	0.00000
1844	183.86212	52.71305	39.92986	12.78319	0.11426	0.00000
1845	183.46024	49.14466	40.33753	8.80713	0.11816	0.00000
1846	150.47594	33.88758	39.02661	-5.13904	0.54590	0.73535
1847	162.98055	47.04645	44.34471	2.70174	0.38965	0.25488
1848	193.40875	35.63952	29.05381	6.58571	0.00000	0.00000
1849	136.48745	48.64637	49.81793	-1.17155	0.70020	0.73926
1850	218.26657	50.07294	31.66939	18.40355	0.00000	0.00000
1851	160.30748	38.44249	38.68720	-0.24471	0.42480	0.43652
1852	180.29426	43.43215	36.17751	7.25464	0.16113	0.00000
1853	141.69360	44.96053	46.65981	-1.69928	0.64551	0.70605
1854	148.47038	40.05626	43.26619	-3.20993	0.56934	0.69238
1855	127.15063	31.61709	44.98572	-13.36864	0.78613	0.97559
1856	152.71185	33.34024	38.03798	-4.69774	0.51855	0.70020
1857	160.37910	48.15349	43.74558	4.40791	0.42285	0.20020
1858	159.97149	53.18038	47.37704	5.80335	0.42871	0.12988
1859	206.72118	58.54179	37.13809	21.40370	0.00000	0.00000
1860	203.04841	53.24359	36.08556	17.15802	0.00000	0.00000
1861	139.54562	48.20742	48.77715	-0.56973	0.66895	0.68848
1862	177.59180	53.60967	42.62911	10.98056	0.19629	0.00000
1863	158.21719	46.84293	44.38965	2.45329	0.45020	0.33105
1864	195.73508	60.23435	41.05957	19.17478	0.00000	0.00000
1865	168.81505	47.14561	41.75758	5.38803	0.31348	0.03027
1866	172.13233	41.75424	37.38792	4.36632	0.27051	0.04004
1867	197.51838	54.34479	37.58218	16.76261	0.00000	0.00000
1868	168.88717	44.13657	39.72921	4.40736	0.31348	0.08301
1869	193.08573	52.11159	37.63966	14.47193	0.00000	0.00000
1870	204.57654	47.30718	32.74480	14.56238	0.00000	0.00000
1871	157.34532	40.19317	40.50757	-0.31440	0.46191	0.47559
1872	157.22277	46.73366	45.01759	1.71607	0.46387	0.38184
1873	177.06915	52.42718	41.55956	10.86762	0.20410	0.00000
1874	157.15626	53.46723	47.60720	5.86003	0.46387	0.16699
1875	151.71231	37.73327	40.69927	-2.96600	0.53223	0.65137
1876	170.87746	52.05498	42.86775	9.18723	0.28613	0.00000
1877	146.80237	41.63552	44.05579	-2.42027	0.58887	0.68066
1878	150.70620	45.74620	44.73326	1.01294	0.54395	0.49902
1879	184.12090	73.81257	50.51011	23.30246	0.11035	0.00000
1880	134.27979	35.02134	44.16493	-9.14359	0.72168	0.92285
1881	187.80983	57.29605	41.98763	15.30842	0.06152	0.00000
1882	152.16348	46.53928	45.47873	1.06054	0.52637	0.47754
1883	152.12883	35.06677	39.90086	-4.83410	0.52637	0.70996
1884	184.00773	40.57758	34.57180	6.00578	0.11230	0.00000
1885	135.93541	57.09834	54.76408	2.33426	0.70605	0.61816
1886	173.73147	50.44546	43.34101	7.10445	0.24902	0.00000
1887	181.33534	50.30654	39.61451	10.69203	0.14746	0.00000
1888	174.83671	41.70243	36.74273	4.95970	0.23340	0.00000
1889	210.61355	57.68486	36.15587	21.52899	0.00000	0.00000
1890	176.41834	55.77186	43.36986	12.40201	0.21191	0.00000
1891	149.09381	39.35941	41.94412	-2.58471	0.56348	0.66309
1892	155.14646	48.76512	46.13115	2.63397	0.48926	0.36426
1893	148.48858	45.02797	44.92705	0.10092	0.56934	0.56543
1894	174.33881	53.34287	42.70005	10.64282	0.24121	0.00000
1895	176.52379	55.67533	43.72170	11.95364	0.21191	0.00000
1896	166.74381	37.07399	36.79862	0.27537	0.34082	0.32715
1897	182.73078	55.98254	42.11225	13.87029	0.12793	0.00000
1898	183.97485	44.93660	36.67026	8.26634	0.11230	0.00000
1899	185.04174	53.63312	44.81144	8.82168	0.09863	0.00000
1900	160.01948	47.53653	43.75691	3.77962	0.42871	0.23730
1901	156.82281	54.54590	47.60283	6.94307	0.46777	0.11230
1902	193.75550	56.49293	39.84427	16.64866	0.00000	0.00000
1903	185.03804	54.03744	41.57102	12.46641	0.09863	0.00000
1904	154.71025	61.23403	51.86589	9.36813	0.49512	0.00684
1905	188.87573	51.61420	39.51147	12.10273	0.04785	0.00000
1906	164.14673	60.50459	49.49302	11.01157	0.37402	0.00000
1907	145.25712	38.65805	42.63598	-3.97793	0.60645	0.74707
1908	156.00705	51.57867	46.58244	4.99623	0.47949	0.22949
1909	141.25956	56.84866	52.82573	4.02293	0.65137	0.47949
1910	157.84422	34.30774	37.60479	-3.29705	0.45605	0.59668
1911	133.80760	38.97299	45.56965	-6.59666	0.72559	0.88770
1912	139.63936	35.33177	42.99491	-7.66314	0.66699	0.87402
1913	212.98126	43.12952	27.85676	15.27276	0.00000	0.00000
1914	155.58591	48.71204	45.23887	3.47317	0.48340	0.31543
1915	162.38102	49.15342	45.36048	3.79293	0.39746	0.20410
1916	158.22325	53.88373	47.08386	6.79987	0.45020	0.10059
1917	177.31905	53.35945	43.16494	10.19451	0.20020	0.00000
1918	157.51280	62.60408	51.46427	11.13981	0.45996	0.00000
1919	150.12090	42.01899	43.06671	-1.04771	0.54980	0.59473
1920	177.53233	55.11422	42.75154	12.36269	0.19824	0.00000
1921	153.76151	35.03628	39.03927	-4.00299	0.50684	0.66699
1922	191.89191	58.90363	41.48060	17.42303	0.00879	0.00000
1923	142.37390	43.28671	45.98506	-2.69835	0.63965	0.73340
1924	125.09657	39.67499	48.11645	-8.44145	0.80371	0.94629
1925	187.34096	65.17945	46.54470	18.63474	0.06738	0.00000
1926	165.15769	52.34565	44.65460	7.69105	0.36230	0.00000
1927	138.57381	42.21914	46.74998	-4.53084	0.67871	0.81543
1928	183.33577	53.63852	41.23131	12.40721	0.12012	0.00000
1929	179.20759	38.88314	34.18959	4.69355	0.17480	0.00000
1930	126.73340	40.50539	48.28165	-7.77626	0.79004	0.93457
1931	179.00472	52.15945	40.89023	11.26922	0.17871	0.00000
1932	165.59020	59.49270	48.29705	11.19565	0.35645	0.00000
1933	138.44629	43.54698	46.99482	-3.44785	0.68066	0.78809
1934	162.40336	38.04659	37.99082	0.05577	0.39746	0.39551
1935	164.48551	40.50666	40.91269	-0.40603	0.37012	0.38965
1936	155.23903	58.10377	49.91224	8.19153	0.48926	0.06543
1937	187.21428	57.26089	41.39250	15.86839	0.06934	0.00000
1938	157.81108	69.75301	55.03061	14.72240	0.45605	0.00000
1939	186.41036	51.63547	39.18311	12.45237	0.07910	0.00000
1940	192.37860	43.04754	33.01904	10.02850	0.00293	0.00000
1941	194.58612	41.56718	32.09154	9.47564	0.00000	0.00000
1942	160.40030	38.90526	39.52591	-0.62064	0.42285	0.45215
1943	199.87569	47.60697	34.38933	13.21764	0.00000	0.00000
1944	170.92467	38.69488	36.16421	2.53067	0.28613	0.15527
1945	130.02374	63.62888	58.99567	4.63321	0.76074	0.59277
1946	136.00609	63.70708	60.04729	3.65979	0.70410	0.56152
1947	131.02826	47.64475	52.30347	-4.65872	0.75293	0.86816
1948	166.37327	36.79390	36.73227	0.06163	0.34668	0.34277
1949	163.38800	44.71197	41.04444	3.66753	0.38574	0.19824
1950	202.80848	49.05550	33.36341	15.69209	0.00000	0.00000
1951	137.47608	51.43435	51.24234	0.19201	0.69043	0.68262
1952	162.45455	44.42133	42.46195	1.95938	0.39746	0.29980
1953	158.18729	70.61200	55.42020	15.19180	0.45215	0.00000
1954	132.53301	49.42099	52.15941	-2.73842	0.73926	0.81543
1955	203.97720	53.94584	36.18173	17.76411	0.00000	0.00000
1956	190.47472	67.78276	45.84609	21.93667	0.02637	0.00000
1957	149.11739	40.41758	42.47187	-2.05429	0.56152	0.64355
1958	175.01009	43.88703	37.72604	6.16098	0.23145	0.00000
1959	147.04342	57.03150	52.06158	4.96992	0.58691	0.35449
1960	203.86822	59.93729	41.79095	18.14634	0.00000	0.00000
1961	187.89741	50.60663	38.74978	11.85684	0.05957	0.00000
1962	132.98947	49.89205	51.64431	-1.75225	0.73340	0.78613
1963	171.92307	49.09956	41.22247	7.87710	0.27246	0.00000
1964	171.82380	44.98687	39.07328	5.91359	0.27441	0.00000
1965	165.38307	54.08574	45.43132	8.65442	0.35840	0.00000
1966	134.33937	46.68666	49.38103	-2.69437	0.72168	0.79980
1967	159.36614	59.36344	49.63810	9.72534	0.43652	0.00000
1968	195.10840	62.35903	42.00535	20.35368	0.00000	0.00000
1969	194.55499	54.32818	38.11704	16.21114	0.00000	0.00000
1970	170.15484	46.10416	40.29088	5.81328	0.29590	0.00000
1971	128.12740	40.40615	49.89149	-9.48535	0.77832	0.94824
1972	137.43320	52.95340	51.65708	1.29632	0.69043	0.64355
1973	168.20665	49.96475	42.64699	7.31776	0.32129	0.00000
1974	160.30783	44.99404	41.97321	3.02082	0.42480	0.27441
1975	141.27295	31.00679	40.61640	-9.60960	0.65137	0.89941
1976	150.79784	48.29322	46.03443	2.25879	0.54199	0.44043
1977	173.04337	66.75670	49.90208	16.85462	0.25684	0.00000
1978	148.06440	63.82145	54.50224	9.31922	0.57520	0.10449
1979	176.40360	64.24226	47.83131	16.41095	0.21191	0.00000
1980	184.25821	65.71582	46.69417	19.02165	0.10840	0.00000
1981	162.47541	38.55180	38.42350	0.12830	0.39746	0.38965
1982	213.55562	81.00096	48.00884	32.99212	0.00000	0.00000
1983	159.75840	38.84103	39.01822	-0.17719	0.43066	0.44043
1984	149.00306	53.30346	49.29719	4.00628	0.56348	0.37793
1985	134.59539	35.53657	44.87750	-9.34092	0.71777	0.92480
1986	189.43076	54.19998	41.38923	12.81075	0.04004	0.00000
1987	169.30604	53.38649	44.67540	8.71109	0.30762	0.00000
1988	188.39381	25.28022	25.11871	0.16152	0.05371	0.04590
1989	151.52315	46.82346	45.42178	1.40168	0.53418	0.47168
1990	159.74295	38.31170	38.75526	-0.44355	0.43262	0.45215
1991	175.71163	56.42980	44.96867	11.46113	0.22168	0.00000
1992	164.80486	50.68337	43.68101	7.00236	0.36621	0.00000
1993	231.65494	64.90974	34.08591	30.82383	0.00000	0.00000
1994	197.61328	66.54060	43.66770	22.87290	0.00000	0.00000
1995	149.50953	42.90572	43.72572	-0.82000	0.55762	0.59082
1996	189.72076	49.73167	39.22843	10.50324	0.03613	0.00000
1997	206.18860	43.17139	30.08954	13.08184	0.00000	0.00000
1998	178.50613	57.23430	43.80205	13.43225	0.18457	0.00000
1999	143.22084	43.92557	46.09392	-2.16835	0.62988	0.70801
2000	169.03393	54.91799	45.60357	9.31441	0.31152	0.00000
2001	200.41734	50.55334	34.86019	15.69315	0.00000	0.00000
2002	151.83012	43.62585	44.83454	-1.20869	0.53027	0.58105
2003	224.03903	52.18174	31.37329	20.80845	0.00000	0.00000
2004	187.37688	56.33096	41.38347	14.94749	0.06738	0.00000
2005	182.04146	35.66031	32.19640	3.46391	0.13770	0.00000
2006	206.88756	46.97227	31.32022	15.65204	0.00000	0.00000
2007	168.70201	51.60613	44.39882	7.20731	0.31543	0.00000
2008	160.25557	43.21273	42.65329	0.55943	0.42480	0.39746
2009	166.37991	34.20641	36.25841	-2.05199	0.34668	0.44434
2010	162.12565	46.91736	42.60778	4.30958	0.40137	0.18066
2011	170.45567	27.10928	31.32428	-4.21499	0.29199	0.49121
2012	145.45218	63.96682	55.41634	8.55049	0.60449	0.18457
2013	188.48857	59.90747	42.84210	17.06537	0.05176	0.00000
2014	169.67451	57.23296	45.89989	11.33307	0.30176	0.00000
2015	166.91668	54.81858	45.57012	9.24846	0.33887	0.00000
2016	185.79510	44.90073	35.82634	9.07439	0.08887	0.00000
2017	171.92455	55.57596	44.42435	11.15160	0.27246	0.00000
2018	164.47134	36.15431	36.68261	-0.52830	0.37012	0.39551
2019	141.24227	40.28397	44.37427	-4.09029	0.65137	0.78418
2020	176.18391	47.39770	41.48947	5.90823	0.21582	0.00000
2021	170.79054	41.02792	37.63037	3.39755	0.28809	0.11035
2022	159.60150	40.90148	41.58126	-0.67978	0.43262	0.46582
2023	153.66968	43.01171	43.03508	-0.02338	0.50684	0.50879
2024	137.85500	47.83209	50.67881	-2.84672	0.68652	0.77637
2025	169.06344	39.07577	36.80741	2.26836	0.30957	0.19434
2026	142.60138	30.26868	39.02601	-8.75733	0.63574	0.87793
2027	131.07643	48.13863	50.85733	-2.71870	0.75098	0.82520
2028	180.84458	65.46413	47.33315	18.13098	0.15332	0.00000
2029	164.54901	56.00775	46.52674	9.48101	0.37012	0.00000
2030	146.00497	44.43142	45.25743	-0.82601	0.59863	0.63184
2031	135.90792	51.54722	51.33426	0.21296	0.70605	0.69824
2032	187.35235	53.12644	41.80805	11.31839	0.06738	0.00000
2033	133.44189	50.73826	51.74416	-1.00589	0.72949	0.76074
2034	213.97768	61.10240	36.85327	24.24913	0.00000	0.00000
2035	212.87035	59.73082	37.02355	22.70727	0.00000	0.00000
2036	157.02444	43.01626	43.17856	-0.16229	0.46582	0.47363
2037	159.26224	66.96345	53.99773	12.96573	0.43848	0.00000
2038	154.31469	49.93509	46.00472	3.93037	0.49902	0.30957
2039	179.90450	51.17160	40.84898	10.32261	0.16699	0.00000
2040	126.54363	51.36650	54.89015	-3.52365	0.79004	0.87207
2041	173.35894	47.76363	40.24224	7.52139	0.25293	0.00000
2042	180.15746	60.39133	44.98614	15.40519	0.16309	0.00000
2043	224.15821	57.09781	32.26741	24.83041	0.00000	0.00000
2044	149.81557	42.66818	43.80984	-1.14165	0.55371	0.60059
2045	126.37831	56.94723	56.49073	0.45650	0.79199	0.78027
2046	180.77891	38.87593	34.00416	4.87177	0.15527	0.00000
2047	153.09364	34.78289	39.28114	-4.49825	0.51465	0.69043
2048	148.00800	56.48730	51.29099	5.19631	0.57520	0.33105
2049	186.89156	47.48227	36.55390	10.92837	0.07324	0.00000
2050	151.69585	49.25854	46.33954	2.91900	0.53223	0.39551
2051	157.83212	38.04251	39.25328	-1.21077	0.45605	0.51074
2052	177.48631	37.03987	33.68836	3.35151	0.19824	0.02246
2053	153.45158	47.52779	45.41738	2.11041	0.51074	0.41113
2054	156.28438	39.75601	40.34319	-0.58718	0.47559	0.50098
2055	150.38608	50.10493	46.99251	3.11242	0.54785	0.40332
2056	172.90126	49.84680	42.22796	7.61883	0.25879	0.00000
2057	146.02431	63.95490	55.66142	8.29348	0.59863	0.19043
2058	191.68207	56.76926	40.36687	16.40239	0.01074	0.00000
2059	181.18630	60.29126	44.62650	15.66476	0.14941	0.00000
2060	118.98303	30.46593	45.02372	-14.55779	0.84863	0.98926
2061	185.16432	77.05605	53.22413	23.83192	0.09668	0.00000
2062	162.47069	57.19010	47.52211	9.66799	0.39746	0.00000
2063	123.70959	42.43074	49.85601	-7.42527	0.81348	0.94238
2064	174.65719	58.22648	46.25031	11.97616	0.23535	0.00000
2065	156.40524	39.15629	40.25267	-1.09637	0.47363	0.52246
2066	134.94444	56.20257	54.59721	1.60536	0.71582	0.65918
2067	176.72797	40.13442	35.57946	4.55496	0.20801	0.00000
2068	149.95305	36.30224	40.31219	-4.00995	0.55176	0.70410
2069	154.81901	38.36079	40.01127	-1.65048	0.49316	0.56543
2070	205.00345	61.99418	42.62724	19.36694	0.00000	0.00000
2071	119.50349	36.54866	48.37771	-11.82905	0.84473	0.98145
2072	168.99426	58.97417	47.67293	11.30124	0.31152	0.00000
2073	165.82779	36.29843	38.34688	-2.04845	0.35254	0.45020
2074	127.90367	57.12829	56.15405	0.97424	0.78027	0.75098
2075	133.29720	48.24486	51.15510	-2.91024	0.73145	0.81348
2076	159.78408	42.60152	41.04501	1.55651	0.43066	0.35645
2077	191.17052	46.88320	35.78111	11.10209	0.01855	0.00000
2078	159.89445	37.51931	38.46793	-0.94862	0.43066	0.47363
2079	156.29279	47.06244	45.15977	1.90267	0.47559	0.38574
2080	176.21600	60.44454	46.11826	14.32628	0.21582	0.00000
2081	148.28689	54.51268	49.90619	4.60649	0.57129	0.35645
2082	152.27144	35.45209	39.20966	-3.75757	0.52441	0.67285
2083	171.67776	45.54108	39.48940	6.05167	0.27637	0.00000
2084	214.28681	48.18152	31.11431	17.06721	0.00000	0.00000
2085	208.85970	76.78149	47.10469	29.67680	0.00000	0.00000
2086	167.14622	35.17059	35.33374	-0.16315	0.33496	0.34277
2087	143.79278	47.26361	48.74368	-1.48007	0.62402	0.67871
2088	171.64146	52.75336	43.15932	9.59404	0.27637	0.00000
2089	145.47082	37.35938	41.98728	-4.62790	0.60449	0.76270
2090	155.60029	53.62269	47.74418	5.87851	0.48340	0.18652
2091	148.95496	38.08924	41.82939	-3.74014	0.56348	0.70410
2092	176.07802	49.01355	40.04026	8.97329	0.21777	0.00000
2093	146.78264	50.90829	48.30664	2.60165	0.58887	0.47559
2094	163.83891	53.01614	46.70945	6.30669	0.37988	0.04785
2095	179.77848	56.37409	43.27633	13.09776	0.16699	0.00000
