Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	37.28389	38.20459	10.24167	27.96292	0.99902	0.78027
1268	54.72719	54.72905	13.68366	41.04539	0.99902	0.00000
1269	43.54162	43.67177	11.01555	32.65622	0.99902	0.38574
1270	53.77102	54.82743	14.49916	40.32827	0.99902	0.00000
1271	59.63970	64.08738	19.35760	44.72977	0.99902	0.00000
1272	47.85335	47.90865	12.01864	35.89001	0.99902	0.04004
1273	43.67902	46.80058	14.04131	32.75927	0.99902	0.37598
1274	56.51692	56.91620	14.52851	42.38769	0.99902	0.00000
1275	28.23969	29.03007	7.85030	21.17976	0.99902	0.98535
1276	37.76898	38.35979	10.03305	28.32674	0.99902	0.75684
1277	41.51985	44.69189	13.55200	31.13989	0.99902	0.53418
1278	49.18693	49.85272	12.96253	36.89020	0.99902	0.00000
1279	43.08369	43.62459	11.31182	32.31277	0.99902	0.42090
1280	41.57623	41.57686	10.39468	31.18218	0.99902	0.53027
1281	59.12064	59.12693	14.78645	44.34048	0.99902	0.00000
1282	33.87944	34.03384	8.62426	25.40958	0.99902	0.90137
1283	68.61163	68.74755	17.28883	51.45873	0.99707	0.00000
1284	59.14194	59.60657	15.25011	44.35646	0.99902	0.00000
1285	71.36424	72.95265	19.42948	53.52318	0.99512	0.00000
1286	63.42894	63.71273	16.14102	47.57171	0.99902	0.00000
1287	33.02944	33.06800	8.29592	24.77208	0.99902	0.92285
1288	67.08551	68.19069	17.87655	50.31414	0.99707	0.00000
1289	44.43344	44.98660	11.66152	33.32508	0.99902	0.31738
1290	36.61856	37.51108	10.04716	27.46392	0.99902	0.80762
1291	46.02194	46.33281	11.81636	34.51645	0.99902	0.18848
1292	53.51773	53.77504	13.63674	40.13830	0.99902	0.00000
1293	57.70052	60.17937	16.90399	43.27539	0.99902	0.00000
1294	65.60641	66.29104	17.08624	49.20481	0.99707	0.00000
1295	53.02796	54.01989	14.24892	39.77097	0.99902	0.00000
1296	58.97998	63.83941	19.60442	44.23499	0.99902	0.00000
1297	68.99812	69.46601	17.71742	51.74859	0.99707	0.00000
1298	48.33505	49.11541	12.86412	36.25128	0.99902	0.00000
1299	47.34420	47.35140	11.84326	35.50815	0.99902	0.08105
1300	40.57003	40.76515	10.33763	30.42752	0.99902	0.59863
1301	46.55928	46.84333	11.92387	34.91946	0.99902	0.14551
1302	49.36595	50.22432	13.19985	37.02447	0.99902	0.00000
1303	40.89719	40.90133	10.22844	30.67289	0.99902	0.57715
1304	46.70812	47.11918	12.08809	35.03109	0.99902	0.13379
1305	56.87012	59.31398	16.66139	42.65259	0.99902	0.00000
1306	51.04480	51.78715	13.50355	38.28360	0.99902	0.00000
1307	37.68976	37.78401	9.51669	28.26732	0.99902	0.76074
1308	52.80224	53.18584	13.58416	39.60168	0.99902	0.00000
1309	57.39069	59.09940	16.05638	43.04302	0.99902	0.00000
1310	54.82631	54.82634	13.70661	41.11973	0.99902	0.00000
1311	51.07915	51.70575	13.39638	38.30936	0.99902	0.00000
1312	63.77527	64.12989	16.29844	47.83145	0.99902	0.00000
1313	57.63920	59.01041	15.78101	43.22940	0.99902	0.00000
1314	38.34141	40.53420	11.77814	28.75606	0.99902	0.72754
1315	51.27751	53.98738	15.52925	38.45813	0.99902	0.00000
1316	51.27475	52.57481	14.11874	38.45606	0.99902	0.00000
1317	53.99681	55.73774	15.24012	40.49761	0.99902	0.00000
1318	38.07441	39.89470	11.33890	28.55580	0.99902	0.74121
1319	52.29309	52.60233	13.38252	39.21981	0.99902	0.00000
1320	51.44945	51.99324	13.40615	38.58709	0.99902	0.00000
1321	43.74078	43.86328	11.05769	32.80559	0.99902	0.37207
1322	48.06871	48.15061	12.09908	36.05153	0.99902	0.02246
1323	44.81333	45.83740	12.22740	33.61000	0.99902	0.28613
1324	39.60039	39.62911	9.92882	29.70029	0.99902	0.65723
1325	44.29125	44.76085	11.54242	33.21843	0.99902	0.32910
1326	53.46915	53.47831	13.37645	40.10186	0.99902	0.00000
1327	37.73136	37.73661	9.43808	28.29852	0.99902	0.75879
1328	54.78910	55.40403	14.31221	41.09183	0.99902	0.00000
1329	62.55077	64.50693	17.59386	46.91308	0.99902	0.00000
1330	53.15159	54.02110	14.15741	39.86369	0.99902	0.00000
1331	50.66866	50.92296	12.92147	38.00149	0.99902	0.00000
1332	60.50759	61.63475	16.25405	45.38070	0.99902	0.00000
1333	55.83259	57.89749	16.02305	41.87444	0.99902	0.00000
1334	60.51329	61.14901	15.76404	45.38497	0.99902	0.00000
1335	42.27147	42.29610	10.59249	31.70360	0.99902	0.48145
1336	29.34093	29.47070	7.46500	22.00570	0.99902	0.97754
1337	67.24850	75.79544	25.35906	50.43638	0.99707	0.00000
1338	53.65092	54.24672	14.00853	40.23819	0.99902	0.00000
1339	51.68101	51.69977	12.93901	38.76076	0.99902	0.00000
1340	47.29585	47.31393	11.84205	35.47189	0.99902	0.08496
1341	48.06687	52.65947	16.60932	36.05015	0.99902	0.02246
1342	45.75350	45.81828	11.50315	34.31513	0.99902	0.21191
1343	68.24566	68.77931	17.59506	51.18425	0.99707	0.00000
1344	52.64156	53.65544	14.17427	39.48117	0.99902	0.00000
1345	48.34805	48.39978	12.13874	36.26104	0.99902	0.00000
1346	31.03087	31.71458	8.44142	23.27315	0.99902	0.95801
1347	49.66228	49.73110	12.48439	37.24671	0.99902	0.00000
1348	55.02781	60.47513	19.20428	41.27085	0.99902	0.00000
1349	46.10709	46.19069	11.61037	34.58032	0.99902	0.18262
1350	35.15059	35.47501	9.11207	26.36295	0.99902	0.86426
1351	40.58245	44.21178	13.77494	30.43684	0.99902	0.59668
1352	39.90198	40.01118	10.08470	29.92649	0.99902	0.63965
1353	58.19083	58.39909	14.75597	43.64312	0.99902	0.00000
1354	58.90530	62.56105	18.38208	44.17897	0.99902	0.00000
1355	55.81993	55.94343	14.07848	41.86495	0.99902	0.00000
1356	59.54673	59.86487	15.20482	44.66005	0.99902	0.00000
1357	48.84384	50.57666	13.94377	36.63288	0.99902	0.00000
1358	69.14738	69.72082	17.86028	51.86054	0.99707	0.00000
1359	51.58901	52.15234	13.46058	38.69176	0.99902	0.00000
1360	55.72714	56.56253	14.76717	41.79536	0.99902	0.00000
1361	50.63640	51.11382	13.13652	37.97730	0.99902	0.00000
1362	42.91607	43.03097	10.84392	32.18705	0.99902	0.43457
1363	51.58971	51.61501	12.92273	38.69228	0.99902	0.00000
1364	42.93430	43.55118	11.35045	32.20072	0.99902	0.43262
1365	40.39269	42.48422	12.18971	30.29452	0.99902	0.60840
1366	48.43877	48.55650	12.22742	36.32908	0.99902	0.00000
1367	50.40760	51.80980	14.00410	37.80570	0.99902	0.00000
1368	42.68162	43.11327	11.10205	32.01121	0.99902	0.45215
1369	50.82238	51.04451	12.92773	38.11678	0.99902	0.00000
1370	33.21185	35.40788	10.49899	24.90889	0.99902	0.91699
1371	57.53540	61.28815	18.13660	43.15155	0.99902	0.00000
1372	44.26132	44.26916	11.07317	33.19599	0.99902	0.33105
1373	50.16446	50.20463	12.58128	37.62335	0.99902	0.00000
1374	58.28121	58.28916	14.57825	43.71091	0.99902	0.00000
1375	56.44533	57.67726	15.34326	42.33400	0.99902	0.00000
1376	68.11829	69.31259	18.22387	51.08871	0.99707	0.00000
1377	50.70713	51.09975	13.06941	38.03034	0.99902	0.00000
1378	53.87353	53.88789	13.48275	40.40515	0.99902	0.00000
1379	40.76282	40.98515	10.41304	30.57211	0.99902	0.58496
1380	60.47371	62.98699	17.63171	45.35528	0.99902	0.00000
1381	73.96516	74.97725	19.50338	55.47387	0.99316	0.00000
1382	55.11011	56.17838	14.84580	41.33258	0.99902	0.00000
1383	47.44707	49.95053	14.36523	35.58530	0.99902	0.07324
1384	34.27767	35.79680	10.08855	25.70825	0.99902	0.88965
1385	37.42782	38.39557	10.32471	28.07087	0.99902	0.77246
1386	57.91277	58.38812	14.95355	43.43457	0.99902	0.00000
1387	53.47336	54.59042	14.48540	40.10502	0.99902	0.00000
1388	59.95926	61.36536	16.39591	44.96945	0.99902	0.00000
1389	45.15263	46.74912	12.88465	33.86447	0.99902	0.25879
1390	66.45150	66.75687	16.91824	49.83862	0.99707	0.00000
1391	38.11702	38.65298	10.06521	28.58777	0.99902	0.73926
1392	47.60013	47.64782	11.94772	35.70010	0.99902	0.05957
1393	67.19298	68.68272	18.28798	50.39473	0.99707	0.00000
1394	57.20158	57.21547	14.31428	42.90119	0.99902	0.00000
1395	43.86779	43.97782	11.07697	32.90084	0.99902	0.36230
1396	57.06493	57.15210	14.35340	42.79870	0.99902	0.00000
1397	36.62238	36.81193	9.34515	27.46678	0.99902	0.80762
1398	47.84463	47.91448	12.03100	35.88347	0.99902	0.04004
1399	44.58421	45.44395	12.00579	33.43816	0.99902	0.30566
1400	52.06841	52.30265	13.25134	39.05131	0.99902	0.00000
1401	40.83531	40.86007	10.23358	30.62648	0.99902	0.58105
1402	59.28971	60.24681	15.77953	44.46728	0.99902	0.00000
1403	54.56038	54.56194	13.64166	40.92028	0.99902	0.00000
1404	51.74752	51.81210	13.00146	38.81064	0.99902	0.00000
1405	53.02899	53.64784	13.87610	39.77175	0.99902	0.00000
1406	51.11962	51.44510	13.10538	38.33971	0.99902	0.00000
1407	49.33876	49.69903	12.69495	37.00407	0.99902	0.00000
1408	56.08078	58.92674	16.86616	42.06058	0.99902	0.00000
1409	58.50750	59.32707	15.44644	43.88063	0.99902	0.00000
1410	51.38717	53.65470	15.11432	38.54038	0.99902	0.00000
1411	33.16486	33.18627	8.31263	24.87364	0.99902	0.91895
1412	38.49668	38.58801	9.71550	28.87251	0.99902	0.71973
1413	63.75771	65.94326	18.12497	47.81829	0.99902	0.00000
1414	48.22290	48.29122	12.12405	36.16718	0.99902	0.00879
1415	56.84800	58.86742	16.23142	42.63600	0.99902	0.00000
1416	42.34808	43.90730	12.14624	31.76106	0.99902	0.47559
1417	58.17846	58.77551	15.14167	43.63384	0.99902	0.00000
1418	27.63486	28.58647	7.86032	20.72615	0.99902	0.98730
1419	53.21667	54.81308	14.90058	39.91250	0.99902	0.00000
1420	48.97973	49.02019	12.28539	36.73480	0.99902	0.00000
1421	40.26037	49.34154	19.14626	30.19527	0.99902	0.61816
1422	53.28506	53.31305	13.34926	39.96379	0.99902	0.00000
1423	42.72242	42.75072	10.70891	32.04181	0.99902	0.44824
1424	63.69911	64.15262	16.37829	47.77433	0.99902	0.00000
1425	40.15601	40.34334	10.22633	30.11701	0.99902	0.62402
1426	36.20646	36.23217	9.07732	27.15485	0.99902	0.82520
1427	52.00916	52.87739	13.87052	39.00687	0.99902	0.00000
1428	71.06672	71.06853	17.76849	53.30004	0.99512	0.00000
1429	41.93909	47.12708	15.67276	31.45431	0.99902	0.50488
1430	42.02237	42.10398	10.58721	31.51678	0.99902	0.49902
1431	51.62470	51.68396	12.96544	38.71852	0.99902	0.00000
1432	51.55395	51.57813	12.91267	38.66546	0.99902	0.00000
1433	50.54931	53.07209	15.16011	37.91199	0.99902	0.00000
1434	37.54067	37.78243	9.62693	28.15550	0.99902	0.76660
1435	42.74154	43.09566	11.03950	32.05615	0.99902	0.44629
1436	40.81411	41.62256	11.01198	30.61058	0.99902	0.58105
1437	40.79678	41.51111	10.91353	30.59759	0.99902	0.58301
1438	52.45653	52.75228	13.40988	39.34240	0.99902	0.00000
1439	69.92776	70.36659	17.92078	52.44582	0.99512	0.00000
1440	44.85228	45.10774	11.46853	33.63921	0.99902	0.28418
1441	38.91421	39.23887	10.05321	29.18566	0.99902	0.69629
1442	46.66266	46.99399	11.99699	34.99700	0.99902	0.13770
1443	42.86138	45.20230	13.05626	32.14604	0.99902	0.43848
1444	31.94836	31.99547	8.03420	23.96127	0.99902	0.94434
1445	45.51851	52.26493	18.12604	34.13888	0.99902	0.22949
1446	64.21794	64.68656	16.52310	48.16346	0.99902	0.00000
1447	59.87114	62.87331	17.96996	44.90335	0.99902	0.00000
1448	48.41394	48.46557	12.15511	36.31045	0.99902	0.00000
1449	43.59769	45.44168	12.74342	32.69827	0.99902	0.38184
1450	55.74913	55.86069	14.04884	41.81185	0.99902	0.00000
1451	41.12503	42.64924	11.80546	30.84378	0.99902	0.56152
1452	47.71336	48.43602	12.65100	35.78502	0.99902	0.04980
1453	48.35033	48.60460	12.34186	36.26275	0.99902	0.00000
1454	44.77397	45.87099	12.29051	33.58048	0.99902	0.29004
1455	56.22949	58.50302	16.33090	42.17212	0.99902	0.00000
1456	40.47947	40.62345	10.26385	30.35960	0.99902	0.60449
1457	47.61186	49.44825	13.73935	35.70889	0.99902	0.05957
1458	55.98897	58.30574	16.31401	41.99173	0.99902	0.00000
1459	39.20052	39.23508	9.83469	29.40039	0.99902	0.68066
1460	36.56278	41.05240	13.63032	27.42208	0.99902	0.81152
1461	49.33791	49.34656	12.34312	37.00343	0.99902	0.00000
1462	40.36059	40.36642	10.09598	30.27044	0.99902	0.61035
1463	33.71492	34.62043	9.33425	25.28619	0.99902	0.90527
1464	36.11314	36.60854	9.52369	27.08485	0.99902	0.82910
1465	45.70350	46.15265	11.87502	34.27763	0.99902	0.21582
1466	54.38694	54.64310	13.85290	40.79020	0.99902	0.00000
1467	57.31636	58.49189	15.50462	42.98727	0.99902	0.00000
1468	43.68521	43.85411	11.09021	32.76391	0.99902	0.37598
1469	55.86350	55.86731	13.96968	41.89763	0.99902	0.00000
1470	38.94357	39.00694	9.79926	29.20768	0.99902	0.69629
1471	55.03566	55.03671	13.75997	41.27674	0.99902	0.00000
1472	50.07356	50.07519	12.52001	37.55517	0.99902	0.00000
1473	50.66532	52.12034	14.12135	37.99899	0.99902	0.00000
1474	34.64567	34.65250	8.66825	25.98425	0.99902	0.87988
1475	34.06870	34.15711	8.60558	25.55153	0.99902	0.89551
1476	43.49690	43.51966	10.89699	32.62267	0.99902	0.38965
1477	49.81944	51.03741	13.67283	37.36458	0.99902	0.00000
1478	36.72573	41.09059	13.54630	27.54430	0.99902	0.80371
1479	71.61588	71.64008	17.92818	53.71191	0.99512	0.00000
1480	42.99368	43.40173	11.15647	32.24526	0.99902	0.42871
1481	49.02276	56.34888	19.58182	36.76707	0.99902	0.00000
1482	35.40368	35.61336	9.06059	26.55276	0.99902	0.85449
1483	35.16307	35.51934	9.14703	26.37231	0.99902	0.86230
1484	63.68507	66.34243	18.57863	47.76380	0.99902	0.00000
1485	41.14637	41.32391	10.46413	30.85978	0.99902	0.55957
1486	42.70009	44.20975	12.18469	32.02507	0.99902	0.45020
1487	36.89977	37.47638	9.80155	27.67483	0.99902	0.79590
1488	52.53677	52.59516	13.19258	39.40258	0.99902	0.00000
1489	53.51430	53.51640	13.38067	40.13573	0.99902	0.00000
1490	38.58811	40.61183	11.67075	28.94108	0.99902	0.71387
1491	54.76602	56.24886	15.17435	41.07452	0.99902	0.00000
1492	60.64001	60.70721	15.22720	45.48001	0.99902	0.00000
1493	54.90609	56.40786	15.22829	41.17957	0.99902	0.00000
1494	42.50862	42.67345	10.79198	31.88147	0.99902	0.46387
1495	35.91709	39.93323	12.99542	26.93781	0.99902	0.83691
1496	52.96842	53.25840	13.53209	39.72631	0.99902	0.00000
1497	54.99422	57.55817	16.31251	41.24566	0.99902	0.00000
1498	56.62533	57.10396	14.63496	42.46900	0.99902	0.00000
1499	46.07635	46.86061	12.30335	34.55726	0.99902	0.18457
1500	40.02996	42.83514	12.81268	30.02247	0.99902	0.63184
1501	35.12043	40.94645	14.60613	26.34032	0.99902	0.86426
1502	41.96368	41.99407	10.52131	31.47276	0.99902	0.50293
1503	40.24570	44.63317	14.44890	30.18428	0.99902	0.61816
1504	50.93837	51.33828	13.13450	38.20378	0.99902	0.00000
1505	33.18284	36.63559	11.74846	24.88713	0.99902	0.91895
1506	49.15553	49.16164	12.29500	36.86665	0.99902	0.00000
1507	53.04265	53.10530	13.32331	39.78199	0.99902	0.00000
1508	46.44025	47.08619	12.25601	34.83019	0.99902	0.15527
1509	44.02017	44.43007	11.41494	33.01513	0.99902	0.34863
1510	38.07404	38.59390	10.03837	28.55553	0.99902	0.74121
1511	42.73968	44.01992	11.96516	32.05476	0.99902	0.44629
1512	65.66675	65.72807	16.47800	49.25006	0.99707	0.00000
1513	37.72497	38.47718	10.18345	28.29373	0.99902	0.75879
1514	49.38388	49.82728	12.78938	37.03791	0.99902	0.00000
1515	47.99520	48.08826	12.09186	35.99640	0.99902	0.02832
1516	74.64320	75.09451	19.11211	55.98240	0.99316	0.00000
1517	31.20609	31.30376	7.89919	23.40457	0.99902	0.95605
1518	41.41118	41.73653	10.67815	31.05838	0.99902	0.54199
1519	52.41647	52.82090	13.50855	39.31235	0.99902	0.00000
1520	38.74297	42.81092	13.75369	29.05723	0.99902	0.70605
1521	56.61498	56.79038	14.32914	42.46123	0.99902	0.00000
1522	41.58855	43.57547	12.38405	31.19141	0.99902	0.53027
1523	31.14358	32.57265	9.21496	23.35769	0.99902	0.95605
1524	43.55360	43.97116	11.30596	32.66520	0.99902	0.38574
1525	43.76672	43.76824	10.94320	32.82504	0.99902	0.37012
1526	56.27200	59.62674	17.42274	42.20400	0.99902	0.00000
1527	62.36504	62.45980	15.68603	46.77378	0.99902	0.00000
1528	45.21405	57.36086	23.45032	33.91054	0.99902	0.25488
1529	42.74955	42.78265	10.72048	32.06217	0.99902	0.44629
1530	57.37026	57.68198	14.65428	43.02770	0.99902	0.00000
1531	51.83144	52.96671	14.09313	38.87358	0.99902	0.00000
1532	43.17409	44.10802	11.72746	32.38057	0.99902	0.41504
1533	42.30227	42.30624	10.57954	31.72670	0.99902	0.47949
1534	40.56572	40.57621	10.15192	30.42429	0.99902	0.59863
1535	40.61135	40.63735	10.17884	30.45851	0.99902	0.59473
1536	47.21918	49.68791	14.27352	35.41439	0.99902	0.09082
1537	43.17160	43.50568	11.12698	32.37870	0.99902	0.41504
1538	65.16770	65.56778	16.69200	48.87578	0.99707	0.00000
1539	59.22192	60.09430	15.67786	44.41644	0.99902	0.00000
1540	86.39299	86.75380	21.95906	64.79474	0.97949	0.00000
1541	65.48742	66.49414	17.37857	49.11557	0.99707	0.00000
1542	65.00570	66.00044	17.24616	48.75428	0.99707	0.00000
1543	62.76276	63.71623	16.64416	47.07207	0.99902	0.00000
1544	48.27532	48.28357	12.07708	36.20649	0.99902	0.00488
1545	43.01925	43.06429	10.79985	32.26444	0.99902	0.42676
1546	62.97890	63.30343	16.06926	47.23417	0.99902	0.00000
1547	48.39557	49.07833	12.78165	36.29668	0.99902	0.00000
1548	39.87318	39.90519	10.00031	29.90488	0.99902	0.64160
1549	61.93567	62.13499	15.68324	46.45175	0.99902	0.00000
1550	43.61287	45.70347	12.99381	32.70965	0.99902	0.38184
1551	60.45852	61.26490	15.92101	45.34389	0.99902	0.00000
1552	49.60830	49.63838	12.43216	37.20623	0.99902	0.00000
1553	44.57877	45.50434	12.07026	33.43408	0.99902	0.30566
1554	49.90037	50.62665	13.20138	37.42527	0.99902	0.00000
1555	39.94411	39.99731	10.03923	29.95808	0.99902	0.63770
1556	44.65216	46.91555	13.42643	33.48912	0.99902	0.29980
1557	36.08824	36.88112	9.81494	27.06618	0.99902	0.82910
1558	67.72636	68.94840	18.15363	50.79477	0.99707	0.00000
1559	60.84977	61.25557	15.61825	45.63733	0.99902	0.00000
1560	32.25387	32.39767	8.20727	24.19040	0.99902	0.93848
1561	40.49868	42.63126	12.25725	30.37401	0.99902	0.60254
1562	59.09516	59.23619	14.91482	44.32137	0.99902	0.00000
1563	40.76685	42.51121	11.93607	30.57514	0.99902	0.58496
1564	37.19475	39.95020	12.05414	27.89606	0.99902	0.78418
1565	45.67510	45.67537	11.41904	34.25632	0.99902	0.21777
1566	68.54064	68.54092	17.13543	51.40548	0.99707	0.00000
1567	57.40465	58.10440	15.05091	43.05349	0.99902	0.00000
1568	65.87894	71.06694	21.65773	49.40921	0.99707	0.00000
1569	59.37049	61.60716	17.07929	44.52787	0.99902	0.00000
1570	55.51584	55.69337	14.05649	41.63688	0.99902	0.00000
1571	34.83389	35.03521	8.90979	26.12542	0.99902	0.87402
1572	50.28730	50.69138	12.97590	37.71547	0.99902	0.00000
1573	55.22865	55.28111	13.85962	41.42149	0.99902	0.00000
1574	44.05042	44.18134	11.14352	33.03782	0.99902	0.34668
1575	49.41918	49.65154	12.58715	37.06438	0.99902	0.00000
1576	49.28895	52.68706	15.72035	36.96672	0.99902	0.00000
1577	42.87568	44.16413	12.00737	32.15676	0.99902	0.43652
1578	31.82816	32.03204	8.16092	23.87112	0.99902	0.94629
1579	53.87631	54.57575	14.16852	40.40723	0.99902	0.00000
1580	46.86801	47.17520	12.02420	35.15101	0.99902	0.12012
1581	62.95876	64.02036	16.80129	47.21907	0.99902	0.00000
1582	43.36207	43.36291	10.84136	32.52155	0.99902	0.39941
1583	50.68025	50.75505	12.74486	38.01019	0.99902	0.00000
1584	27.78866	28.21898	7.37748	20.84150	0.99902	0.98730
1585	41.83156	41.83731	10.46364	31.37367	0.99902	0.51270
1586	46.03325	46.03469	11.50974	34.52494	0.99902	0.18848
1587	47.78049	49.17774	13.34238	35.83536	0.99902	0.04590
1588	48.68341	52.48021	15.96765	36.51256	0.99902	0.00000
1589	49.08785	49.45000	12.63411	36.81589	0.99902	0.00000
1590	45.59760	45.59773	11.39953	34.19820	0.99902	0.22363
1591	36.84703	37.57480	9.93954	27.63527	0.99902	0.79785
1592	55.16674	55.54607	14.17101	41.37506	0.99902	0.00000
1593	52.35799	53.21115	13.94266	39.26849	0.99902	0.00000
1594	52.69653	53.57784	14.05544	39.52240	0.99902	0.00000
1595	50.07290	51.58199	14.02731	37.55468	0.99902	0.00000
1596	60.96751	61.07247	15.34684	45.72564	0.99902	0.00000
1597	44.85289	46.87261	13.23295	33.63967	0.99902	0.28418
1598	48.20059	48.21800	12.06756	36.15044	0.99902	0.01074
1599	29.51349	29.68812	7.55300	22.13512	0.99902	0.97559
1600	48.21400	48.21832	12.05782	36.16050	0.99902	0.01074
1601	48.34009	48.39728	12.14222	36.25506	0.99902	0.00000
1602	60.16963	60.31037	15.18315	45.12722	0.99902	0.00000
1603	49.83768	49.90568	12.52742	37.37826	0.99902	0.00000
1604	56.35722	56.42787	14.15995	42.26792	0.99902	0.00000
1605	33.79931	33.82178	8.47229	25.34948	0.99902	0.90332
1606	43.53217	43.54110	10.89198	32.64913	0.99902	0.38770
1607	42.72409	42.75235	10.70928	32.04307	0.99902	0.44824
1608	54.71839	58.07348	17.03469	41.03879	0.99902	0.00000
1609	43.06562	50.02504	17.72582	32.29922	0.99902	0.42285
1610	36.55793	37.92738	10.50893	27.41845	0.99902	0.81152
1611	66.90571	72.75039	22.57111	50.17928	0.99707	0.00000
1612	30.34169	31.04529	8.28902	22.75627	0.99902	0.96582
1613	63.66996	63.70232	15.94985	47.75247	0.99902	0.00000
1614	48.46161	48.70100	12.35479	36.34621	0.99902	0.00000
1615	46.16076	46.98756	12.36699	34.62057	0.99902	0.17871
1616	62.34696	63.05282	16.29260	46.76022	0.99902	0.00000
1617	51.02427	51.53531	13.26710	38.26821	0.99902	0.00000
1618	30.25664	30.27262	7.58013	22.69248	0.99902	0.96777
1619	36.75401	39.09233	11.52682	27.56551	0.99902	0.80371
1620	54.04215	54.46165	13.93004	40.53161	0.99902	0.00000
1621	49.08547	53.76554	16.95144	36.81410	0.99902	0.00000
1622	46.57506	47.52386	12.59257	34.93130	0.99902	0.14355
1623	41.47617	41.61024	10.50311	31.10713	0.99902	0.53809
1624	55.96850	56.51638	14.54000	41.97638	0.99902	0.00000
1625	52.06031	52.13618	13.09095	39.04524	0.99902	0.00000
1626	43.30910	43.49382	11.01200	32.48182	0.99902	0.40527
1627	47.76868	49.65061	13.82411	35.82651	0.99902	0.04590
1628	54.28848	54.44030	13.72394	40.71636	0.99902	0.00000
1629	63.88178	63.99805	16.08671	47.91134	0.99902	0.00000
1630	70.18692	70.27193	17.63173	52.64019	0.99512	0.00000
1631	63.64893	69.61987	21.88317	47.73670	0.99902	0.00000
1632	43.12187	43.27123	10.92983	32.34141	0.99902	0.41895
1633	64.51692	64.66570	16.27800	48.38769	0.99707	0.00000
1634	38.83751	39.51980	10.39167	29.12813	0.99902	0.70020
1635	45.02458	46.04540	12.27697	33.76843	0.99902	0.27051
1636	29.54613	29.72022	7.56062	22.15960	0.99902	0.97559
1637	41.64030	42.54833	11.31811	31.23023	0.99902	0.52637
1638	57.03221	60.99136	18.21720	42.77416	0.99902	0.00000
1639	51.57678	51.80013	13.11754	38.68259	0.99902	0.00000
1640	65.04675	65.42947	16.64441	48.78506	0.99707	0.00000
1641	51.86564	53.60556	14.70633	38.89923	0.99902	0.00000
1642	56.06340	56.16196	14.11441	42.04755	0.99902	0.00000
1643	48.17835	48.27369	12.13992	36.13377	0.99902	0.01270
1644	45.84738	47.53144	13.14590	34.38553	0.99902	0.20410
1645	67.63864	67.97531	17.24633	50.72898	0.99707	0.00000
1646	35.68271	35.78538	9.02335	26.76203	0.99902	0.84473
1647	59.02790	61.75981	17.48888	44.27093	0.99902	0.00000
1648	48.07562	51.23836	15.18165	36.05672	0.99902	0.02051
1649	59.02695	61.17341	16.90320	44.27021	0.99902	0.00000
1650	54.32688	54.33136	13.58619	40.74516	0.99902	0.00000
1651	47.12020	47.52884	12.18869	35.34015	0.99902	0.09863
1652	44.44620	44.87980	11.54515	33.33465	0.99902	0.31543
1653	47.87491	48.50434	12.59816	35.90618	0.99902	0.03809
1654	72.59114	73.09970	18.65634	54.44336	0.99512	0.00000
1655	46.11747	46.13414	11.54604	34.58810	0.99902	0.18066
1656	43.94987	44.14919	11.18679	32.96240	0.99902	0.35449
1657	38.49322	40.19371	11.32379	28.86992	0.99902	0.71973
1658	46.67204	46.73814	11.73412	35.00403	0.99902	0.13574
1659	56.46822	57.72636	15.37520	42.35116	0.99902	0.00000
1660	44.65886	44.67298	11.17884	33.49414	0.99902	0.29980
1661	39.88169	42.62809	12.71682	29.91126	0.99902	0.64160
1662	43.07885	43.68013	11.37100	32.30913	0.99902	0.42090
1663	53.76681	54.20513	13.88002	40.32511	0.99902	0.00000
1664	44.91147	46.44494	12.76134	33.68360	0.99902	0.27832
1665	51.06141	52.05410	13.75804	38.29606	0.99902	0.00000
1666	30.83643	31.44796	8.32064	23.12733	0.99902	0.95996
1667	34.84337	34.92374	8.79121	26.13253	0.99902	0.87402
1668	39.44105	39.73314	10.15235	29.58079	0.99902	0.66699
1669	67.91778	68.10646	17.16813	50.93833	0.99707	0.00000
1670	34.40410	34.43646	8.63338	25.80308	0.99902	0.88770
1671	66.89592	68.59284	18.42090	50.17194	0.99707	0.00000
1672	49.36343	49.36411	12.34154	37.02257	0.99902	0.00000
1673	47.76394	50.31509	14.49214	35.82295	0.99902	0.04590
1674	41.85293	41.88626	10.49656	31.38970	0.99902	0.51074
1675	39.89858	42.81752	12.89359	29.92393	0.99902	0.63965
1676	59.73464	59.75596	14.95498	44.80098	0.99902	0.00000
1677	44.53659	44.53958	11.13714	33.40244	0.99902	0.30957
1678	53.83082	55.98339	15.61028	40.37311	0.99902	0.00000
1679	52.54034	52.55683	13.15157	39.40526	0.99902	0.00000
1680	70.13248	70.33535	17.73599	52.59936	0.99512	0.00000
1681	43.51558	44.57709	11.94040	32.63669	0.99902	0.38770
1682	71.96576	72.97390	18.99958	53.97432	0.99512	0.00000
1683	49.97799	50.56498	13.08149	37.48349	0.99902	0.00000
1684	42.44641	42.45906	10.62426	31.83481	0.99902	0.46777
1685	66.59811	67.05710	17.10852	49.94858	0.99707	0.00000
1686	59.09211	59.09367	14.77459	44.31908	0.99902	0.00000
1687	35.57151	35.61183	8.93319	26.67863	0.99902	0.84863
1688	42.34720	42.93893	11.17853	31.76040	0.99902	0.47559
1689	66.13882	68.78624	19.18213	49.60411	0.99707	0.00000
