Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1264	130.33631	47.20389	41.10272	6.10117	0.75879	0.52441
1265	142.22857	53.58298	41.26406	12.31892	0.63965	0.01660
1266	147.50556	39.15965	32.74270	6.41695	0.58105	0.27246
1267	125.58490	42.59031	40.41864	2.17167	0.79980	0.73340
1268	176.26949	47.97055	30.82960	17.14094	0.21387	0.00000
1269	114.55582	42.55857	42.99811	-0.43954	0.87598	0.88574
1270	148.90155	57.73613	41.81106	15.92507	0.56543	0.00000
1271	147.29135	43.79610	35.12776	8.66834	0.58301	0.15137
1272	100.69110	44.65402	47.69939	-3.04536	0.94238	0.96973
1273	182.20486	72.97159	41.13185	31.83974	0.13574	0.00000
1274	159.15200	64.40142	42.85970	21.54172	0.43848	0.00000
1275	174.21070	47.94333	30.45317	17.49016	0.24121	0.00000
1276	144.06833	53.34616	44.65784	8.68832	0.62012	0.19629
1277	112.42739	64.96565	54.50234	10.46331	0.88965	0.55371
1278	157.93883	47.36031	34.99713	12.36318	0.45410	0.00000
1279	183.85992	48.99944	28.56997	20.42946	0.11426	0.00000
1280	123.52756	45.17387	42.00530	3.16857	0.81543	0.72168
1281	181.43214	47.39365	28.69343	18.70022	0.14551	0.00000
1282	147.43080	67.30517	47.82652	19.47865	0.58105	0.00000
1283	177.92612	66.28937	38.87400	27.41537	0.19238	0.00000
1284	162.75045	72.25112	45.67248	26.57863	0.39355	0.00000
1285	125.97282	56.87267	47.17617	9.69650	0.79590	0.40527
1286	147.67153	52.07223	39.16431	12.90792	0.57910	0.00000
1287	160.51696	48.49284	34.37949	14.11335	0.42090	0.00000
1288	159.93943	62.94735	42.38617	20.56118	0.42871	0.00000
1289	166.11583	59.86482	39.42389	20.44092	0.34863	0.00000
1290	166.44720	68.45220	44.56320	23.88900	0.34473	0.00000
1291	184.20359	52.61736	30.28625	22.33112	0.10840	0.00000
1292	159.79633	57.49463	40.18505	17.30957	0.43066	0.00000
1293	131.69942	37.93755	36.37993	1.55762	0.74512	0.69434
1294	126.53363	38.16535	37.66760	0.49775	0.79199	0.77637
1295	145.22409	41.84987	34.64925	7.20062	0.60645	0.26270
1296	154.46597	70.62106	47.56565	23.05541	0.49707	0.00000
1297	147.15552	47.47826	40.46672	7.01153	0.58496	0.24512
1298	138.69112	51.83338	41.27888	10.55450	0.67871	0.17090
1299	147.65589	53.74146	40.56338	13.17808	0.57910	0.00000
1300	167.23217	48.09789	32.38427	15.71361	0.33496	0.00000
1301	147.75412	51.75227	39.92762	11.82465	0.57910	0.00000
1302	124.58170	40.26716	40.83637	-0.56921	0.80762	0.82129
1303	128.85790	39.76058	37.76385	1.99673	0.77051	0.70801
1304	109.61204	50.62045	48.02719	2.59326	0.90332	0.85449
1305	178.61136	61.48266	37.40538	24.07728	0.18262	0.00000
1306	136.78807	52.83349	42.75707	10.07642	0.69629	0.22559
1307	151.73735	46.27401	35.30032	10.97369	0.53027	0.00000
1308	163.49238	53.96886	36.74950	17.21936	0.38379	0.00000
1309	164.90098	52.78090	35.27078	17.51012	0.36426	0.00000
1310	139.24389	40.05199	35.24098	4.81101	0.67285	0.46777
1311	123.84242	44.57804	41.38529	3.19275	0.81348	0.71777
1312	120.45810	47.52596	43.69271	3.83325	0.83691	0.72949
1313	148.31385	40.31769	33.51951	6.79818	0.57129	0.24121
1314	109.65072	47.56635	46.75814	0.80821	0.90332	0.88965
1315	152.47858	49.02037	36.51276	12.50761	0.52246	0.00000
1316	181.14267	69.70963	40.56618	29.14345	0.14941	0.00000
1317	137.40048	40.34946	35.96850	4.38096	0.69043	0.51270
1318	137.90577	48.48579	39.83297	8.65282	0.68652	0.28809
1319	130.84116	51.02893	43.10487	7.92405	0.75293	0.42676
1320	150.92833	47.12392	36.03151	11.09241	0.54004	0.00000
1321	130.50300	37.37771	36.78382	0.59388	0.75684	0.73926
1322	110.42504	55.74645	51.52479	4.22166	0.89941	0.80762
1323	162.08685	51.62408	35.55247	16.07161	0.40137	0.00000
1324	135.98237	51.37840	42.67210	8.70630	0.70605	0.31348
1325	145.19505	39.99019	33.93547	6.05472	0.60840	0.32520
1326	149.34384	40.07910	32.82934	7.24976	0.55957	0.20020
1327	176.34794	52.80349	33.72099	19.08250	0.21387	0.00000
1328	151.34828	64.75970	45.60700	19.15270	0.53613	0.00000
1329	149.13199	48.18348	36.92556	11.25791	0.56152	0.00000
1330	163.28045	44.37992	31.97842	12.40151	0.38574	0.00000
1331	174.47424	59.86547	36.58014	23.28533	0.23926	0.00000
1332	161.71399	42.24013	32.18301	10.05713	0.40723	0.00000
1333	176.68896	60.75400	36.61843	24.13557	0.20801	0.00000
1334	161.68113	49.23375	34.34923	14.88453	0.40723	0.00000
1335	178.42150	56.40072	34.66508	21.73563	0.18652	0.00000
1336	133.63021	35.60002	34.49647	1.10355	0.72754	0.69043
1337	128.10712	38.66889	37.57913	1.08976	0.77832	0.74512
1338	119.53690	46.75242	44.76523	1.98719	0.84473	0.79395
1339	126.10013	49.07711	43.12534	5.95177	0.79395	0.58301
1340	131.24998	62.52032	48.62339	13.89693	0.75098	0.08691
1341	113.18749	47.47209	45.99316	1.47893	0.88379	0.85449
1342	166.09344	64.69739	40.89916	23.79823	0.34863	0.00000
1343	141.45418	44.34080	37.02274	7.31805	0.64941	0.30957
1344	162.30278	66.01898	44.97465	21.04433	0.39941	0.00000
1345	136.73999	45.19625	38.46308	6.73317	0.69824	0.40723
1346	146.86428	32.44618	29.55025	2.89593	0.58887	0.45996
1347	126.77201	51.90708	46.03159	5.87549	0.79004	0.57910
1348	142.99440	40.57561	35.56158	5.01403	0.63184	0.40723
1349	181.11097	64.78175	38.77361	26.00814	0.14941	0.00000
1350	139.87254	51.18577	40.84027	10.34550	0.66504	0.16504
1351	134.22483	60.85981	48.57226	12.28754	0.72168	0.13770
1352	158.99004	41.70440	31.41492	10.28948	0.44043	0.00000
1353	182.86764	62.04549	36.03647	26.00902	0.12598	0.00000
1354	155.28381	52.57356	38.07846	14.49510	0.48730	0.00000
1355	177.57806	52.22285	31.74353	20.47932	0.19629	0.00000
1356	133.73032	48.12393	40.93538	7.18855	0.72754	0.42480
1357	151.01803	50.66726	38.13290	12.53436	0.54004	0.00000
1358	152.12885	39.49126	32.17211	7.31915	0.52637	0.15723
1359	149.61146	39.14258	35.50387	3.63872	0.55566	0.38770
1360	174.33332	52.94050	33.93176	19.00874	0.24121	0.00000
1361	144.16076	41.75102	35.03650	6.71452	0.61816	0.30371
1362	158.99021	39.54630	32.00964	7.53666	0.44043	0.04785
1363	133.60385	41.52303	38.05307	3.46996	0.72754	0.59863
1364	192.77348	62.49311	33.44156	29.05156	0.00000	0.00000
1365	111.04825	49.09787	46.81284	2.28503	0.89746	0.85254
1366	152.39976	55.16088	39.51238	15.64850	0.52246	0.00000
1367	162.04120	42.43277	30.96702	11.46575	0.40137	0.00000
1368	153.32911	55.28393	39.35607	15.92786	0.51270	0.00000
1369	121.62501	52.83945	48.12267	4.71678	0.82910	0.68457
1370	158.39937	66.15151	43.66911	22.48240	0.44824	0.00000
1371	135.13889	44.94290	38.80970	6.13320	0.71387	0.45801
1372	166.13750	40.54281	29.01008	11.53273	0.34863	0.00000
1373	120.32662	55.90336	47.91015	7.99320	0.83887	0.56543
1374	146.94144	47.85450	37.38811	10.46639	0.58691	0.05566
1375	157.25078	45.26234	33.57306	11.68928	0.46387	0.00000
1376	139.87885	45.12104	38.10043	7.02061	0.66504	0.34863
1377	171.17569	60.55477	37.99688	22.55789	0.28223	0.00000
1378	143.94200	33.06559	30.82416	2.24143	0.62207	0.52832
1379	161.85675	37.12203	29.28802	7.83401	0.40527	0.00000
1380	159.62812	47.36257	33.87518	13.48739	0.43262	0.00000
1381	214.51981	72.09767	32.61614	39.48153	0.00000	0.00000
1382	113.91691	37.63440	40.36409	-2.72969	0.87988	0.92285
1383	117.22998	29.29580	35.42245	-6.12665	0.86035	0.95020
1384	175.79077	44.13508	28.57878	15.55630	0.22168	0.00000
1385	164.88749	62.93142	40.32394	22.60749	0.36621	0.00000
1386	128.02913	34.15046	35.25631	-1.10584	0.77832	0.80957
1387	99.05659	45.43772	51.33452	-5.89679	0.94824	0.98535
1388	157.92231	41.68718	32.88064	8.80655	0.45410	0.00000
1389	109.02605	27.56713	36.55508	-8.98795	0.90723	0.98340
1390	140.39914	47.61219	38.84428	8.76791	0.65918	0.24707
1391	143.91060	48.13030	38.27944	9.85086	0.62207	0.13379
1392	180.49119	73.62772	41.71700	31.91072	0.15918	0.00000
1393	155.63656	62.17090	43.39082	18.78008	0.48340	0.00000
1394	120.52542	42.52666	41.51279	1.01387	0.83691	0.81152
1395	199.54954	59.97638	30.15275	29.82363	0.00000	0.00000
1396	145.15836	43.42993	35.67257	7.75736	0.60840	0.23340
1397	140.65859	36.75483	33.27964	3.47519	0.65723	0.51270
1398	160.92384	36.03312	27.90828	8.12484	0.41699	0.00000
1399	165.59894	49.08002	33.58580	15.49423	0.35645	0.00000
1400	180.53216	67.99331	39.19081	28.80250	0.15723	0.00000
1401	111.36746	46.19091	45.30153	0.88938	0.89551	0.87793
1402	139.67767	41.68198	36.36986	5.31212	0.66699	0.43848
1403	153.31038	47.09548	36.13919	10.95629	0.51270	0.00000
1404	145.67042	47.61752	37.85414	9.76338	0.60254	0.11426
1405	166.85859	57.52408	37.12295	20.40112	0.33887	0.00000
1406	212.63884	59.41050	26.57242	32.83808	0.00000	0.00000
1407	140.60163	39.11097	34.79695	4.31402	0.65723	0.47363
1408	138.14810	57.92765	44.72050	13.20716	0.68262	0.02441
1409	156.53531	48.67652	36.69289	11.98363	0.47168	0.00000
1410	147.50752	49.58441	38.00336	11.58104	0.58105	0.00000
1411	141.51508	46.63516	38.36123	8.27393	0.64746	0.25684
1412	129.19194	55.16657	45.60787	9.55871	0.76855	0.36621
1413	158.10713	47.80898	34.60789	13.20110	0.45215	0.00000
1414	170.16815	48.54671	33.08799	15.45872	0.29590	0.00000
1415	138.24406	34.04736	32.49392	1.55344	0.68262	0.62402
1416	166.20919	57.58291	38.98698	18.59593	0.34863	0.00000
1417	106.75813	46.63789	47.12880	-0.49091	0.91895	0.92480
1418	126.22107	63.65688	51.07545	12.58143	0.79395	0.24121
1419	149.60520	47.08296	37.26103	9.82193	0.55566	0.05371
1420	153.93834	51.23133	37.20946	14.02187	0.50488	0.00000
1421	177.38268	61.26151	36.41900	24.84251	0.20020	0.00000
1422	137.82586	47.53865	39.36127	8.17737	0.68652	0.31543
1423	116.91919	43.55526	42.81695	0.73831	0.86230	0.84668
1424	150.29320	52.80250	38.87924	13.92326	0.54785	0.00000
1425	125.28916	50.96381	44.50790	6.45591	0.80176	0.57129
1426	171.83065	59.64324	36.95083	22.69241	0.27441	0.00000
1427	148.05471	55.64760	42.93583	12.71176	0.57520	0.00000
1428	185.40817	65.27182	36.76710	28.50472	0.09277	0.00000
1429	172.34596	56.24943	35.59640	20.65302	0.26660	0.00000
1430	121.15493	51.60942	45.56015	6.04928	0.83301	0.63965
1431	215.14435	62.42767	27.84310	34.58457	0.00000	0.00000
1432	142.31483	48.08459	38.49263	9.59196	0.63965	0.17285
1433	146.91672	37.25255	31.92620	5.32635	0.58887	0.33887
1434	174.63656	43.73281	28.23391	15.49889	0.23535	0.00000
1435	187.44147	47.43412	27.42868	20.00544	0.06543	0.00000
1436	128.00739	46.29862	41.43884	4.85978	0.77832	0.60645
1437	121.75398	34.08315	36.73045	-2.64730	0.82910	0.88379
1438	112.86831	30.43222	37.12755	-6.69534	0.88574	0.96582
1439	184.30821	58.92442	33.94916	24.97527	0.10840	0.00000
1440	148.67727	45.83358	36.78945	9.04413	0.56738	0.11035
1441	185.10105	80.79200	44.32069	36.47131	0.09668	0.00000
1442	150.08387	51.65662	38.45695	13.19967	0.55176	0.00000
1443	177.88664	45.61464	29.06806	16.54659	0.19238	0.00000
1444	108.63271	41.77645	44.74757	-2.97113	0.90918	0.94629
1445	150.43828	47.42978	36.13452	11.29526	0.54590	0.00000
1446	144.04849	34.87828	31.55353	3.32475	0.62012	0.47559
1447	107.47320	41.70338	44.09715	-2.39377	0.91504	0.94434
1448	121.89465	62.82130	51.29061	11.53070	0.82715	0.36426
1449	187.07020	62.35333	34.52834	27.82499	0.07129	0.00000
1450	165.47270	44.24946	30.80557	13.44389	0.35840	0.00000
1451	124.58370	31.47624	34.65502	-3.17878	0.80762	0.87793
1452	178.26769	46.50245	30.01883	16.48362	0.18848	0.00000
1453	155.59958	56.18446	39.28426	16.90020	0.48340	0.00000
1454	140.70125	41.62712	35.66547	5.96165	0.65723	0.39160
1455	171.64265	66.77989	40.56650	26.21339	0.27637	0.00000
1456	119.29866	55.15037	48.22541	6.92497	0.84668	0.62402
1457	139.98762	35.81108	33.17497	2.63611	0.66504	0.55762
1458	136.70275	42.01133	37.11509	4.89623	0.69824	0.49707
1459	142.20940	44.34459	36.71624	7.62835	0.63965	0.28223
1460	183.42651	45.13565	26.82399	18.31166	0.12012	0.00000
1461	146.68771	30.43319	30.52722	-0.09403	0.59082	0.59473
1462	178.76794	44.79560	28.26298	16.53262	0.18066	0.00000
1463	181.47751	62.50192	36.05606	26.44586	0.14551	0.00000
1464	136.34359	50.66216	41.42157	9.24060	0.70215	0.27832
1465	146.89068	44.20769	35.46425	8.74344	0.58887	0.15332
1466	125.39362	54.04285	46.20145	7.84140	0.79980	0.50684
1467	135.77136	53.48321	43.06724	10.41597	0.70801	0.22168
1468	159.72679	58.50538	39.34724	19.15814	0.43262	0.00000
1469	116.04898	76.14816	59.12005	17.02812	0.86816	0.13379
1470	110.54406	49.20466	47.91948	1.28518	0.89941	0.87598
1471	130.47146	30.66873	32.91082	-2.24209	0.75684	0.81934
1472	143.33773	58.06177	43.44788	14.61389	0.62793	0.00000
1473	153.28722	53.07397	40.54804	12.52593	0.51270	0.00000
1474	129.33393	67.03943	51.22929	15.81014	0.76660	0.00293
1475	144.90733	69.25098	51.79177	17.45921	0.61035	0.00000
1476	150.91692	40.44131	32.66826	7.77306	0.54004	0.14941
1477	145.82784	51.43731	39.30284	12.13447	0.60059	0.00000
1478	135.04049	45.50089	40.29524	5.20565	0.71387	0.50488
1479	135.41450	50.79455	41.75085	9.04370	0.70996	0.30371
1480	120.74328	46.28212	42.98405	3.29807	0.83496	0.74316
1481	157.37574	39.53983	30.49484	9.04499	0.46191	0.00000
1482	147.08446	39.61885	33.69601	5.92283	0.58691	0.30566
1483	175.98728	49.68157	31.36975	18.31182	0.21777	0.00000
1484	90.04468	39.93506	47.69600	-7.76094	0.97363	0.99512
1485	134.47071	35.92588	35.19116	0.73472	0.71973	0.69434
1486	195.28175	81.66095	43.47881	38.18215	0.00000	0.00000
1487	143.49419	37.10700	32.70737	4.39963	0.62598	0.43262
1488	135.31360	40.22729	36.32042	3.90686	0.71191	0.55957
1489	162.35600	54.90768	36.95663	17.95105	0.39746	0.00000
1490	160.33364	43.28676	31.70930	11.57746	0.42480	0.00000
1491	115.62804	30.49929	36.36986	-5.87057	0.87012	0.95215
1492	146.61738	51.16785	39.42368	11.74417	0.59082	0.00000
1493	135.90993	59.60643	45.86415	13.74229	0.70605	0.02637
1494	133.96828	42.03617	40.44061	1.59556	0.72559	0.66895
1495	173.36824	57.04067	35.97199	21.06868	0.25293	0.00000
1496	156.88232	63.53816	42.59824	20.93992	0.46777	0.00000
1497	157.43916	53.36832	38.44302	14.92530	0.45996	0.00000
1498	179.25355	52.89198	32.00462	20.88736	0.17480	0.00000
1499	156.48461	55.18582	39.73698	15.44883	0.47363	0.00000
1500	155.85741	46.97256	35.71232	11.26024	0.48145	0.00000
1501	198.73801	54.59002	28.46740	26.12262	0.00000	0.00000
1502	138.68477	52.31977	41.57078	10.74900	0.67871	0.15918
1503	138.58750	50.29212	41.32234	8.96978	0.67871	0.26074
1504	136.46058	45.41381	39.66127	5.75253	0.70020	0.45996
1505	165.15231	53.77436	38.28521	15.48915	0.36230	0.00000
1506	130.53906	39.38065	37.08595	2.29470	0.75684	0.67871
1507	129.85310	49.75571	42.68846	7.06725	0.76270	0.48340
1508	152.73037	43.03910	34.63691	8.40219	0.51855	0.08887
1509	156.80454	68.54427	46.12210	22.42217	0.46973	0.00000
1510	102.10008	40.45786	45.04347	-4.58561	0.93848	0.97559
1511	176.31486	46.55547	29.22633	17.32914	0.21387	0.00000
1512	127.13589	59.12211	48.11440	11.00771	0.78613	0.31738
1513	161.66930	55.93062	38.62053	17.31009	0.40723	0.00000
1514	139.91864	54.87277	42.56348	12.30929	0.66504	0.05176
1515	168.73516	42.25821	28.97296	13.28525	0.31543	0.00000
1516	122.18449	53.93883	47.53681	6.40202	0.82520	0.61230
1517	125.28697	52.52586	45.05739	7.46847	0.80176	0.52441
1518	176.09354	50.17725	31.41557	18.76168	0.21777	0.00000
1519	102.85409	51.11217	50.88826	0.22391	0.93457	0.93262
1520	182.53397	71.76174	40.40919	31.35255	0.13184	0.00000
1521	140.05903	61.10099	45.92574	15.17525	0.66309	0.00000
1522	155.25243	42.67061	32.65986	10.01075	0.48730	0.00000
1523	169.04809	40.79110	28.67554	12.11557	0.31152	0.00000
1524	114.52919	53.50333	48.88763	4.61570	0.87598	0.76074
1525	162.74079	45.11662	32.15546	12.96116	0.39355	0.00000
1526	174.28157	59.95915	40.20894	19.75021	0.24121	0.00000
1527	157.66115	75.45100	49.21254	26.23846	0.45801	0.00000
1528	140.93836	63.64106	46.69276	16.94829	0.65332	0.00000
1529	160.39858	46.49952	34.43558	12.06394	0.42285	0.00000
1530	151.45668	33.59078	28.99803	4.59275	0.53418	0.31348
1531	162.67430	58.04182	38.95326	19.08857	0.39355	0.00000
1532	132.46371	32.78214	33.55338	-0.77124	0.73926	0.76270
1533	164.83749	50.98438	34.67877	16.30561	0.36621	0.00000
1534	152.53533	40.41450	32.19854	8.21596	0.52246	0.10254
1535	134.40785	40.10435	36.77977	3.32458	0.71973	0.59668
1536	96.12902	56.29461	55.12053	1.17408	0.95801	0.94629
1537	133.67868	47.67482	40.44595	7.22887	0.72754	0.42285
1538	190.31719	53.39406	30.63316	22.76090	0.02832	0.00000
1539	149.86501	42.92800	35.00048	7.92752	0.55371	0.15527
1540	165.18623	58.49087	38.38379	20.10708	0.36230	0.00000
1541	139.05227	39.73100	35.37241	4.35859	0.67480	0.49316
1542	147.83565	73.28980	49.82665	23.46316	0.57715	0.00000
1543	216.16451	57.51931	24.80760	32.71171	0.00000	0.00000
1544	166.58391	62.73680	40.86636	21.87044	0.34277	0.00000
1545	151.32075	48.57414	36.94827	11.62587	0.53613	0.00000
1546	124.86384	50.16390	44.06695	6.09695	0.80371	0.59277
1547	153.11350	67.22819	45.39882	21.82937	0.51465	0.00000
1548	119.78852	41.97712	42.66644	-0.68931	0.84277	0.85840
1549	174.20171	64.68038	41.22100	23.45939	0.24121	0.00000
1550	127.96714	41.80821	38.93892	2.86929	0.77832	0.68652
1551	110.34071	53.34785	51.47718	1.87067	0.89941	0.86621
1552	196.64787	58.53309	30.13076	28.40233	0.00000	0.00000
1553	160.54274	45.28940	33.30815	11.98125	0.42090	0.00000
1554	214.36678	60.21631	26.56467	33.65163	0.00000	0.00000
1555	143.97188	49.20083	39.73350	9.46732	0.62207	0.15527
1556	164.42352	63.19902	41.01596	22.18306	0.37207	0.00000
1557	179.76841	68.00320	40.06174	27.94145	0.16699	0.00000
1558	154.35253	30.35579	26.75193	3.60386	0.49902	0.32520
1559	115.23319	30.51099	36.49171	-5.98073	0.87207	0.95410
1560	172.21342	58.99815	36.52869	22.46946	0.26855	0.00000
1561	141.35679	56.15321	43.07341	13.07980	0.64941	0.00000
1562	134.26376	32.61299	32.79877	-0.18577	0.72168	0.72754
1563	144.95768	49.50022	38.70125	10.79897	0.61035	0.06543
1564	148.07221	33.36048	30.72085	2.63964	0.57520	0.45605
1565	171.40324	55.33272	34.84194	20.49078	0.28027	0.00000
1566	138.47266	48.54419	40.77727	7.76693	0.68066	0.32910
1567	143.79247	45.11811	37.22935	7.88877	0.62402	0.24512
1568	127.53953	44.16515	40.33800	3.82715	0.78223	0.65527
1569	157.38224	63.80179	42.61165	21.19014	0.46191	0.00000
1570	135.04859	44.35606	38.52516	5.83090	0.71387	0.47363
1571	191.65055	62.52746	34.25878	28.26868	0.01074	0.00000
1572	158.66256	57.80354	39.92721	17.87633	0.44629	0.00000
1573	158.09966	51.05906	36.35352	14.70553	0.45215	0.00000
1574	217.19691	77.94752	35.13650	42.81102	0.00000	0.00000
1575	173.76913	46.01977	29.65655	16.36323	0.24707	0.00000
1576	128.82797	44.08068	39.89048	4.19020	0.77246	0.62598
1577	122.73207	33.27733	35.98196	-2.70463	0.82129	0.87988
1578	122.88819	48.32325	43.47203	4.85122	0.81934	0.66699
1579	107.48821	56.30353	51.51096	4.79257	0.91504	0.81738
1580	166.47522	59.16008	38.18200	20.97809	0.34473	0.00000
1581	187.00185	57.54096	32.32066	25.22030	0.07129	0.00000
1582	168.60639	56.33937	36.07006	20.26932	0.31543	0.00000
1583	158.78542	36.96011	28.82439	8.13571	0.44434	0.01855
1584	147.85760	42.89795	34.95570	7.94225	0.57715	0.18457
1585	93.52657	52.63040	53.47250	-0.84210	0.96387	0.96973
1586	147.78284	59.47265	42.95143	16.52122	0.57715	0.00000
1587	152.75828	41.22998	32.49451	8.73547	0.51855	0.06934
1588	164.41024	45.46431	33.64798	11.81633	0.37207	0.00000
1589	170.55276	53.99714	34.50576	19.49138	0.29004	0.00000
1590	158.38174	50.09845	35.48802	14.61044	0.44824	0.00000
1591	153.78803	48.11907	35.86206	12.25701	0.50684	0.00000
1592	164.41630	56.77911	37.49160	19.28751	0.37207	0.00000
1593	161.56049	50.50993	35.36238	15.14755	0.40918	0.00000
1594	148.94569	52.01652	39.05444	12.96208	0.56348	0.00000
1595	147.39553	44.02150	35.36099	8.66051	0.58301	0.15137
1596	164.73454	37.57872	28.61404	8.96468	0.36816	0.00000
1597	130.13949	46.39321	40.79941	5.59381	0.76074	0.54980
1598	118.41667	49.01425	44.93613	4.07812	0.85254	0.74121
1599	87.23899	51.84874	54.58238	-2.73364	0.97754	0.98926
1600	128.91365	44.89682	40.44901	4.44781	0.77051	0.61426
1601	180.20034	54.23663	32.20537	22.03126	0.16113	0.00000
1602	133.02247	31.07794	32.45607	-1.37813	0.73340	0.77637
1603	168.72600	32.56708	24.44434	8.12274	0.31543	0.00000
1604	190.17566	56.25240	31.97165	24.28075	0.03027	0.00000
1605	135.61430	43.18614	37.88330	5.30284	0.70801	0.49316
1606	166.71819	50.81362	33.77556	17.03805	0.34082	0.00000
1607	143.29788	45.53957	37.32059	8.21899	0.62793	0.23535
1608	182.23263	52.13782	31.92007	20.21776	0.13574	0.00000
1609	141.18748	30.87606	30.34576	0.53030	0.65137	0.63184
1610	127.20621	37.20269	37.02148	0.18120	0.78613	0.78027
1611	168.53093	41.60034	29.19180	12.40854	0.31738	0.00000
1612	168.97088	62.72704	39.91457	22.81247	0.31152	0.00000
1613	142.87674	35.55718	33.37255	2.18464	0.63379	0.54395
1614	137.09804	62.36544	47.74659	14.61885	0.69434	0.00000
1615	136.69575	48.14371	40.32833	7.81538	0.69824	0.35059
1616	144.47161	45.85063	38.83526	7.01537	0.61621	0.28418
1617	126.03165	37.32372	37.27055	0.05317	0.79590	0.79395
1618	158.53738	48.45440	34.88338	13.57102	0.44629	0.00000
1619	118.41403	43.59937	42.85949	0.73988	0.85254	0.83496
1620	130.93370	37.65594	36.12158	1.53435	0.75293	0.70215
1621	150.63950	69.29818	47.58239	21.71580	0.54395	0.00000
1622	141.95608	62.43206	45.98962	16.44244	0.64355	0.00000
1623	158.04739	36.22629	28.70499	7.52130	0.45410	0.06152
1624	134.75087	43.26820	39.74576	3.52244	0.71777	0.58301
1625	131.78204	55.43879	45.09011	10.34869	0.74512	0.28418
1626	157.48258	40.53474	30.94236	9.59238	0.45996	0.00000
1627	166.25380	56.62095	37.99694	18.62401	0.34668	0.00000
1628	140.95099	46.20318	38.17812	8.02507	0.65332	0.27832
1629	130.17525	47.60779	43.13149	4.47629	0.76074	0.59863
1630	126.61006	52.84755	45.17679	7.67076	0.79004	0.49707
1631	114.21386	38.67555	40.81327	-2.13772	0.87793	0.91504
1632	174.85060	41.51893	27.54692	13.97200	0.23340	0.00000
1633	156.04704	44.92704	34.37750	10.54953	0.47754	0.00000
1634	142.79074	46.84267	38.89637	7.94631	0.63379	0.25684
1635	114.04197	47.82524	45.43031	2.39493	0.87988	0.82715
1636	151.44173	43.16210	33.95677	9.20533	0.53418	0.06152
1637	143.08769	52.01991	40.39149	11.62842	0.63184	0.04395
1638	159.72958	45.11739	32.75573	12.36166	0.43262	0.00000
1639	96.52471	34.58603	43.22491	-8.63888	0.95605	0.99316
1640	166.69613	45.28172	32.38894	12.89277	0.34082	0.00000
1641	157.98488	44.66424	33.09835	11.56589	0.45410	0.00000
1642	154.32701	61.09842	42.12804	18.97038	0.49902	0.00000
1643	132.82698	54.49594	45.35555	9.14039	0.73535	0.33496
1644	133.73330	36.04914	34.64091	1.40823	0.72754	0.67871
1645	126.40123	50.37057	44.93490	5.43566	0.79199	0.60254
1646	148.63255	34.98342	30.38713	4.59629	0.56738	0.35254
1647	150.25764	56.67107	42.23790	14.43317	0.54980	0.00000
1648	146.40919	54.97528	40.94957	14.02571	0.59277	0.00000
1649	162.97935	53.50808	36.15706	17.35103	0.38965	0.00000
1650	169.32434	66.55599	42.13792	24.41807	0.30762	0.00000
1651	144.73121	49.33471	38.53296	10.80175	0.61230	0.06738
1652	219.39217	85.54816	39.66607	45.88209	0.00000	0.00000
1653	113.62199	42.75766	43.02236	-0.26470	0.88184	0.88770
1654	145.49115	59.93514	43.89610	16.03904	0.60449	0.00000
1655	145.36873	40.29930	34.20175	6.09756	0.60645	0.31934
1656	137.02680	46.36799	39.15322	7.21476	0.69434	0.37793
1657	167.89436	39.97107	28.12049	11.85058	0.32520	0.00000
1658	202.45819	63.44768	31.13980	32.30788	0.00000	0.00000
1659	194.63132	48.82216	26.84763	21.97453	0.00000	0.00000
1660	167.91217	46.27480	31.20870	15.06611	0.32520	0.00000
1661	165.26099	60.95058	39.22937	21.72121	0.36035	0.00000
1662	140.59321	57.87077	43.97128	13.89950	0.65723	0.00000
1663	142.05165	55.74415	42.40153	13.34262	0.64160	0.00000
1664	125.27897	42.01719	39.79788	2.21931	0.80176	0.73535
1665	118.24521	35.88896	38.72764	-2.83867	0.85254	0.90527
1666	97.51229	45.88320	49.98077	-4.09756	0.95410	0.98145
1667	159.41871	62.85418	42.03466	20.81951	0.43652	0.00000
1668	192.20129	46.57119	25.60938	20.96182	0.00488	0.00000
1669	163.02864	52.21373	35.50322	16.71051	0.38965	0.00000
1670	206.43137	59.31087	30.01500	29.29587	0.00000	0.00000
1671	151.23083	53.43754	38.95326	14.48428	0.53809	0.00000
1672	140.10104	45.52953	39.28128	6.24825	0.66309	0.38574
1673	197.70289	73.46625	38.51716	34.94909	0.00000	0.00000
1674	174.44691	64.31126	39.18895	25.12231	0.23926	0.00000
1675	147.92411	45.22469	35.77202	9.45267	0.57715	0.09863
1676	166.22381	60.37086	40.50656	19.86430	0.34863	0.00000
1677	186.45439	81.18632	45.62578	35.56054	0.07910	0.00000
1678	174.05910	52.84630	33.18191	19.66439	0.24316	0.00000
1679	145.23875	47.42969	37.81470	9.61498	0.60645	0.12793
1680	173.24067	54.62095	34.51904	20.10191	0.25488	0.00000
1681	164.79202	56.85444	37.25576	19.59868	0.36621	0.00000
1682	177.80868	43.25889	27.21851	16.04038	0.19434	0.00000
1683	103.40603	39.39130	43.89736	-4.50606	0.93262	0.97168
1684	173.94072	69.69569	42.01448	27.68121	0.24512	0.00000
1685	105.71838	35.48185	41.58461	-6.10276	0.92285	0.97559
