Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1690	51.88221	37.72945	16.24487	21.48458	0.99902	0.84082
1691	73.36355	57.99520	20.99265	37.00255	0.99512	0.00000
1692	60.98465	40.10171	15.16812	24.93359	0.99902	0.56543
1693	77.60106	54.90716	19.36154	35.54562	0.99121	0.00000
1694	78.70138	48.59529	15.37135	33.22394	0.98926	0.00000
1695	39.31863	41.60539	21.78590	19.81949	0.99902	0.95996
1696	50.88790	32.04484	14.30101	17.74383	0.99902	0.93262
1697	76.14459	53.65204	18.74357	34.90847	0.99121	0.00000
1698	57.18715	40.20954	16.14546	24.06408	0.99902	0.67090
1699	74.45457	46.39221	14.95169	31.44052	0.99316	0.00000
1700	84.52819	56.98271	17.83224	39.15047	0.98340	0.00000
1701	67.87844	49.53788	18.14567	31.39221	0.99707	0.00000
1702	65.18628	59.17302	23.62726	35.54577	0.99707	0.00000
1703	74.72602	41.27620	12.44114	28.83505	0.99316	0.05371
1704	78.05457	59.58897	20.66523	38.92374	0.99121	0.00000
1705	66.79169	40.73699	14.66648	26.07050	0.99707	0.39355
1706	84.34770	44.75069	11.75739	32.99330	0.98340	0.00000
1707	54.41825	50.90959	24.20425	26.70533	0.99902	0.57324
1708	69.97001	53.23431	19.82154	33.41277	0.99512	0.00000
1709	59.52871	46.51768	18.81627	27.70141	0.99902	0.41895
1710	69.93179	46.02545	16.16864	29.85681	0.99512	0.06934
1711	82.01908	52.07729	15.97975	36.09754	0.98535	0.00000
1712	52.13378	37.18497	15.91906	21.26592	0.99902	0.84473
1713	56.35497	39.13599	15.94911	23.18688	0.99902	0.72363
1714	57.12743	48.02182	22.25236	25.76946	0.99902	0.58301
1715	64.26656	43.38627	16.34147	27.04480	0.99902	0.37598
1716	43.55287	43.79850	22.62915	21.16935	0.99902	0.91895
1717	73.35583	63.60575	23.83592	39.76983	0.99512	0.00000
1718	52.57495	41.55999	18.04051	23.51948	0.99902	0.76074
1719	81.41573	59.47615	19.78992	39.68623	0.98730	0.00000
1720	70.79015	40.16551	12.88482	27.28070	0.99512	0.23730
1721	62.81643	44.55963	17.52145	27.03819	0.99902	0.40332
1722	73.11606	44.08455	15.71757	28.36698	0.99512	0.11621
1723	67.86049	55.13867	20.94894	34.18972	0.99707	0.00000
1724	75.59783	54.31162	20.77013	33.54149	0.99316	0.00000
1725	71.10728	50.65545	18.78288	31.87257	0.99512	0.00000
1726	104.26064	76.57968	22.56254	54.01714	0.92871	0.00000
1727	62.01390	52.75186	21.65157	31.10030	0.99902	0.12793
1728	67.60213	51.07745	19.03915	32.03831	0.99707	0.00000
1729	112.23394	87.43395	26.03232	61.40163	0.88965	0.00000
1730	56.98488	47.96234	20.11280	27.84954	0.99902	0.45801
1731	74.18261	54.14893	19.71618	34.43275	0.99316	0.00000
1732	59.28854	43.16060	17.35791	25.80269	0.99902	0.54395
1733	50.77838	41.82144	19.97339	21.84805	0.99902	0.84082
1734	58.50364	51.74205	21.75315	29.98889	0.99902	0.28027
1735	81.13621	66.49163	24.06306	42.42857	0.98730	0.00000
1736	49.44932	43.85984	21.12229	22.73754	0.99902	0.82520
1737	61.51550	47.33807	18.69636	28.64171	0.99902	0.31738
1738	61.06974	49.53379	20.59950	28.93429	0.99902	0.30566
1739	61.77585	44.40432	17.36675	27.03758	0.99902	0.42285
1740	88.66716	50.24095	13.54977	36.69119	0.97559	0.00000
1741	82.26508	59.95670	20.68734	39.26936	0.98535	0.00000
1742	67.03871	45.39667	16.38081	29.01585	0.99707	0.18457
1743	58.78547	54.30142	22.85401	31.44741	0.99902	0.16504
1744	57.28335	34.05905	13.04603	21.01302	0.99902	0.79785
1745	85.19673	45.97698	12.58723	33.38976	0.98145	0.00000
1746	64.12545	44.30419	16.54164	27.76255	0.99902	0.32910
1747	62.67692	51.39303	20.36966	31.02337	0.99902	0.12012
1748	58.22479	42.95408	17.29700	25.65709	0.99902	0.56934
1749	69.38056	46.65461	17.25973	29.39488	0.99707	0.11230
1750	58.24219	37.84936	15.28911	22.56025	0.99902	0.72559
1751	52.40649	47.73580	23.13240	24.60341	0.99902	0.71582
1752	95.06406	68.80754	21.67951	47.12803	0.95996	0.00000
1753	50.61020	33.77320	14.57151	19.20169	0.99902	0.90918
1754	65.31944	52.31313	20.29423	32.01890	0.99707	0.00000
1755	49.82538	28.71965	12.67630	16.04335	0.99902	0.95996
1756	83.89587	62.68936	20.71913	41.97023	0.98340	0.00000
1757	84.26884	53.13748	15.83806	37.29942	0.98340	0.00000
1758	64.05674	47.91310	19.18366	28.72944	0.99902	0.26270
1759	70.30863	52.87507	19.81042	33.06465	0.99512	0.00000
1760	75.62108	47.27493	15.75643	31.51850	0.99316	0.00000
1761	91.36098	63.37262	20.81760	42.55502	0.96973	0.00000
1762	65.61152	35.13001	11.50897	23.62104	0.99707	0.56348
1763	61.86368	45.72810	17.84821	27.87989	0.99902	0.36426
1764	66.98781	42.83017	16.91580	25.91437	0.99707	0.40137
1765	80.97700	55.19060	17.82676	37.36384	0.98730	0.00000
1766	97.39684	63.27960	17.75604	45.52357	0.95410	0.00000
1767	78.09580	47.02087	14.36590	32.65497	0.99121	0.00000
1768	71.83653	41.60566	13.32763	28.27802	0.99512	0.14746
1769	88.24793	60.88070	19.60547	41.27523	0.97559	0.00000
1770	79.91561	56.07596	18.48625	37.58970	0.98926	0.00000
1771	67.66255	45.64485	16.24287	29.40198	0.99707	0.14551
1772	85.06147	57.09425	17.70372	39.39053	0.98145	0.00000
1773	79.27028	56.37201	18.79427	37.57774	0.98926	0.00000
1774	67.89412	50.47107	18.84793	31.62314	0.99707	0.00000
1775	60.87201	39.70629	15.70210	24.00419	0.99902	0.61816
1776	65.51808	50.86208	19.48910	31.37298	0.99707	0.04004
1777	60.00993	45.85404	18.42622	27.42782	0.99902	0.42871
1778	64.69129	42.64305	15.50302	27.14003	0.99707	0.36035
1779	65.57474	49.96739	19.05342	30.91396	0.99707	0.07324
1780	51.43848	42.13138	19.31650	22.81488	0.99902	0.80176
1781	55.47899	42.16997	17.62808	24.54189	0.99902	0.67285
1782	58.78782	38.25254	14.99856	23.25397	0.99902	0.68652
1783	83.82390	64.80999	22.59335	42.21665	0.98340	0.00000
1784	73.49790	49.88794	17.14565	32.74230	0.99316	0.00000
1785	101.33151	58.02865	14.08346	43.94520	0.94043	0.00000
1786	67.51322	50.90800	19.53815	31.36985	0.99707	0.00293
1787	67.08559	39.49862	13.32744	26.17118	0.99707	0.38184
1788	49.27358	43.16340	19.60520	23.55820	0.99902	0.79980
1789	74.46370	52.93134	18.50859	34.42275	0.99316	0.00000
1790	57.77084	47.57411	21.32003	26.25408	0.99902	0.54199
1791	58.60993	39.35058	15.49053	23.86005	0.99902	0.66113
1792	72.09034	54.99374	19.99251	35.00123	0.99512	0.00000
1793	67.03284	41.29741	15.48677	25.81064	0.99707	0.40723
1794	62.97551	50.00724	19.59650	30.41074	0.99902	0.16113
1795	88.45271	63.71546	20.08803	43.62744	0.97559	0.00000
1796	72.28955	55.22760	20.39625	34.83134	0.99512	0.00000
1797	78.03301	53.68315	17.93237	35.75079	0.99121	0.00000
1798	61.38893	42.82807	16.49653	26.33154	0.99902	0.47363
1799	96.26433	58.53179	16.33941	42.19238	0.95801	0.00000
1800	51.27792	36.22188	15.64605	20.57583	0.99902	0.87207
1801	86.38875	63.65804	21.16929	42.48875	0.97949	0.00000
1802	55.50099	45.97342	20.34036	25.63307	0.99902	0.61621
1803	56.55347	40.96615	16.79543	24.17072	0.99902	0.67480
1804	86.97526	58.45148	18.87664	39.57483	0.97949	0.00000
1805	59.40789	38.87576	14.94614	23.92962	0.99902	0.64551
1806	62.46353	40.62770	15.83933	24.78837	0.99902	0.54980
1807	67.16974	35.23459	11.33803	23.89655	0.99707	0.52246
1808	84.44404	57.52100	18.96939	38.55161	0.98340	0.00000
1809	80.68295	56.10183	19.30395	36.79789	0.98730	0.00000
1810	69.02855	58.02804	22.10462	35.92341	0.99707	0.00000
1811	69.37523	49.27223	17.66201	31.61022	0.99707	0.00000
1812	85.46884	60.58806	19.29630	41.29176	0.98145	0.00000
1813	69.94019	44.40026	15.36786	29.03240	0.99512	0.12793
1814	81.96108	61.17808	20.83236	40.34572	0.98535	0.00000
1815	57.56856	42.04097	18.47024	23.57073	0.99902	0.69043
1816	72.80589	52.74131	20.05870	32.68261	0.99512	0.00000
1817	70.94857	45.56952	15.44953	30.11998	0.99512	0.03027
1818	77.82572	61.27207	22.11479	39.15728	0.99121	0.00000
1819	85.29637	64.74317	21.93212	42.81105	0.98145	0.00000
1820	110.22882	72.19795	19.79246	52.40550	0.90137	0.00000
1821	90.44834	61.32661	18.41378	42.91284	0.97168	0.00000
1822	50.41908	30.68691	13.16871	17.51820	0.99902	0.93848
1823	53.38885	25.39769	10.11473	15.28296	0.99902	0.95410
1824	62.82793	47.69859	18.68603	29.01257	0.99902	0.26660
1825	79.07144	58.62153	20.56858	38.05295	0.98926	0.00000
1826	54.96250	47.24879	20.82067	26.42813	0.99902	0.58105
1827	68.63811	56.60696	21.52106	35.08589	0.99707	0.00000
1828	62.00358	31.00185	10.34091	20.66094	0.99902	0.75684
1829	44.69295	38.03038	18.17897	19.85141	0.99902	0.93457
1830	81.95675	56.73792	18.98508	37.75284	0.98535	0.00000
1831	79.30795	59.67649	20.43690	39.23959	0.98926	0.00000
1832	51.52208	33.98148	14.47301	19.50847	0.99902	0.89551
1833	64.18071	62.21227	25.87706	36.33521	0.99902	0.00000
1834	81.87285	54.84282	17.38977	37.45304	0.98535	0.00000
1835	62.37290	46.77328	18.16609	28.60719	0.99902	0.30371
1836	83.97855	39.96901	9.75119	30.21783	0.98340	0.00000
1837	68.92101	58.22910	22.29775	35.93135	0.99707	0.00000
1838	64.87597	46.33097	17.28929	29.04169	0.99707	0.22363
1839	52.73225	37.59240	17.93075	19.66165	0.99902	0.88184
1840	64.05823	36.72672	13.46166	23.26506	0.99902	0.60840
1841	74.69185	48.15576	15.81484	32.34092	0.99316	0.00000
1842	55.17844	36.98257	15.58140	21.40117	0.99902	0.80762
1843	56.98525	47.37860	20.77379	26.60482	0.99902	0.53613
1844	50.96670	46.56347	22.58453	23.97894	0.99902	0.76270
1845	73.42639	49.23822	16.88195	32.35627	0.99316	0.00000
1846	69.29075	41.81346	13.97873	27.83474	0.99707	0.22559
1847	96.15458	57.91077	15.49196	42.41881	0.95801	0.00000
1848	79.21812	59.19179	20.35954	38.83225	0.98926	0.00000
1849	79.94416	51.74428	16.36171	35.38256	0.98926	0.00000
1850	64.45361	38.05169	13.72485	24.32684	0.99707	0.54199
1851	59.08191	32.72732	12.15591	20.57141	0.99902	0.79395
1852	90.90070	63.15661	19.54699	43.60962	0.97168	0.00000
1853	52.39831	60.47345	28.30173	32.17172	0.99902	0.23926
1854	55.51906	35.17411	14.11018	21.06392	0.99902	0.81543
1855	69.98389	44.72939	15.38992	29.33947	0.99512	0.10449
1856	66.39829	39.96683	14.01938	25.94745	0.99707	0.40918
1857	48.86546	39.43700	18.06591	21.37110	0.99902	0.87207
1858	65.35830	50.14873	19.07477	31.07396	0.99707	0.06543
1859	83.73298	61.80573	20.30927	41.49646	0.98340	0.00000
1860	90.39696	59.92241	17.98214	41.94027	0.97168	0.00000
1861	56.93803	37.59166	14.89965	22.69201	0.99902	0.73730
1862	67.16252	49.55941	19.08227	30.47714	0.99707	0.07520
1863	53.87718	39.48796	16.61320	22.87476	0.99902	0.76855
1864	46.70771	38.24119	18.61802	19.62317	0.99902	0.92676
1865	64.72923	51.58477	20.03834	31.54643	0.99707	0.04199
1866	72.92671	56.52671	20.57991	35.94680	0.99512	0.00000
1867	71.62056	42.51999	13.85755	28.66244	0.99512	0.12402
1868	71.84378	68.40263	28.12424	40.27839	0.99512	0.00000
1869	51.45679	41.65956	21.32414	20.33542	0.99902	0.87598
1870	68.47016	49.86583	18.54905	31.31678	0.99707	0.00000
1871	65.96362	42.77328	15.32522	27.44806	0.99707	0.31543
1872	54.85006	40.42361	17.02361	23.40000	0.99902	0.73535
1873	85.85103	59.97665	20.13187	39.84478	0.98145	0.00000
1874	58.25294	34.61660	14.36621	20.25039	0.99902	0.81348
1875	48.39142	39.74631	19.20545	20.54086	0.99902	0.89551
1876	74.59093	41.02133	12.34905	28.67229	0.99316	0.06738
1877	84.96587	58.21398	18.47962	39.73436	0.98145	0.00000
1878	74.13910	48.55007	16.46566	32.08441	0.99316	0.00000
1879	94.41303	52.70240	13.35533	39.34707	0.96191	0.00000
1880	95.87655	69.99734	21.86146	48.13588	0.95801	0.00000
1881	65.07881	36.56696	12.82054	23.74642	0.99707	0.56543
1882	74.56071	55.95479	19.70113	36.25367	0.99316	0.00000
1883	63.23080	41.15080	17.16741	23.98339	0.99902	0.58105
1884	60.91679	43.78034	17.09784	26.68250	0.99902	0.45996
1885	76.35335	52.89263	19.34727	33.54536	0.99121	0.00000
1886	72.95922	42.27089	14.35052	27.92038	0.99512	0.15137
1887	53.94452	47.71844	20.71467	27.00377	0.99902	0.56543
1888	55.84799	37.38076	15.50820	21.87256	0.99902	0.78418
1889	57.16676	37.36847	14.74274	22.62573	0.99902	0.73730
1890	58.93051	41.28238	16.57843	24.70396	0.99902	0.61230
1891	65.67685	50.01393	19.04744	30.96649	0.99707	0.06738
1892	61.32693	42.25713	16.14369	26.11344	0.99902	0.48926
1893	86.39616	68.32992	23.40905	44.92086	0.97949	0.00000
1894	66.33775	54.96015	21.89012	33.07002	0.99707	0.00000
1895	55.47600	37.90892	15.91561	21.99331	0.99902	0.78418
1896	81.91245	65.74278	23.25691	42.48587	0.98535	0.00000
1897	92.08906	58.52332	16.59698	41.92634	0.96777	0.00000
1898	72.13092	43.88298	14.33208	29.55090	0.99512	0.04980
1899	56.68807	41.48802	17.92102	23.56700	0.99902	0.70215
1900	66.49845	36.99293	12.21481	24.77813	0.99707	0.48145
1901	85.49322	60.11961	20.69421	39.42540	0.98145	0.00000
1902	62.22179	57.59418	23.95685	33.63733	0.99902	0.00000
1903	90.64960	58.24003	16.83657	41.40347	0.97168	0.00000
1904	69.48332	50.23497	18.57643	31.65854	0.99707	0.00000
1905	49.45845	32.34268	14.15667	18.18601	0.99902	0.93262
1906	54.74143	34.61817	14.22009	20.39808	0.99902	0.84473
1907	88.54117	54.13264	15.29357	38.83908	0.97559	0.00000
1908	76.39939	44.91890	14.04557	30.87333	0.99121	0.00000
1909	59.41306	49.31673	20.59800	28.71872	0.99902	0.35254
1910	62.66610	55.97640	23.89133	32.08507	0.99902	0.04004
1911	64.22890	55.37975	22.22370	33.15605	0.99902	0.00000
1912	68.01985	44.83901	15.75998	29.07903	0.99707	0.16113
1913	54.47338	53.06873	23.42464	29.64409	0.99902	0.38379
1914	51.54525	40.35155	18.69740	21.65414	0.99902	0.83887
1915	76.45374	58.98511	20.86456	38.12055	0.99121	0.00000
1916	60.03693	41.74256	17.29100	24.45156	0.99902	0.60840
1917	64.04241	38.40561	13.52816	24.87745	0.99902	0.51660
1918	63.79856	50.28290	19.69452	30.58838	0.99902	0.13184
1919	78.93825	59.78723	20.49595	39.29129	0.98926	0.00000
1920	53.27483	36.02361	15.19670	20.82692	0.99902	0.84668
1921	70.02499	66.67383	26.63516	40.03866	0.99512	0.00000
1922	79.90601	50.94045	15.93716	35.00328	0.98926	0.00000
1923	56.84685	32.97630	13.50761	19.46869	0.99902	0.85254
1924	64.46555	39.30236	13.89130	25.41106	0.99707	0.47754
1925	61.01188	47.89086	20.41446	27.47640	0.99902	0.40723
1926	66.06322	39.81370	14.36604	25.44767	0.99707	0.44629
1927	82.66590	66.14515	23.31398	42.83117	0.98535	0.00000
1928	90.06434	52.46999	14.39511	38.07489	0.97363	0.00000
1929	71.63462	51.49124	18.24492	33.24632	0.99512	0.00000
1930	84.31849	62.08738	21.38153	40.70585	0.98340	0.00000
1931	68.99331	52.46231	19.33317	33.12914	0.99707	0.00000
1932	69.97593	49.42801	18.14645	31.28156	0.99512	0.00000
1933	65.42365	63.07211	25.54539	37.52672	0.99707	0.00000
1934	70.56493	68.84412	31.62516	37.21897	0.99512	0.00000
1935	52.84052	29.44848	12.32379	17.12469	0.99902	0.93066
1936	54.59263	45.90495	20.68230	25.22265	0.99902	0.65332
1937	65.09480	52.63551	20.76476	31.87074	0.99707	0.01074
1938	62.30244	49.10082	19.46980	29.63102	0.99902	0.23145
1939	72.96700	52.47201	19.28912	33.18289	0.99512	0.00000
1940	47.14369	37.00441	18.47185	18.53256	0.99902	0.94043
1941	61.42567	39.83346	14.89823	24.93523	0.99902	0.55762
1942	62.70819	44.03169	16.90919	27.12251	0.99902	0.39941
1943	57.11541	47.41686	19.78153	27.63533	0.99902	0.46777
1944	61.78457	47.72520	18.91919	28.80601	0.99902	0.29980
1945	85.22833	72.32598	25.32127	47.00471	0.98145	0.00000
1946	81.93769	56.86904	18.28620	38.58284	0.98535	0.00000
1947	72.26402	66.82592	27.18172	39.64420	0.99512	0.00000
1948	34.80517	27.70993	16.10960	11.60033	0.99902	0.99902
1949	83.85210	60.57389	23.66792	36.90597	0.98340	0.00000
1950	61.91947	56.45929	23.29627	33.16302	0.99902	0.00000
1951	76.84755	47.45993	15.24451	32.21542	0.99121	0.00000
1952	72.90007	57.75797	21.08126	36.67670	0.99512	0.00000
1953	73.42356	62.24052	23.31841	38.92211	0.99316	0.00000
1954	49.99656	37.78091	18.50560	19.27531	0.99902	0.91113
1955	80.17385	47.74477	14.27538	33.46939	0.98926	0.00000
1956	63.56683	61.98097	26.13700	35.84397	0.99902	0.00000
1957	77.36803	62.87459	22.82906	40.04553	0.99121	0.00000
1958	61.79508	50.66840	22.25333	28.41507	0.99902	0.32715
1959	79.69794	66.38817	23.62827	42.75990	0.98926	0.00000
1960	61.57023	37.79496	13.99479	23.80017	0.99902	0.61816
1961	69.92890	56.40710	21.27357	35.13353	0.99512	0.00000
1962	44.38448	39.43742	18.96617	20.47125	0.99902	0.92480
1963	78.53597	51.43282	16.43533	34.99749	0.98926	0.00000
1964	51.81775	33.75362	14.51300	19.24062	0.99902	0.89941
1965	77.15128	48.98428	15.63353	33.35075	0.99121	0.00000
1966	78.40076	63.12656	22.30756	40.81901	0.98926	0.00000
1967	49.25755	40.58998	20.65587	19.93411	0.99902	0.90332
1968	64.33711	47.75812	18.95256	28.80556	0.99902	0.25098
1969	75.25854	49.63786	16.55202	33.08584	0.99316	0.00000
1970	69.00446	47.05707	17.48363	29.57343	0.99707	0.10645
1971	61.48476	40.88525	15.48487	25.40038	0.99902	0.53027
1972	45.10397	45.21863	23.40469	21.81394	0.99902	0.89355
1973	78.99678	56.80022	19.30783	37.49239	0.98926	0.00000
1974	57.61954	31.00206	11.50880	19.49325	0.99902	0.84473
1975	80.56711	55.01843	17.74043	37.27800	0.98730	0.00000
1976	59.90364	38.90583	14.85364	24.05218	0.99902	0.63184
1977	67.62915	50.95873	21.86497	29.09376	0.99707	0.16699
1978	68.26148	46.28502	16.41882	29.86620	0.99707	0.09863
1979	68.72915	44.33818	16.49044	27.84774	0.99707	0.23535
1980	72.46455	42.64143	13.54148	29.09995	0.99512	0.07715
1981	93.94169	64.75225	20.25523	44.49702	0.96387	0.00000
1982	75.03884	51.53909	18.63833	32.90075	0.99316	0.00000
1983	62.60302	37.58830	13.63352	23.95478	0.99902	0.59277
1984	73.37998	46.45683	17.81970	28.63713	0.99512	0.09277
1985	73.50962	43.89445	16.89791	26.99654	0.99316	0.20605
1986	74.68640	73.60937	29.46622	44.14315	0.99316	0.00000
1987	96.72186	61.51117	17.28013	44.23104	0.95605	0.00000
1988	71.77011	42.25987	13.83204	28.42784	0.99512	0.13770
1989	57.30682	36.28039	14.56274	21.71766	0.99902	0.77246
1990	71.31778	56.30721	21.00299	35.30423	0.99512	0.00000
1991	74.22965	53.58816	18.76734	34.82082	0.99316	0.00000
1992	78.94881	54.38385	17.86030	36.52356	0.98926	0.00000
1993	58.59266	40.07572	15.84108	24.23464	0.99902	0.64160
1994	80.23527	52.47156	17.43177	35.03979	0.98730	0.00000
1995	76.73615	64.27331	23.47807	40.79524	0.99121	0.00000
1996	74.30440	50.92393	17.31653	33.60740	0.99316	0.00000
1997	66.56112	56.39539	21.93769	34.45771	0.99707	0.00000
1998	100.39009	56.29792	13.49072	42.80720	0.94434	0.00000
1999	53.77333	40.18919	16.98778	23.20140	0.99902	0.75684
2000	69.87404	47.22355	17.80821	29.41534	0.99512	0.10254
2001	68.19602	38.77991	12.76611	26.01380	0.99707	0.37207
2002	67.94242	59.27952	25.00462	34.27490	0.99707	0.00000
2003	70.98282	46.18326	16.62112	29.56214	0.99512	0.06934
2004	47.32142	34.43027	15.75425	18.67602	0.99902	0.93848
2005	67.16116	39.20700	13.14915	26.05785	0.99707	0.38770
2006	80.58565	56.50352	18.60969	37.89383	0.98730	0.00000
2007	69.53976	43.46188	15.06330	28.39857	0.99707	0.18066
2008	61.04018	56.33789	23.25324	33.08465	0.99902	0.00000
2009	66.72750	46.08292	18.53583	27.54709	0.99707	0.29590
2010	83.13875	63.66329	21.44058	42.22271	0.98535	0.00000
2011	60.23157	49.08365	21.39630	27.68735	0.99902	0.40723
2012	59.51908	62.61011	27.34095	35.26916	0.99902	0.00000
2013	75.14059	50.87959	17.58750	33.29209	0.99316	0.00000
2014	56.96643	33.52785	12.91273	20.61512	0.99902	0.81543
2015	56.38063	39.16307	17.25859	21.90448	0.99902	0.77637
2016	69.31849	72.70553	33.46965	39.23588	0.99707	0.00000
2017	85.42321	52.81160	15.43237	37.37923	0.98145	0.00000
2018	79.43290	54.93053	18.02121	36.90932	0.98926	0.00000
2019	96.37907	74.24878	23.44043	50.80834	0.95605	0.00000
2020	50.26594	33.25429	14.78332	18.47097	0.99902	0.92480
2021	66.73427	45.34311	16.74241	28.60070	0.99707	0.21973
2022	82.36397	66.78764	23.73521	43.05243	0.98535	0.00000
2023	83.62847	75.37694	28.63375	46.74319	0.98340	0.00000
2024	80.18814	61.84518	21.90685	39.93833	0.98926	0.00000
2025	52.88191	37.58183	16.57403	21.00780	0.99902	0.84473
2026	67.26928	41.02356	15.02763	25.99593	0.99707	0.38965
2027	59.18373	40.06291	15.69741	24.36550	0.99902	0.62598
2028	75.88291	67.75319	27.44821	40.30497	0.99316	0.00000
2029	79.84128	42.41181	11.58216	30.82964	0.98926	0.00000
2030	85.77809	59.20254	18.86118	40.34136	0.98145	0.00000
2031	80.72780	55.46586	17.99734	37.46853	0.98730	0.00000
2032	63.43301	43.71476	18.93660	24.77817	0.99902	0.53418
2033	45.06030	39.03425	19.01820	20.01605	0.99902	0.92871
2034	64.10016	45.66479	20.46436	25.20043	0.99902	0.49707
2035	37.79167	23.77488	12.82121	10.95367	0.99902	0.99902
2036	69.39283	56.88255	21.81019	35.07236	0.99707	0.00000
2037	61.70123	41.40924	15.90008	25.50917	0.99902	0.52051
2038	78.74869	51.82206	16.75065	35.07140	0.98926	0.00000
2039	51.22967	47.50409	21.30722	26.19686	0.99902	0.65527
2040	58.44510	34.27880	13.06407	21.21473	0.99902	0.77832
2041	105.69280	72.00762	19.97934	52.02828	0.92285	0.00000
2042	63.68381	46.04950	17.56243	28.48706	0.99902	0.28613
2043	68.86138	38.71350	12.53787	26.17563	0.99707	0.34863
2044	70.79495	43.88660	14.60037	29.28623	0.99512	0.09473
2045	74.43872	45.68232	14.90886	30.77346	0.99316	0.00000
2046	59.22816	60.06765	26.22809	33.83957	0.99902	0.00000
2047	85.78304	53.85690	15.88288	37.97402	0.98145	0.00000
2048	65.68963	49.17996	19.46410	29.71586	0.99707	0.15918
2049	58.29335	46.51202	19.08151	27.43051	0.99902	0.45996
2050	70.16281	55.43784	20.66251	34.77533	0.99512	0.00000
2051	58.84113	46.18833	19.11176	27.07657	0.99902	0.47363
2052	54.69680	45.37778	19.68238	25.69540	0.99902	0.62598
2053	41.65381	42.51046	21.25505	21.25541	0.99902	0.92871
2054	49.16941	40.88942	18.54225	22.34717	0.99902	0.84082
2055	63.78100	47.21101	18.36669	28.84433	0.99902	0.25879
2056	71.89250	50.52439	17.62967	32.89472	0.99512	0.00000
2057	60.13677	49.42457	20.01739	29.40718	0.99902	0.29004
2058	83.25361	65.65837	24.58730	41.07107	0.98535	0.00000
2059	69.99292	47.36600	17.28369	30.08231	0.99512	0.04980
2060	56.92549	37.46770	15.00109	22.46660	0.99902	0.74707
2061	58.13054	48.43232	20.12740	28.30491	0.99902	0.40527
2062	68.40447	51.94160	19.26703	32.67458	0.99707	0.00000
2063	95.07722	68.23887	20.69272	47.54615	0.95996	0.00000
2064	60.17223	36.95765	14.15343	22.80422	0.99902	0.68848
2065	50.33099	37.52425	16.59314	20.93111	0.99902	0.87012
2066	71.43690	69.45643	27.25031	42.20612	0.99512	0.00000
2067	77.77442	50.92839	16.36064	34.56775	0.99121	0.00000
2068	99.90180	59.86674	15.38196	44.48478	0.94629	0.00000
2069	48.84208	37.37199	17.19108	20.18091	0.99902	0.90137
2070	64.95768	37.01151	12.75422	24.25729	0.99707	0.53809
2071	72.08715	50.52459	18.15072	32.37387	0.99512	0.00000
2072	63.81492	48.26576	18.98964	29.27612	0.99902	0.22754
2073	60.34272	38.00831	14.31256	23.69574	0.99902	0.64160
2074	56.43426	37.66413	15.12682	22.53731	0.99902	0.75098
2075	66.14380	47.49780	18.17241	29.32539	0.99707	0.17871
2076	64.09854	62.31912	25.48124	36.83787	0.99902	0.00000
2077	52.54135	39.62657	17.16027	22.46630	0.99902	0.79980
2078	77.73608	47.13457	14.75889	32.37568	0.99121	0.00000
2079	57.75594	39.69748	16.51612	23.18135	0.99902	0.70605
2080	40.36468	36.06115	18.37720	17.68395	0.99902	0.97559
2081	86.56618	51.60791	14.65927	36.94864	0.97949	0.00000
2082	72.55550	45.99349	15.41796	30.57553	0.99512	0.00000
2083	58.90235	45.77891	19.31805	26.46086	0.99902	0.51074
2084	83.14130	49.79425	14.46190	35.33234	0.98535	0.00000
2085	72.68349	52.88516	18.64077	34.24440	0.99512	0.00000
2086	72.61104	44.76898	14.57493	30.19404	0.99512	0.00000
2087	51.08792	40.37718	18.05789	22.31929	0.99902	0.82129
2088	89.99985	67.15922	21.91807	45.24115	0.97363	0.00000
2089	54.29531	34.82012	16.29984	18.52028	0.99902	0.89551
2090	68.69244	47.94876	17.16342	30.78534	0.99707	0.02441
2091	49.44183	35.14163	15.56169	19.57994	0.99902	0.90918
2092	52.50511	41.09519	17.93321	23.16198	0.99902	0.77441
2093	67.25823	41.58052	14.35099	27.22953	0.99707	0.30762
2094	73.29623	63.27193	23.71576	39.55617	0.99512	0.00000
2095	63.61464	45.85106	18.05201	27.79905	0.99902	0.33691
2096	64.28821	50.98304	20.51791	30.46513	0.99902	0.13184
2097	48.31004	37.34421	17.66944	19.67477	0.99902	0.91504
2098	64.99930	34.86739	11.52022	23.34717	0.99707	0.58887
2099	78.49672	40.26572	11.09428	29.17144	0.98926	0.00000
2100	68.07661	49.46174	18.66808	30.79366	0.99707	0.03418
2101	69.01629	43.75781	14.99969	28.75813	0.99707	0.16504
2102	76.70769	47.55468	14.97670	32.57798	0.99121	0.00000
2103	53.69172	49.36646	21.63675	27.72970	0.99902	0.52441
2104	102.60868	72.19264	22.93632	49.25632	0.93652	0.00000
2105	75.82390	49.33390	16.82604	32.50786	0.99316	0.00000
2106	83.89871	55.92263	17.40724	38.51539	0.98340	0.00000
2107	63.17789	46.26484	17.78765	28.47719	0.99902	0.29785
2108	66.16597	52.88091	21.29907	31.58184	0.99707	0.01270
2109	55.54703	49.85528	22.33024	27.52504	0.99902	0.50488
2110	96.66923	60.56491	17.25314	43.31177	0.95605	0.00000
2111	73.13058	47.56750	15.90470	31.66281	0.99512	0.00000
2112	60.50541	36.87521	13.64726	23.22795	0.99902	0.66309
