Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	39.90745	38.20459	11.23953	26.96506	0.99902	0.78418
1268	64.15497	54.72905	12.98046	41.74859	0.99902	0.00000
1269	50.34005	43.67177	10.96969	32.70208	0.99902	0.24121
1270	58.89671	54.82743	14.87149	39.95594	0.99902	0.00000
1271	65.77639	64.08738	19.47718	44.61019	0.99707	0.00000
1272	54.91098	47.90865	11.90798	36.00067	0.99902	0.00000
1273	50.81182	46.80058	13.91186	32.88872	0.99902	0.21777
1274	58.02794	56.91620	15.80451	41.11170	0.99902	0.00000
1275	28.18394	29.03007	9.51799	19.51208	0.99902	0.99121
1276	43.59046	38.35979	10.23143	28.12836	0.99902	0.67676
1277	44.79793	44.69189	14.38623	30.30566	0.99902	0.52637
1278	48.78051	49.85272	14.71788	35.13484	0.99902	0.08105
1279	47.11863	43.62459	11.95684	31.66775	0.99902	0.38574
1280	43.46145	41.57686	11.57713	29.99973	0.99902	0.57129
1281	66.92227	59.12693	14.48979	44.63714	0.99707	0.00000
1282	37.79392	34.03384	9.29939	24.73445	0.99902	0.88379
1283	77.82676	68.74755	16.63879	52.10876	0.99121	0.00000
1284	62.30981	59.60657	16.11190	43.49468	0.99902	0.00000
1285	68.60548	72.95265	21.77292	51.17974	0.99707	0.00000
1286	70.16659	63.71273	16.11036	47.60237	0.99512	0.00000
1287	28.82427	33.06800	11.00097	22.06704	0.99902	0.97754
1288	59.60143	68.19069	21.40132	46.78936	0.99902	0.00000
1289	51.52619	44.98660	11.54208	33.44452	0.99902	0.15918
1290	40.04229	37.51108	10.84497	26.66611	0.99902	0.79590
1291	55.07860	46.33281	11.20594	35.12687	0.99902	0.00000
1292	54.45299	53.77504	15.05667	38.71836	0.99902	0.00000
1293	60.05295	60.17937	17.96963	42.20975	0.99902	0.00000
1294	63.76885	66.29104	19.19938	47.09167	0.99902	0.00000
1295	52.01616	54.01989	16.15562	37.86427	0.99902	0.00000
1296	65.93092	63.83941	19.52044	44.31897	0.99707	0.00000
1297	68.41059	69.46601	19.51805	49.94796	0.99707	0.00000
1298	55.92018	49.11541	12.62159	36.49382	0.99902	0.00000
1299	51.96389	47.35140	12.34208	35.00932	0.99902	0.02637
1300	48.73138	40.76515	9.95104	30.81411	0.99902	0.41504
1301	49.43518	46.84333	12.85865	33.98468	0.99902	0.15918
1302	51.40579	50.22432	14.34364	35.88067	0.99902	0.00000
1303	43.75087	40.90133	11.16877	29.73256	0.99902	0.58105
1304	55.72708	47.11918	11.48710	35.63208	0.99902	0.00000
1305	62.09385	59.31398	17.00921	42.30477	0.99902	0.00000
1306	53.68821	51.78715	14.49645	37.29070	0.99902	0.00000
1307	44.85884	37.78401	9.37817	28.40584	0.99902	0.63965
1308	50.51245	53.18584	15.81036	37.37548	0.99902	0.00000
1309	60.99135	59.09940	16.80997	42.28944	0.99902	0.00000
1310	54.27456	54.82634	15.49829	39.32804	0.99902	0.00000
1311	54.97338	51.70575	14.07658	37.62917	0.99902	0.00000
1312	69.13110	64.12989	16.61323	47.51666	0.99707	0.00000
1313	62.56631	59.01041	16.20298	42.80743	0.99902	0.00000
1314	42.41602	40.53420	12.41323	28.12096	0.99902	0.69434
1315	56.31475	53.98738	15.92369	38.06369	0.99902	0.00000
1316	44.18048	52.57481	17.54606	35.02875	0.99902	0.18457
1317	52.75512	55.73774	17.20430	38.53344	0.99902	0.00000
1318	43.21791	39.89470	11.70677	28.18793	0.99902	0.67871
1319	52.22404	52.60233	15.05353	37.54880	0.99902	0.00000
1320	55.94805	51.99324	13.93525	38.05799	0.99902	0.00000
1321	49.70380	43.86328	11.22069	32.64259	0.99902	0.25879
1322	51.89696	48.15061	12.79577	35.35484	0.99902	0.00000
1323	49.12695	45.83740	12.80274	33.03465	0.99902	0.24121
1324	38.62256	39.62911	11.82703	27.80208	0.99902	0.76660
1325	56.89857	44.76085	10.04434	34.71652	0.99902	0.00000
1326	49.75082	53.47831	15.95978	37.51853	0.99902	0.00000
1327	37.73106	37.73661	11.09191	26.64470	0.99902	0.82520
1328	50.34496	55.40403	17.07699	38.32704	0.99902	0.00000
1329	56.71801	64.50693	20.70580	43.80114	0.99902	0.00000
1330	61.89822	54.02110	13.62450	40.39660	0.99902	0.00000
1331	53.63504	50.92296	13.83362	37.08934	0.99902	0.00000
1332	65.50411	61.63475	16.65867	44.97608	0.99707	0.00000
1333	52.92028	57.89749	18.40488	39.49261	0.99902	0.00000
1334	61.72547	61.14901	17.11475	44.03426	0.99902	0.00000
1335	42.38634	42.29610	12.21753	30.07857	0.99902	0.58496
1336	27.21634	29.47070	9.64990	19.82080	0.99902	0.99121
1337	73.07496	75.79544	25.55620	50.23924	0.99512	0.00000
1338	53.09808	54.24672	15.80049	38.44623	0.99902	0.00000
1339	55.85361	51.69977	13.54961	38.15016	0.99902	0.00000
1340	49.11226	47.31393	13.04169	34.27224	0.99902	0.14355
1341	52.00722	52.65947	17.27799	35.38149	0.99902	0.00000
1342	53.04596	45.81828	11.33378	34.48449	0.99902	0.04590
1343	70.95237	68.77931	18.57213	50.20717	0.99512	0.00000
1344	60.99489	53.65544	13.73968	39.91575	0.99902	0.00000
1345	50.68582	48.39978	13.20805	35.19173	0.99902	0.03809
1346	35.05300	31.71458	9.08964	22.62494	0.99902	0.94629
1347	50.41578	49.73110	13.94977	35.78134	0.99902	0.00000
1348	59.50829	60.47513	19.73791	40.73723	0.99902	0.00000
1349	43.37944	46.19069	13.94603	32.24466	0.99902	0.42090
1350	39.86034	35.47501	9.58838	25.88663	0.99902	0.82715
1351	41.72546	44.21178	15.14294	29.06884	0.99902	0.65723
1352	39.06701	40.01118	11.94719	28.06399	0.99902	0.74902
1353	63.65770	58.39909	15.04301	43.35609	0.99902	0.00000
1354	53.00060	62.56105	21.51200	41.04905	0.99902	0.00000
1355	53.81874	55.94343	16.23253	39.71090	0.99902	0.00000
1356	66.15807	59.86487	15.20574	44.65913	0.99707	0.00000
1357	51.41610	50.57666	14.95446	35.62220	0.99902	0.00000
1358	73.84747	69.72082	18.33901	51.38181	0.99316	0.00000
1359	50.85557	52.15234	15.29769	36.85465	0.99902	0.00000
1360	65.17318	56.56253	14.05941	42.50312	0.99707	0.00000
1361	58.16054	51.11382	12.90924	38.20458	0.99902	0.00000
1362	49.64612	43.03097	10.81516	32.21581	0.99902	0.29199
1363	57.99516	51.61501	12.97512	38.63989	0.99902	0.00000
1364	46.64233	43.55118	12.07720	31.47398	0.99902	0.40918
1365	46.95307	42.48422	12.20336	30.28086	0.99902	0.48535
1366	55.19968	48.55650	12.19095	36.36555	0.99902	0.00000
1367	46.91885	51.80980	16.53004	35.27976	0.99902	0.10840
1368	46.64245	43.11327	11.76559	31.34767	0.99902	0.41895
1369	55.25137	51.04451	13.47423	37.57028	0.99902	0.00000
1370	39.28056	35.40788	10.63557	24.77232	0.99902	0.86816
1371	64.19577	61.28815	18.12526	43.16289	0.99902	0.00000
1372	47.58700	44.26916	11.89550	32.37366	0.99902	0.32324
1373	50.41017	50.20463	14.17361	36.03102	0.99902	0.00000
1374	59.07610	58.28916	16.03327	42.25588	0.99902	0.00000
1375	55.48088	57.67726	17.23813	40.43913	0.99902	0.00000
1376	61.65332	69.31259	21.49386	47.81872	0.99902	0.00000
1377	48.79470	51.09975	15.20126	35.89849	0.99902	0.01855
1378	59.26099	53.88789	13.78963	40.09826	0.99902	0.00000
1379	42.38909	40.98515	11.66022	29.32493	0.99902	0.62988
1380	68.18128	62.98699	17.35856	45.62842	0.99707	0.00000
1381	75.23222	74.97725	20.84036	54.13689	0.99316	0.00000
1382	63.17254	56.17838	14.48395	41.69444	0.99902	0.00000
1383	51.77636	49.95053	14.93666	35.01387	0.99902	0.02832
1384	40.21221	35.79680	10.25866	25.53814	0.99902	0.83496
1385	45.94701	38.39557	9.84866	28.54691	0.99902	0.61230
1386	60.95508	58.38812	15.84672	42.54140	0.99902	0.00000
1387	52.30299	54.59042	16.43174	38.15868	0.99902	0.00000
1388	58.39588	61.36536	18.44051	42.92485	0.99902	0.00000
1389	42.31174	46.74912	15.24862	31.50050	0.99902	0.49512
1390	68.52364	66.75687	18.05396	48.70291	0.99707	0.00000
1391	37.75350	38.65298	11.80984	26.84313	0.99902	0.81738
1392	45.86989	47.64782	14.03403	33.61379	0.99902	0.26465
1393	67.10777	68.68272	19.96304	48.71968	0.99707	0.00000
1394	56.78932	57.21547	16.07110	41.14437	0.99902	0.00000
1395	50.87442	43.97782	10.97907	32.99875	0.99902	0.20605
1396	64.40556	57.15210	14.17200	42.98010	0.99707	0.00000
1397	42.42627	36.81193	9.54793	27.26401	0.99902	0.73730
1398	51.19819	47.91448	12.84636	35.06811	0.99902	0.03613
1399	49.39373	45.44395	12.45716	32.98679	0.99902	0.23926
1400	56.51460	52.30265	13.79355	38.50911	0.99902	0.00000
1401	44.33262	40.86007	11.01301	29.84706	0.99902	0.56348
1402	63.70142	60.24681	16.33035	43.91646	0.99902	0.00000
1403	62.24635	54.56194	13.37391	41.18802	0.99902	0.00000
1404	55.29486	51.81210	13.76838	38.04373	0.99902	0.00000
1405	63.89540	53.64784	12.81325	40.83460	0.99902	0.00000
1406	51.59704	51.44510	14.63978	36.80532	0.99902	0.00000
1407	51.37916	49.69903	13.83860	35.86042	0.99902	0.00000
1408	57.98816	58.92674	18.04306	40.88368	0.99902	0.00000
1409	63.45991	59.32707	15.86209	43.46498	0.99902	0.00000
1410	52.63918	53.65470	16.45507	37.19963	0.99902	0.00000
1411	31.42912	33.18627	10.40031	22.78596	0.99902	0.96191
1412	41.54657	38.58801	10.60678	27.98123	0.99902	0.71582
1413	70.25134	65.94326	18.15532	47.78794	0.99512	0.00000
1414	55.12418	48.29122	12.05248	36.23875	0.99902	0.00000
1415	56.27715	58.86742	18.02789	40.83954	0.99902	0.00000
1416	43.50992	43.90730	13.50953	30.39777	0.99902	0.54395
1417	60.55659	58.77551	16.20089	42.57462	0.99902	0.00000
1418	28.10869	28.58647	9.39562	19.19085	0.99902	0.99316
1419	50.99979	54.81308	17.10855	37.70453	0.99902	0.00000
1420	50.68864	49.02019	13.51191	35.50828	0.99902	0.01270
1421	49.54331	49.34154	18.47928	30.86226	0.99902	0.39551
1422	51.78935	53.31305	15.37694	37.93612	0.99902	0.00000
1423	40.38073	42.75072	12.94808	29.80264	0.99902	0.63770
1424	59.58857	64.15262	19.05967	45.09294	0.99902	0.00000
1425	39.27959	40.34334	12.09919	28.24415	0.99902	0.73730
1426	35.50530	36.23217	10.90636	25.32581	0.99902	0.88965
1427	52.68915	52.87739	15.35427	37.52312	0.99902	0.00000
1428	66.70425	71.06853	20.51286	50.55567	0.99707	0.00000
1429	53.58076	47.12708	14.41610	32.71098	0.99902	0.17285
1430	45.81425	42.10398	11.29298	30.81100	0.99902	0.47168
1431	54.50943	51.68396	13.89800	37.78596	0.99902	0.00000
1432	55.34989	51.57813	13.61744	37.96069	0.99902	0.00000
1433	56.66245	53.07209	15.28557	37.78652	0.99902	0.00000
1434	42.69478	37.78243	9.99215	27.79028	0.99902	0.70801
1435	46.77547	43.09566	11.68477	31.41089	0.99902	0.41113
1436	42.18974	41.62256	12.32182	29.30074	0.99902	0.63574
1437	50.80854	41.51111	10.06434	31.44678	0.99902	0.32715
1438	56.13516	52.75228	14.14397	38.60830	0.99902	0.00000
1439	73.10554	70.36659	18.78008	51.58651	0.99512	0.00000
1440	49.36888	45.10774	11.99313	33.11461	0.99902	0.22949
1441	44.72110	39.23887	10.25524	28.98363	0.99902	0.60840
1442	44.97102	46.99399	14.07365	32.92034	0.99902	0.33691
1443	51.14426	45.20230	12.63929	32.56301	0.99902	0.23535
1444	29.84200	31.99547	10.21454	21.78093	0.99902	0.97754
1445	45.80067	52.26493	19.70925	32.55567	0.99902	0.34668
1446	64.65960	64.68656	18.06643	46.62012	0.99707	0.00000
1447	59.22252	62.87331	19.78586	43.08745	0.99902	0.00000
1448	50.74846	48.46557	13.22524	35.24033	0.99902	0.03223
1449	52.71320	45.44168	12.11829	33.32340	0.99902	0.14355
1450	56.74400	55.86069	15.45388	40.40681	0.99902	0.00000
1451	43.89761	42.64924	12.76607	29.88317	0.99902	0.56934
1452	48.43189	48.43602	14.12512	34.31090	0.99902	0.15527
1453	52.71694	48.60460	12.90395	35.70065	0.99902	0.00000
1454	47.76154	45.87099	13.19737	32.67362	0.99902	0.29785
1455	62.01429	58.50302	16.53845	41.96457	0.99902	0.00000
1456	43.63299	40.62345	11.12922	29.49423	0.99902	0.59863
1457	51.44400	49.44825	14.43507	35.01318	0.99902	0.03613
1458	62.02694	58.30574	16.45827	41.84747	0.99902	0.00000
1459	45.81105	39.23508	9.83581	29.39927	0.99902	0.56543
1460	35.71515	41.05240	15.49598	25.55642	0.99902	0.88184
1461	52.69439	49.34656	13.15775	36.18880	0.99902	0.00000
1462	43.29024	40.36642	11.01732	29.34911	0.99902	0.61230
1463	33.94989	34.62043	10.92925	23.69118	0.99902	0.93457
1464	41.06975	36.60854	9.93829	26.67026	0.99902	0.78223
1465	45.71956	46.15265	13.52476	32.62789	0.99902	0.34277
1466	54.56204	54.64310	15.46288	39.18023	0.99902	0.00000
1467	60.14309	58.49189	16.45169	42.04020	0.99902	0.00000
1468	48.77063	43.85411	11.47260	32.38151	0.99902	0.29785
1469	58.97950	55.86731	14.84443	41.02288	0.99902	0.00000
1470	47.21215	39.00694	9.38586	29.62107	0.99902	0.52441
1471	55.90374	55.03671	15.19670	39.84001	0.99902	0.00000
1472	57.07735	50.07519	12.42282	37.65237	0.99902	0.00000
1473	48.53320	52.12034	16.30813	35.81221	0.99902	0.03223
1474	41.14605	34.65250	8.69691	25.95560	0.99902	0.80957
1475	41.63377	34.15711	8.36806	25.78904	0.99902	0.80957
1476	46.09921	43.51966	11.90016	31.61950	0.99902	0.40918
1477	52.91945	51.03741	14.55158	36.48583	0.99902	0.00000
1478	44.39904	41.09059	13.28172	27.80888	0.99902	0.67871
1479	76.23033	71.64008	18.42831	53.21177	0.99121	0.00000
1480	47.49302	43.40173	11.68538	31.71635	0.99902	0.37402
1481	54.75240	56.34888	19.80316	36.54573	0.99902	0.00000
1482	34.80393	35.61336	10.86428	24.74907	0.99902	0.90918
1483	40.97252	35.51934	9.34842	26.17092	0.99902	0.80176
1484	66.07652	66.34243	19.63452	46.70791	0.99707	0.00000
1485	50.47302	41.32391	9.78622	31.53769	0.99902	0.32715
1486	47.12980	44.20975	12.73101	31.47874	0.99902	0.39941
1487	38.70510	37.47638	11.00397	26.47241	0.99902	0.81934
1488	52.68622	52.59516	14.80897	37.78619	0.99902	0.00000
1489	61.39278	53.51640	13.06480	40.45160	0.99902	0.00000
1490	43.68316	40.61183	12.05074	28.56109	0.99902	0.65137
1491	51.35901	56.24886	17.67985	38.56901	0.99902	0.00000
1492	63.83740	60.70721	16.08160	44.62561	0.99902	0.00000
1493	57.90147	56.40786	16.13320	40.27466	0.99902	0.00000
1494	42.61028	42.67345	12.42031	30.25313	0.99902	0.57129
1495	38.55282	39.93323	13.99024	25.94300	0.99902	0.83887
1496	48.10087	53.25840	16.40273	36.85568	0.99902	0.00000
1497	50.04829	57.55817	19.20274	38.35543	0.99902	0.00000
1498	58.85746	57.10396	15.73068	41.37328	0.99902	0.00000
1499	42.86430	46.86061	14.76011	32.10050	0.99902	0.44043
1500	43.39436	42.83514	13.62533	29.20982	0.99902	0.62012
1501	40.00645	40.94645	15.03838	25.90808	0.99902	0.82324
1502	52.78345	41.99407	9.47011	32.52395	0.99902	0.20410
1503	38.29346	44.63317	16.59071	28.04247	0.99902	0.76074
1504	60.59706	51.33828	12.37358	38.96470	0.99902	0.00000
1505	35.41956	36.63559	12.84303	23.79256	0.99902	0.92480
1506	49.20136	49.16164	13.93729	35.22435	0.99902	0.06543
1507	59.49984	53.10530	13.36276	39.74254	0.99902	0.00000
1508	47.39003	47.08619	13.67231	33.41388	0.99902	0.24707
1509	47.27121	44.43007	12.25593	32.17414	0.99902	0.34473
1510	42.67004	38.59390	10.54312	28.05078	0.99902	0.69434
1511	44.75974	44.01992	13.11390	30.90602	0.99902	0.48730
1512	73.15429	65.72807	16.25987	49.46820	0.99512	0.00000
1513	39.79923	38.47718	11.31864	27.15854	0.99902	0.77832
1514	51.82330	49.82728	13.83327	35.99401	0.99902	0.00000
1515	51.84718	48.08826	12.78261	35.30565	0.99902	0.00488
1516	80.85214	75.09451	19.21363	55.88088	0.98730	0.00000
1517	34.78484	31.30376	8.65826	22.64550	0.99902	0.94629
1518	44.45285	41.73653	11.57148	30.16505	0.99902	0.54199
1519	53.13018	52.82090	14.98387	37.83703	0.99902	0.00000
1520	46.96503	42.81092	13.35193	29.45899	0.99902	0.54004
1521	58.80432	56.79038	15.43556	41.35482	0.99902	0.00000
1522	47.34087	43.57547	12.59972	30.97574	0.99902	0.43066
1523	37.40456	32.57265	9.30347	23.26918	0.99902	0.92090
1524	49.42093	43.97116	11.49288	32.47828	0.99902	0.27637
1525	48.06535	43.76824	11.52229	32.24595	0.99902	0.32324
1526	49.99814	59.62674	20.64495	38.98179	0.99902	0.00000
1527	67.50864	62.45980	16.05388	46.40593	0.99707	0.00000
1528	49.88238	57.36086	23.93699	33.42387	0.99902	0.19434
1529	47.94448	42.78265	11.07550	31.70715	0.99902	0.36621
1530	61.48709	57.68198	15.27882	42.40315	0.99902	0.00000
1531	53.70652	52.96671	15.27811	37.68860	0.99902	0.00000
1532	42.34839	44.10802	13.58763	30.52039	0.99902	0.55957
1533	47.07847	42.30624	11.03924	31.26700	0.99902	0.41504
1534	44.75958	40.57621	10.75720	29.81900	0.99902	0.55762
1535	37.52826	40.63735	12.60336	28.03399	0.99902	0.77246
1536	45.62510	49.68791	16.32579	33.36212	0.99902	0.28809
1537	49.08869	43.50568	11.30146	32.20422	0.99902	0.30566
1538	73.91910	65.56778	16.15790	49.40988	0.99316	0.00000
1539	63.75841	60.09430	16.19749	43.89681	0.99902	0.00000
1540	94.79281	86.75380	21.51286	65.24095	0.96191	0.00000
1541	69.22915	66.49414	18.09689	48.39725	0.99707	0.00000
1542	74.88892	66.00044	16.42911	49.57133	0.99316	0.00000
1543	64.65497	63.71623	17.82486	45.89137	0.99707	0.00000
1544	53.99554	48.28357	12.30078	35.98279	0.99902	0.00000
1545	42.43016	43.06429	12.60087	30.46341	0.99902	0.56152
1546	64.59720	63.30343	17.31843	45.98500	0.99707	0.00000
1547	44.74929	49.07833	15.34697	33.73136	0.99902	0.27832
1548	37.78763	39.90519	12.17544	27.72975	0.99902	0.78223
1549	63.99317	62.13499	16.82261	45.31238	0.99902	0.00000
1550	51.25410	45.70347	12.73726	32.96621	0.99902	0.20215
1551	67.16648	61.26490	15.89777	45.36713	0.99707	0.00000
1552	50.31617	49.63838	13.90894	35.72944	0.99902	0.00098
1553	52.55476	45.50434	11.73001	33.77433	0.99902	0.11230
1554	47.50559	50.62665	15.45382	35.17283	0.99902	0.10449
1555	49.38899	39.99731	9.33176	30.66555	0.99902	0.41113
1556	48.23334	46.91555	14.18489	32.73067	0.99902	0.28223
1557	40.91771	36.88112	10.26132	26.61980	0.99902	0.78613
1558	69.98274	68.94840	19.24329	49.70512	0.99512	0.00000
1559	67.72015	61.25557	15.55440	45.70117	0.99707	0.00000
1560	31.34675	32.39767	10.08780	22.30987	0.99902	0.96777
1561	45.05125	42.63126	12.77285	29.85840	0.99902	0.54980
1562	58.71847	59.23619	16.66274	42.57345	0.99902	0.00000
1563	48.86279	42.51121	11.56584	30.94537	0.99902	0.40137
1564	41.05822	39.95020	12.74203	27.20818	0.99902	0.75879
1565	50.67019	45.67537	11.82402	33.85135	0.99902	0.14355
1566	69.16373	68.54092	18.63341	49.90750	0.99707	0.00000
1567	55.58178	58.10440	17.16038	40.94402	0.99902	0.00000
1568	67.69227	71.06694	22.85815	48.20879	0.99707	0.00000
1569	68.49254	61.60716	16.45253	45.15463	0.99707	0.00000
1570	65.67064	55.69337	13.17155	42.52183	0.99707	0.00000
1571	38.92846	35.03521	9.53990	25.49531	0.99902	0.85059
1572	50.61593	50.69138	14.54750	36.14388	0.99902	0.00000
1573	60.33938	55.28111	14.23569	41.04542	0.99902	0.00000
1574	44.82493	44.18134	12.60364	31.57769	0.99902	0.43848
1575	59.73666	49.65154	11.66153	37.99000	0.99902	0.00000
1576	52.71726	52.68706	16.51702	36.17004	0.99902	0.00000
1577	47.64590	44.16413	12.46856	31.69557	0.99902	0.37207
1578	36.25518	32.03204	8.70791	23.32413	0.99902	0.92676
1579	57.02823	54.57575	15.03429	39.54146	0.99902	0.00000
1580	49.68040	47.17520	12.97485	34.20035	0.99902	0.13770
1581	66.31743	64.02036	17.61537	46.40499	0.99707	0.00000
1582	44.45242	43.36291	12.22252	31.14039	0.99902	0.47754
1583	55.81694	50.75505	13.11444	37.64061	0.99902	0.00000
1584	31.99771	28.21898	7.97897	20.24001	0.99902	0.98145
1585	40.14971	41.83731	12.53785	29.29946	0.99902	0.67090
1586	50.25634	46.03469	12.10772	33.92696	0.99902	0.14746
1587	48.62820	49.17774	14.78420	34.39354	0.99902	0.14355
1588	59.16732	52.48021	15.00042	37.47979	0.99902	0.00000
1589	50.08061	49.45000	14.03967	35.41033	0.99902	0.03223
1590	53.91242	45.59773	10.97457	34.62315	0.99902	0.01660
1591	39.65393	37.57480	10.89156	26.68325	0.99902	0.79980
1592	62.64430	55.54607	13.95537	41.59070	0.99902	0.00000
1593	54.94820	53.21115	14.94886	38.26229	0.99902	0.00000
1594	59.29247	53.57784	14.06021	39.51763	0.99902	0.00000
1595	53.58924	51.58199	14.80198	36.78001	0.99902	0.00000
1596	58.06096	61.07247	17.72722	43.34525	0.99902	0.00000
1597	48.73151	46.87261	13.91704	32.95557	0.99902	0.25488
1598	49.45986	48.21800	13.40649	34.81151	0.99902	0.09277
1599	36.72965	29.68812	7.40271	22.28541	0.99902	0.94238
1600	48.99737	48.21832	13.51573	34.70259	0.99902	0.11035
1601	52.00261	48.39728	12.88034	35.51694	0.99902	0.00000
1602	66.27519	60.31037	15.31051	44.99986	0.99707	0.00000
1603	52.23588	49.90568	13.58162	36.32406	0.99902	0.00000
1604	56.59402	56.42787	15.75450	40.67337	0.99902	0.00000
1605	37.49527	33.82178	9.20206	24.61972	0.99902	0.88965
1606	47.71915	43.54110	11.49898	32.04212	0.99902	0.34473
1607	44.93602	42.75235	11.81005	30.94230	0.99902	0.48145
1608	62.63624	58.07348	16.70898	41.36450	0.99902	0.00000
1609	44.27219	50.02504	19.07793	30.94711	0.99902	0.49316
1610	44.33761	37.92738	10.21776	27.70962	0.99902	0.68652
1611	69.20514	72.75039	23.65000	49.10039	0.99707	0.00000
1612	27.88297	31.04529	10.55745	20.48784	0.99902	0.98926
1613	71.97486	63.70232	15.52737	48.17495	0.99512	0.00000
1614	51.12914	48.70100	13.34166	35.35934	0.99902	0.01465
1615	49.96132	46.98756	13.07060	33.91696	0.99902	0.15332
1616	66.50044	63.05282	16.90798	46.14484	0.99707	0.00000
1617	53.35381	51.53531	14.33847	37.19684	0.99902	0.00000
1618	34.93230	30.27262	8.06497	22.20765	0.99902	0.95215
1619	38.00361	39.09233	12.86817	26.22416	0.99902	0.83691
1620	53.25881	54.46165	15.77962	38.68203	0.99902	0.00000
1621	57.32962	53.76554	16.54415	37.22139	0.99902	0.00000
1622	45.15008	47.52386	14.60256	32.92130	0.99902	0.33301
1623	43.64153	41.61024	11.61552	29.99472	0.99902	0.56738
1624	58.74907	56.51638	15.49861	41.01777	0.99902	0.00000
1625	60.06002	52.13618	12.74477	39.39141	0.99902	0.00000
1626	44.72849	43.49382	12.31090	31.18292	0.99902	0.46777
1627	52.15123	49.65061	14.38222	35.26840	0.99902	0.00098
1628	56.92645	54.44030	14.71820	39.72210	0.99902	0.00000
1629	73.64975	63.99805	15.29847	48.69958	0.99316	0.00000
1630	77.04865	70.27193	17.57005	52.70187	0.99121	0.00000
1631	66.61853	69.61987	22.79452	46.82535	0.99707	0.00000
1632	39.57902	43.27123	13.46929	29.80194	0.99902	0.65137
1633	73.14004	64.66570	15.77597	48.88972	0.99512	0.00000
1634	40.04623	39.51980	11.74324	27.77656	0.99902	0.74902
1635	51.72469	46.04540	12.25569	33.78971	0.99902	0.12793
1636	32.37242	29.72022	8.50780	21.21242	0.99902	0.97363
1637	49.62505	42.54833	10.97567	31.57266	0.99902	0.34082
1638	68.23241	60.99136	17.07090	43.92046	0.99707	0.00000
1639	53.73032	51.80013	14.23291	37.56722	0.99902	0.00000
1640	65.59067	65.42947	18.16218	47.26729	0.99707	0.00000
1641	54.96970	53.60556	15.58407	38.02150	0.99902	0.00000
1642	56.80811	56.16196	15.58198	40.57998	0.99902	0.00000
1643	50.72165	48.27369	13.15785	35.11584	0.99902	0.04199
1644	54.24338	47.53144	12.70065	34.83078	0.99902	0.00000
1645	71.16997	67.97531	18.01725	49.95806	0.99512	0.00000
1646	38.75009	35.78538	9.91026	25.87513	0.99902	0.83887
1647	65.47194	61.75981	17.53162	44.22819	0.99707	0.00000
1648	54.20071	51.23836	15.30413	35.93424	0.99902	0.00000
1649	62.95193	61.17341	17.57570	43.59771	0.99902	0.00000
1650	57.99667	54.33136	14.32250	40.00886	0.99902	0.00000
1651	58.39182	47.52884	11.02453	36.50431	0.99902	0.00000
1652	54.15036	44.87980	10.77286	34.10694	0.99902	0.05371
1653	51.00989	48.50434	13.46817	35.03618	0.99902	0.04199
1654	74.25750	73.09970	19.89350	53.20620	0.99316	0.00000
1655	51.02693	46.13414	11.97242	34.16172	0.99902	0.11230
1656	51.32867	44.14919	10.99584	33.15335	0.99902	0.18457
1657	44.85055	40.19371	11.38821	28.80550	0.99902	0.61816
1658	45.86335	46.73814	13.59004	33.14811	0.99902	0.29980
1659	65.74226	57.72636	14.71043	43.01593	0.99707	0.00000
1660	49.98534	44.67298	11.50097	33.17201	0.99902	0.21191
1661	44.17336	42.62809	13.29766	29.33043	0.99902	0.59863
1662	47.64037	43.68013	11.88437	31.79576	0.99902	0.36621
1663	53.91295	54.20513	15.49723	38.70789	0.99902	0.00000
1664	51.56620	46.44494	12.75141	33.69354	0.99902	0.13770
1665	55.98460	52.05410	14.18099	37.87311	0.99902	0.00000
1666	32.30886	31.44796	9.60628	21.84168	0.99902	0.96777
1667	32.13618	34.92374	11.12176	23.80198	0.99902	0.94434
1668	44.44165	39.73314	10.55596	29.17719	0.99902	0.60254
1669	73.99368	68.10646	17.30290	50.80356	0.99316	0.00000
1670	37.92329	34.43646	9.40734	25.02912	0.99902	0.87402
1671	66.89923	68.59284	20.07383	48.51902	0.99707	0.00000
1672	49.27359	49.36411	14.01775	35.34636	0.99902	0.05371
1673	51.29959	50.31509	15.26197	35.05312	0.99902	0.03613
1674	45.70663	41.88626	11.18688	30.69937	0.99902	0.48145
1675	41.19258	42.81752	14.22383	28.59368	0.99902	0.69043
1676	59.96768	59.75596	16.55047	43.20549	0.99902	0.00000
1677	51.01563	44.53958	11.17113	33.36845	0.99902	0.17480
1678	55.89669	55.98339	16.74756	39.23583	0.99902	0.00000
1679	53.15027	52.55683	14.65284	37.90399	0.99902	0.00000
1680	72.13758	70.33535	18.88847	51.44688	0.99512	0.00000
1681	50.23403	44.57709	11.91454	32.66255	0.99902	0.24707
1682	73.02012	72.97390	20.38974	52.58416	0.99512	0.00000
1683	52.84473	50.56498	14.01856	36.54642	0.99902	0.00000
1684	48.65367	42.45906	10.72619	31.73287	0.99902	0.34863
1685	57.65045	67.05710	20.99919	46.05792	0.99902	0.00000
1686	64.73960	59.09367	15.01647	44.07720	0.99707	0.00000
1687	39.06797	35.61183	9.71283	25.89900	0.99902	0.83496
1688	38.03439	42.93893	13.91048	29.02845	0.99902	0.71777
1689	67.97910	68.78624	20.37581	48.41043	0.99707	0.00000
