Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1267	101.18304	38.20459	27.75532	10.44927	0.94043	0.69434
1268	149.24535	54.72905	23.54256	31.18649	0.56152	0.00000
1269	126.22769	43.67177	23.83247	19.83930	0.79395	0.00000
1270	128.92973	54.82743	29.19792	25.62951	0.77051	0.00000
1271	139.34795	64.08738	32.91898	31.16840	0.67090	0.00000
1272	131.70581	47.90865	24.54396	23.36469	0.74512	0.00000
1273	127.86974	46.80058	26.48207	20.31851	0.78027	0.00000
1274	115.40965	56.91620	33.29377	23.62243	0.87207	0.00000
1275	80.08195	29.03007	28.37817	0.65189	0.98926	0.98730
1276	116.05876	38.35979	23.94905	14.41074	0.86816	0.29004
1277	108.36435	44.69189	30.32931	14.36257	0.91113	0.41113
1278	99.45118	49.85272	33.88490	15.96782	0.94629	0.45801
1279	113.33407	43.62459	27.23766	16.38692	0.88379	0.21582
1280	102.15284	41.57686	28.73897	12.83789	0.93652	0.57910
1281	146.32108	59.12693	26.47478	32.65215	0.59473	0.00000
1282	103.58774	34.03384	24.68562	9.34822	0.93262	0.70996
1283	162.17283	68.74755	27.38696	41.36059	0.40137	0.00000
1284	125.49048	59.60657	32.15142	27.45515	0.79980	0.00000
1285	111.04297	72.95265	42.99823	29.95442	0.89746	0.00000
1286	145.84150	63.71273	29.02632	34.68641	0.60059	0.00000
1287	66.19927	33.06800	33.49190	-0.42390	0.99707	0.99707
1288	85.50027	68.19069	46.76130	21.42939	0.98145	0.36230
1289	128.44393	44.98660	24.14734	20.83927	0.77441	0.00000
1290	104.11847	37.51108	26.66062	10.85046	0.92871	0.64355
1291	138.87005	46.33281	22.09276	24.24004	0.67676	0.00000
1292	109.81950	53.77504	33.04973	20.72530	0.90332	0.00098
1293	120.37961	60.17937	34.72265	25.45672	0.83887	0.00000
1294	109.43054	66.29104	39.61864	26.67240	0.90527	0.00000
1295	100.56801	54.01989	35.85235	18.16754	0.94238	0.31348
1296	142.35233	63.83941	32.24977	31.58964	0.63965	0.00000
1297	118.44734	69.46601	38.84355	30.62246	0.85254	0.00000
1298	134.56128	49.11541	24.79600	24.31940	0.71973	0.00000
1299	120.22596	47.35140	27.11125	20.24015	0.83887	0.00000
1300	129.38924	40.76515	21.62126	19.14389	0.76660	0.00000
1301	111.59395	46.84333	29.15364	17.68969	0.89355	0.16309
1302	110.63834	50.22432	31.37019	18.85412	0.89941	0.10645
1303	105.83189	40.90133	27.48320	13.41813	0.92285	0.49902
1304	139.38657	47.11918	22.40692	24.71226	0.67090	0.00000
1305	132.47005	59.31398	31.24985	28.06413	0.73926	0.00000
1306	115.03327	51.78715	30.99487	20.79228	0.87402	0.00000
1307	122.04374	37.78401	21.91663	15.86738	0.82715	0.11035
1308	94.59129	53.18584	36.62534	16.56051	0.96191	0.49902
1309	125.68679	59.09940	32.47079	26.62861	0.79785	0.00000
1310	104.43659	54.82634	34.79247	20.03386	0.92871	0.13379
1311	120.69632	51.70575	29.48053	22.22522	0.83691	0.00000
1312	139.96964	64.12989	30.73829	33.39161	0.66504	0.00000
1313	131.90435	59.01041	30.70316	28.30725	0.74512	0.00000
1314	108.77029	40.53420	27.65935	12.87484	0.90918	0.48535
1315	126.03823	53.98738	30.32751	23.65988	0.79590	0.00000
1316	71.44366	52.57481	42.56495	10.00985	0.99512	0.94043
1317	100.50230	55.73774	37.10219	18.63555	0.94434	0.28613
1318	113.31328	39.89470	26.01762	13.87709	0.88379	0.36230
1319	104.07552	52.60233	33.92534	18.67699	0.93066	0.22363
1320	123.78626	51.99324	28.81038	23.18285	0.81348	0.00000
1321	122.66749	43.86328	24.81446	19.04883	0.82129	0.00000
1322	117.38900	48.15061	28.25745	19.89316	0.85840	0.00000
1323	116.31775	45.83740	27.83973	17.99766	0.86621	0.06934
1324	87.29328	39.62911	31.49403	8.13508	0.97754	0.88574
1325	153.11733	44.76085	17.82433	26.93652	0.51465	0.00000
1326	88.82981	53.47831	38.02472	15.45359	0.97559	0.63574
1327	89.82311	37.73661	29.90358	7.83302	0.97363	0.87598
1328	86.88358	55.40403	39.77703	15.62701	0.97949	0.65332
1329	88.39649	64.50693	44.62087	19.88607	0.97559	0.40723
1330	144.60458	54.02110	24.78260	29.23850	0.61426	0.00000
1331	116.11050	50.92296	30.04944	20.87352	0.86621	0.00000
1332	135.08505	61.63475	31.09812	30.53662	0.71387	0.00000
1333	94.82030	57.89749	39.76456	18.13293	0.96191	0.40723
1334	118.06121	61.14901	34.86550	26.28351	0.85449	0.00000
1335	94.88150	42.29610	30.92842	11.36767	0.96191	0.72949
1336	71.87341	29.47070	30.32032	-0.84962	0.99512	0.99707
1337	145.56071	75.79544	39.26945	36.52599	0.60254	0.00000
1338	103.25626	54.24672	35.09563	19.15109	0.93262	0.20801
1339	122.55084	51.69977	28.70999	22.98978	0.82324	0.00000
1340	107.56281	47.31393	30.26374	17.05019	0.91504	0.26855
1341	117.89156	52.65947	32.64159	20.01789	0.85645	0.00000
1342	130.66270	45.81828	23.76429	22.05399	0.75488	0.00000
1343	132.51895	68.77931	35.01517	33.76413	0.73926	0.00000
1344	142.32468	53.65544	25.24192	28.41351	0.63965	0.00000
1345	110.96114	48.39978	29.97390	18.42587	0.89746	0.12793
1346	101.22357	31.71458	24.38169	7.33289	0.94043	0.79980
1347	105.14615	49.73110	32.10186	17.62924	0.92480	0.27051
1348	127.28312	60.47513	34.62889	25.84624	0.78418	0.00000
1349	85.92580	46.19069	35.14413	11.04656	0.98145	0.82715
1350	108.43758	35.47501	24.27876	11.19625	0.90918	0.57324
1351	97.81910	44.21178	32.95422	11.25757	0.95215	0.70215
1352	88.23775	40.01118	31.48919	8.52199	0.97559	0.87207
1353	134.88486	58.39909	29.07090	29.32819	0.71582	0.00000
1354	84.42729	62.56105	45.49002	17.07104	0.98340	0.62012
1355	98.90767	55.94343	36.79499	19.14845	0.94824	0.28027
1356	141.39090	59.86487	28.23222	31.63265	0.64941	0.00000
1357	112.51213	50.57666	31.51514	19.06152	0.88770	0.06348
1358	142.39088	69.72082	33.03785	36.68297	0.63770	0.00000
1359	100.38167	52.15234	34.75085	17.40148	0.94434	0.36230
1360	150.32744	56.56253	24.60553	31.95699	0.54785	0.00000
1361	136.58816	51.11382	25.13702	25.97680	0.69824	0.00000
1362	125.29442	43.03097	23.73777	19.29320	0.80176	0.00000
1363	132.50738	51.61501	26.18175	25.43326	0.73926	0.00000
1364	111.71358	43.55118	27.64407	15.90710	0.89355	0.27051
1365	122.00754	42.48422	25.27443	17.20979	0.82715	0.02832
1366	130.95597	48.55650	25.08656	23.46994	0.75293	0.00000
1367	86.80134	51.80980	38.39410	13.41570	0.97949	0.74316
1368	112.59850	43.11327	27.11127	16.00200	0.88770	0.25098
1369	122.84597	51.04451	28.41027	22.63424	0.81934	0.00000
1370	112.61417	35.40788	24.13685	11.27103	0.88770	0.51270
1371	139.60020	61.28815	31.10884	30.17931	0.66895	0.00000
1372	111.32004	44.26916	27.79693	16.47223	0.89551	0.24316
1373	103.36326	50.20463	32.77002	17.43461	0.93262	0.31152
1374	113.95135	58.28916	34.14915	24.14001	0.87988	0.00000
1375	104.19843	57.67726	36.89343	20.78383	0.92871	0.08887
1376	91.11907	69.31259	45.96211	23.35047	0.96973	0.14160
1377	94.19434	51.09975	35.68604	15.41371	0.96387	0.56348
1378	130.21022	53.88789	27.88701	26.00088	0.75879	0.00000
1379	100.17420	40.98515	29.04863	11.93652	0.94434	0.64551
1380	147.25093	62.98699	29.42584	33.56115	0.58496	0.00000
1381	131.76005	74.97725	38.54309	36.43416	0.74512	0.00000
1382	143.48418	56.17838	26.24072	29.93766	0.62598	0.00000
1383	119.02202	49.95053	29.95993	19.99060	0.84863	0.00000
1384	113.07624	35.79680	23.87734	11.91946	0.88574	0.47168
1385	127.85729	38.39557	21.20578	17.18980	0.78027	0.00000
1386	123.69629	58.38812	31.99610	26.39202	0.81348	0.00000
1387	100.29981	54.59042	36.26722	18.32320	0.94434	0.30762
1388	105.01718	61.36536	38.61987	22.74549	0.92676	0.00000
1389	84.46175	46.74912	36.54581	10.20331	0.98340	0.86035
1390	127.86928	66.75687	35.05224	31.70463	0.78027	0.00000
1391	88.57428	38.65298	30.93933	7.71364	0.97559	0.88574
1392	91.90717	47.64782	34.35939	13.28842	0.96777	0.69043
1393	118.90268	68.68272	38.84900	29.83372	0.84863	0.00000
1394	107.43955	57.21547	35.24323	21.97224	0.91504	0.00000
1395	127.49075	43.97782	23.65967	20.31814	0.78223	0.00000
1396	142.19087	57.15210	26.56035	30.59175	0.64160	0.00000
1397	114.83302	36.81193	23.28093	13.53101	0.87402	0.36035
1398	115.02875	47.91448	28.72341	19.19107	0.87402	0.01465
1399	118.32017	45.44395	27.06024	18.38371	0.85254	0.01465
1400	124.16939	52.30265	28.71454	23.58812	0.80957	0.00000
1401	108.66632	40.86007	26.76427	14.09580	0.90918	0.42090
1402	131.23551	60.24681	31.28152	28.96530	0.75098	0.00000
1403	141.24037	54.56194	25.46009	29.10184	0.65137	0.00000
1404	119.80367	51.81210	29.47586	22.33624	0.84277	0.00000
1405	154.02096	53.64784	22.11655	31.53130	0.50293	0.00000
1406	105.36116	51.44510	33.03343	18.41166	0.92480	0.21973
1407	110.61367	49.69903	30.86466	18.83436	0.89941	0.10840
1408	116.75712	58.92674	35.18551	23.74123	0.86230	0.00000
1409	132.88648	59.32707	30.34013	28.98693	0.73535	0.00000
1410	109.11436	53.65470	34.17096	19.48374	0.90723	0.09082
1411	77.44716	33.18627	30.73049	2.45578	0.99121	0.98340
1412	104.31432	38.58801	26.74953	11.83848	0.92871	0.59668
1413	145.07215	65.94326	31.28480	34.65846	0.60840	0.00000
1414	131.37179	48.29122	24.82526	23.46596	0.74902	0.00000
1415	106.37230	58.86742	37.33879	21.52864	0.91895	0.00488
1416	99.66949	43.90730	31.30433	12.60298	0.94629	0.62207
1417	120.97318	58.77551	32.93143	25.84409	0.83496	0.00000
1418	81.86021	28.58647	27.79242	0.79405	0.98730	0.98340
1419	95.33383	54.81308	37.85972	16.95335	0.95996	0.46582
1420	108.76292	49.02019	30.82803	18.19216	0.90918	0.17871
1421	134.12673	49.34154	29.16811	20.17343	0.72363	0.00000
1422	98.64748	53.31305	35.49709	17.81596	0.95020	0.36426
1423	84.27798	42.75072	33.80846	8.94226	0.98340	0.88965
1424	97.29481	64.15262	41.46780	22.68482	0.95410	0.08105
1425	88.30526	40.34334	31.67746	8.66588	0.97559	0.86816
1426	85.14437	36.23217	30.33128	5.90088	0.98145	0.93457
1427	107.16223	52.87739	33.57069	19.30670	0.91699	0.13379
1428	103.52872	71.06853	43.14143	27.92710	0.93262	0.00000
1429	146.41976	47.12708	23.04103	24.08605	0.59277	0.00000
1430	111.17897	42.10398	26.78649	15.31749	0.89551	0.31348
1431	116.69912	51.68396	30.18527	21.49869	0.86426	0.00000
1432	120.72881	51.57813	29.10739	22.47074	0.83496	0.00000
1433	130.15155	53.07209	28.74799	24.32411	0.76074	0.00000
1434	112.82730	37.78243	24.29371	13.48872	0.88770	0.39160
1435	112.98735	43.09566	26.96649	16.12917	0.88574	0.23730
1436	99.09757	41.62256	29.92955	11.69301	0.94824	0.66895
1437	137.94282	41.51111	20.11545	21.39566	0.68457	0.00000
1438	121.10349	52.75228	29.73658	23.01570	0.83301	0.00000
1439	136.32092	70.36659	34.81092	35.55567	0.70215	0.00000
1440	117.27008	45.10774	26.85252	18.25522	0.86035	0.03809
1441	117.13832	39.23887	23.98562	15.25325	0.86035	0.22363
1442	91.14339	46.99399	34.36525	12.62874	0.96973	0.72559
1443	132.22747	45.20230	24.20318	20.99912	0.74121	0.00000
1444	74.56286	31.99547	30.86901	1.12646	0.99316	0.99121
1445	98.88137	52.26493	38.27377	13.99116	0.94824	0.56738
1446	118.29853	64.68656	36.49139	28.19517	0.85254	0.00000
1447	109.04549	62.87331	39.16481	23.70850	0.90723	0.00000
1448	111.01239	48.46557	29.99394	18.47163	0.89746	0.12402
1449	136.71062	45.44168	22.95362	22.48806	0.69824	0.00000
1450	112.31915	55.86069	33.39478	22.46591	0.88965	0.00000
1451	105.69473	42.64924	29.15147	13.49776	0.92285	0.49707
1452	103.03986	48.43602	32.30782	16.12821	0.93457	0.39355
1453	120.09319	48.60460	27.89458	20.71003	0.84082	0.00000
1454	110.31116	45.87099	29.39465	16.47634	0.90137	0.25879
1455	134.35421	58.50302	30.28815	28.21486	0.72168	0.00000
1456	106.76344	40.62345	27.18129	13.44216	0.91895	0.48340
1457	116.94963	49.44825	29.89335	19.55490	0.86230	0.00000
1458	135.25296	58.30574	29.98645	28.31929	0.71191	0.00000
1459	121.04101	39.23508	22.86300	16.37208	0.83301	0.09473
1460	84.84158	41.05240	35.04906	6.00335	0.98145	0.93457
1461	116.53522	49.34656	29.03223	20.31432	0.86426	0.00000
1462	105.63714	40.36642	27.26528	13.10114	0.92285	0.51855
1463	86.86540	34.62043	29.53506	5.08537	0.97949	0.93652
1464	110.51102	36.60854	24.41266	12.19589	0.89941	0.49512
1465	97.86887	46.15265	32.32212	13.83053	0.95215	0.59082
1466	107.26801	54.64310	34.12107	20.52203	0.91504	0.05566
1467	122.12979	58.49189	32.78970	25.70219	0.82520	0.00000
1468	118.66273	43.85411	25.83426	18.01985	0.85059	0.03223
1469	121.97860	55.86731	30.92935	24.93796	0.82715	0.00000
1470	128.24530	39.00694	20.96227	18.04467	0.77637	0.00000
1471	111.03514	55.03671	33.24853	21.78818	0.89746	0.00000
1472	133.68370	50.07519	25.10591	24.96927	0.72754	0.00000
1473	93.16390	52.12034	36.98514	15.13520	0.96582	0.59277
1474	115.99051	34.65250	21.82048	12.83202	0.86816	0.38184
1475	120.20463	34.15711	20.56004	13.59707	0.83887	0.27441
1476	107.30045	43.51966	28.43453	15.08512	0.91504	0.38770
1477	115.86260	51.03741	30.65048	20.38693	0.86816	0.00000
1478	123.34876	41.09059	25.37898	15.71162	0.81738	0.09863
1479	144.47406	71.64008	33.20207	38.43802	0.61621	0.00000
1480	115.33385	43.40173	26.55986	16.84187	0.87207	0.15723
1481	126.89927	56.34888	33.60113	22.74776	0.78809	0.00000
1482	84.79793	35.61336	30.20047	5.41289	0.98145	0.94238
1483	113.39873	35.51934	23.07656	12.44278	0.88379	0.44043
1484	126.53973	66.34243	36.35340	29.98903	0.79199	0.00000
1485	135.20941	41.32391	20.43681	20.88710	0.71191	0.00000
1486	114.72694	44.20975	27.66641	16.54334	0.87598	0.18457
1487	97.11686	37.47638	28.23572	9.24066	0.95410	0.78027
1488	105.30243	52.59516	33.48960	19.10556	0.92480	0.17676
1489	141.06057	53.51640	24.98254	28.53386	0.65332	0.00000
1490	113.60896	40.61183	26.40397	14.20786	0.88184	0.34082
1491	91.52762	56.24886	39.47238	16.77648	0.96973	0.53223
1492	127.12141	60.70721	32.09529	28.61192	0.78613	0.00000
1493	120.47844	56.40786	32.32364	24.08422	0.83691	0.00000
1494	95.05921	42.67345	31.14277	11.53068	0.95996	0.72168
1495	99.87099	39.93323	30.49538	9.43785	0.94629	0.74512
1496	83.15755	53.25840	39.47324	13.78516	0.98535	0.77051
1497	84.83067	57.55817	42.34183	15.21634	0.98145	0.69629
1498	118.76302	57.10396	32.58898	24.51498	0.85059	0.00000
1499	83.71526	46.86061	36.38206	10.47855	0.98340	0.86035
1500	107.26288	42.83514	29.49288	13.34226	0.91504	0.48145
1501	109.20067	40.94645	29.57451	11.37194	0.90527	0.55371
1502	142.74579	41.99407	18.81422	23.17985	0.63379	0.00000
1503	83.55372	44.63317	37.11033	7.52284	0.98340	0.91895
1504	146.49558	51.33828	22.73363	28.60464	0.59277	0.00000
1505	95.34119	36.63559	29.69731	6.93828	0.95996	0.85645
1506	101.45490	49.16164	32.70859	16.45305	0.94043	0.39941
1507	134.19313	53.10530	26.52413	26.58117	0.72168	0.00000
1508	102.80741	47.08619	31.65265	15.43354	0.93457	0.43652
1509	110.74297	44.43007	28.22268	16.20739	0.89746	0.26855
1510	110.84919	38.59390	25.33302	13.26088	0.89746	0.43457
1511	103.92308	44.01992	30.15775	13.86217	0.93066	0.50293
1512	151.45380	65.72807	28.51968	37.20839	0.53418	0.00000
1513	99.15224	38.47718	28.31507	10.16211	0.94824	0.72754
1514	112.45442	49.82728	30.51018	19.31711	0.88965	0.04785
1515	117.42225	48.08826	28.22353	19.86472	0.85840	0.00000
1516	154.67657	75.09451	32.59221	42.50230	0.49512	0.00000
1517	99.40358	31.30376	24.33826	6.96550	0.94824	0.82520
1518	107.19182	41.73653	27.72143	14.01511	0.91699	0.44824
1519	107.72127	52.82090	33.17078	19.65012	0.91309	0.10449
1520	127.83536	42.81092	24.96903	17.84189	0.78027	0.00000
1521	118.56016	56.79038	32.33129	24.45909	0.85059	0.00000
1522	119.56712	43.57547	26.37785	17.19762	0.84473	0.06738
1523	111.41111	32.57265	22.63652	9.93613	0.89551	0.59082
1524	122.04972	43.97116	25.17037	18.80079	0.82715	0.00000
1525	115.20370	43.76824	26.57239	17.19585	0.87207	0.13574
1526	80.13275	59.62674	44.94599	14.68075	0.98926	0.77051
1527	137.60440	62.45980	30.36462	32.09518	0.68848	0.00000
1528	118.31463	57.36086	38.66361	18.69725	0.85254	0.00000
1529	118.21983	42.78265	25.34135	17.44130	0.85254	0.07324
1530	127.98910	57.68198	30.48801	27.19397	0.77832	0.00000
1531	112.36241	52.96671	32.44883	20.51788	0.88965	0.00000
1532	91.55159	44.10802	33.12152	10.98650	0.96973	0.77832
1533	115.88829	42.30624	25.67147	16.63477	0.86816	0.16113
1534	111.53119	40.57621	25.89899	14.67722	0.89355	0.34473
1535	78.83055	40.63735	34.11247	6.52488	0.98926	0.95215
1536	92.13895	49.68791	36.53202	13.15589	0.96777	0.69238
1537	121.89164	43.50568	24.93541	18.57027	0.82715	0.00000
1538	156.64210	65.56778	27.31184	38.25594	0.47168	0.00000
1539	131.72926	60.09430	31.03946	29.05484	0.74512	0.00000
1540	176.28530	86.75380	32.97442	53.77938	0.21387	0.00000
1541	134.41833	66.49414	33.63428	32.85986	0.71973	0.00000
1542	161.57334	66.00044	26.59269	39.40775	0.40918	0.00000
1543	123.37086	63.71623	34.98058	28.73565	0.81543	0.00000
1544	126.10943	48.28357	26.10699	22.17658	0.79395	0.00000
1545	92.46146	43.06429	31.92773	11.13655	0.96777	0.76465
1546	122.35440	63.30343	34.71382	28.58961	0.82324	0.00000
1547	84.08044	49.07833	37.34887	11.72946	0.98340	0.82520
1548	82.58135	39.90519	32.81170	7.09349	0.98535	0.93066
1549	123.28756	62.13499	33.83370	28.30129	0.81738	0.00000
1550	130.09152	45.70347	24.86259	20.84088	0.76074	0.00000
1551	142.73746	61.26490	28.83971	32.42519	0.63379	0.00000
1552	104.88683	49.63838	32.10096	17.53742	0.92676	0.28027
1553	132.56382	45.50434	23.56243	21.94191	0.73730	0.00000
1554	91.21701	50.62665	36.36065	14.26600	0.96973	0.65723
1555	134.53918	39.99731	19.87890	20.11841	0.71973	0.00000
1556	112.86057	46.91555	29.86277	17.05279	0.88574	0.18262
1557	109.91396	36.88112	24.84695	12.03417	0.90332	0.51074
1558	129.97319	68.94840	36.08036	32.86804	0.76074	0.00000
1559	143.85963	61.25557	28.35422	32.90135	0.62207	0.00000
1560	80.26495	32.39767	29.69293	2.70473	0.98730	0.97754
1561	113.07836	42.63126	27.60076	15.03049	0.88574	0.29980
1562	109.49318	59.23619	35.80375	23.43244	0.90527	0.00000
1563	129.29172	42.51121	23.29329	19.21792	0.76855	0.00000
1564	106.67350	39.95020	28.17289	11.77731	0.91895	0.56934
1565	120.24615	45.67537	26.26472	19.41065	0.83887	0.00000
1566	123.43766	68.54092	36.89962	31.64130	0.81543	0.00000
1567	101.29488	58.10440	37.56679	20.53761	0.94043	0.15332
1568	126.13202	71.06694	40.08290	30.98404	0.79395	0.00000
1569	152.51282	61.60716	27.28215	34.32501	0.52246	0.00000
1570	153.30554	55.69337	23.09751	32.59587	0.51270	0.00000
1571	105.35257	35.03521	24.76856	10.26665	0.92480	0.65332
1572	103.85926	50.69138	33.07135	17.62003	0.93066	0.29199
1573	130.32008	55.28111	28.57520	26.70591	0.75879	0.00000
1574	99.62885	44.18134	30.73735	13.44399	0.94629	0.58496
1575	147.94098	49.65154	21.44514	28.20640	0.57520	0.00000
1576	116.80945	52.68706	32.32866	20.35840	0.86230	0.00000
1577	116.43480	44.16413	27.10603	17.05810	0.86426	0.12598
1578	103.84288	32.03204	23.64567	8.38636	0.93066	0.74121
1579	120.15308	54.57575	31.08776	23.48799	0.84082	0.00000
1580	111.61688	47.17520	29.32542	17.84979	0.89355	0.15332
1581	130.16587	64.02036	33.48795	30.53241	0.76074	0.00000
1582	100.36180	43.36291	30.07987	13.28304	0.94434	0.58301
1583	125.88846	50.75505	27.43124	23.32381	0.79590	0.00000
1584	98.82250	28.21898	23.10746	5.11152	0.95020	0.87402
1585	86.35637	41.83731	32.82088	9.01644	0.97949	0.87402
1586	117.13028	46.03469	27.22393	18.81076	0.86035	0.00684
1587	103.68833	49.17774	32.85386	16.32389	0.93066	0.37207
1588	147.95412	52.48021	24.63841	27.84180	0.57520	0.00000
1589	105.64840	49.45000	31.98241	17.46759	0.92285	0.27246
1590	135.10739	45.59773	22.51052	23.08721	0.71387	0.00000
1591	101.57122	37.57480	27.24693	10.32788	0.94043	0.69434
1592	140.90886	55.54607	26.22392	29.32215	0.65527	0.00000
1593	116.10708	53.21115	31.49383	21.71732	0.86621	0.00000
1594	134.47141	53.57784	27.10016	26.47768	0.71973	0.00000
1595	117.98954	51.58199	30.53659	21.04540	0.85449	0.00000
1596	99.98116	61.07247	39.08186	21.99061	0.94629	0.08105
1597	114.39979	46.87261	29.33466	17.53796	0.87793	0.12793
1598	105.96043	48.21800	31.11604	17.10196	0.92090	0.29004
1599	114.07932	29.68812	19.89998	9.78814	0.87988	0.56348
1600	103.83232	48.21832	31.64168	16.57664	0.93066	0.35449
1601	116.91455	48.39728	28.48704	19.91024	0.86230	0.00000
1602	139.73777	60.31037	28.77955	31.53082	0.66699	0.00000
1603	112.72272	49.90568	30.29460	19.61108	0.88770	0.02637
1604	109.51595	56.42787	34.35871	22.06916	0.90527	0.00000
1605	102.52423	33.82178	24.77950	9.04227	0.93652	0.73145
1606	114.46672	43.54110	26.64678	16.89433	0.87793	0.16699
1607	104.77090	42.75235	28.68601	14.06633	0.92676	0.48145
1608	142.44187	58.07348	28.59226	29.48122	0.63770	0.00000
1609	100.58829	50.02504	36.83359	13.19145	0.94238	0.58301
1610	123.65962	37.92738	22.22195	15.70543	0.81348	0.09473
1611	129.34626	72.75039	40.44941	32.30098	0.76660	0.00000
1612	71.37057	31.04529	31.52024	-0.47495	0.99512	0.99512
1613	153.13514	63.70232	27.07199	36.63033	0.51465	0.00000
1614	112.55863	48.70100	29.81898	18.88202	0.88770	0.07324
1615	115.35639	46.98756	28.55652	18.43104	0.87207	0.05762
1616	133.13075	63.05282	32.08509	30.96773	0.73340	0.00000
1617	113.60032	51.53531	31.11153	20.42378	0.88184	0.00000
1618	103.39020	30.27262	22.78518	7.48743	0.93262	0.77441
1619	94.47031	39.09233	30.58618	8.50615	0.96191	0.82520
1620	102.61027	54.46165	35.27645	19.18520	0.93652	0.21582
1621	138.27730	53.76554	28.14192	25.62362	0.68262	0.00000
1622	92.25576	47.52386	34.66083	12.86303	0.96777	0.70215
1623	103.31341	41.61024	28.53224	13.07800	0.93262	0.55176
1624	120.57418	56.51638	31.87702	24.63936	0.83691	0.00000
1625	140.15209	52.13618	24.55644	27.57974	0.66309	0.00000
1626	101.78948	43.49382	29.88034	13.61348	0.93848	0.54590
1627	119.58328	49.65061	29.35889	20.29172	0.84473	0.00000
1628	118.25249	54.44030	31.22137	23.21893	0.85254	0.00000
1629	159.93076	63.99805	25.56291	38.43514	0.42871	0.00000
1630	153.15783	70.27193	30.37744	39.89448	0.51465	0.00000
1631	129.10527	69.61987	39.00753	30.61234	0.76855	0.00000
1632	79.27216	43.27123	35.38069	7.89054	0.98926	0.93457
1633	155.41406	64.66570	27.04215	37.62354	0.48535	0.00000
1634	96.36988	39.51980	29.49702	10.02279	0.95605	0.76074
1635	127.26822	46.04540	25.20449	20.84091	0.78418	0.00000
1636	94.35758	29.72022	24.84620	4.87402	0.96191	0.90527
1637	129.66478	42.54833	22.80042	19.74791	0.76465	0.00000
1638	159.52624	60.99136	26.08213	34.90923	0.43457	0.00000
1639	113.36081	51.80013	31.15997	20.64016	0.88379	0.00000
1640	119.58750	65.42947	36.49766	28.93181	0.84473	0.00000
1641	117.92702	53.60556	31.67942	21.92614	0.85449	0.00000
1642	111.50774	56.16196	33.74176	22.42020	0.89355	0.00000
1643	111.71633	48.27369	29.74386	18.52982	0.89355	0.11035
1644	135.72250	47.53144	24.16556	23.36588	0.70801	0.00000
1645	135.62274	67.97531	33.73874	34.23657	0.70801	0.00000
1646	101.57906	35.78538	26.03770	9.74768	0.94043	0.71582
1647	140.11919	61.75981	30.70450	31.05531	0.66309	0.00000
1648	127.73162	51.23836	28.75608	22.48228	0.78027	0.00000
1649	128.78249	61.17341	32.95275	28.22066	0.77246	0.00000
1650	122.93404	54.33136	29.92284	24.40851	0.81934	0.00000
1651	149.93561	47.52884	19.97327	27.55557	0.55176	0.00000
1652	140.20806	44.87980	21.09313	23.78668	0.66113	0.00000
1653	114.07543	48.50434	29.53647	18.96788	0.87988	0.04395
1654	132.18287	73.09970	37.24685	35.85285	0.74121	0.00000
1655	120.30318	46.13414	26.48804	19.64609	0.83887	0.00000
1656	129.24762	44.14919	23.35079	20.79840	0.76855	0.00000
1657	119.19433	40.19371	24.63695	15.55676	0.84668	0.17285
1658	95.12608	46.73814	33.10904	13.62910	0.95996	0.63574
1659	150.29455	57.72636	25.40705	32.31931	0.54785	0.00000
1660	120.72115	44.67298	25.65170	19.02128	0.83691	0.00000
1661	111.28733	42.62809	28.35385	14.27424	0.89551	0.37207
1662	115.69881	43.68013	26.70444	16.97569	0.87012	0.14160
1663	106.51756	54.20513	34.18077	20.02436	0.91895	0.09863
1664	126.95086	46.44494	25.73993	20.70501	0.78809	0.00000
1665	125.30890	52.05410	28.68460	23.36949	0.80176	0.00000
1666	89.55548	31.44796	27.12932	4.31865	0.97363	0.93652
1667	74.75415	34.92374	32.30195	2.62178	0.99316	0.98535
1668	114.03685	39.73314	24.99184	14.74130	0.87988	0.30176
1669	147.35248	68.10646	30.79789	37.30857	0.58301	0.00000
1670	102.33357	34.43646	25.13945	9.29701	0.93652	0.72559
1671	119.00392	68.59284	38.88234	29.71051	0.84863	0.00000
1672	101.05228	49.36411	32.90776	16.45635	0.94238	0.40527
1673	115.76751	50.31509	30.97968	19.33541	0.87012	0.00000
1674	111.28770	41.88626	26.62630	15.25995	0.89551	0.31543
1675	97.81474	42.81752	31.90298	10.91454	0.95215	0.71387
1676	112.87647	59.75596	35.15796	24.59800	0.88574	0.00000
1677	125.78541	44.53958	24.31337	20.22621	0.79785	0.00000
1678	115.22037	55.98339	33.75133	22.23206	0.87207	0.00000
1679	107.37813	52.55683	32.93056	19.62626	0.91504	0.11035
1680	131.24859	70.33535	35.94540	34.38995	0.75098	0.00000
1681	125.84170	44.57709	24.84731	19.72978	0.79590	0.00000
1682	128.80347	72.97390	38.27859	34.69531	0.77246	0.00000
1683	114.97144	50.56498	30.32157	20.24342	0.87402	0.00000
1684	122.47219	42.45906	24.10625	18.35281	0.82324	0.00000
1685	78.42674	67.05710	47.63980	19.41730	0.98926	0.59082
1686	136.59893	59.09367	28.88632	30.20735	0.69824	0.00000
1687	103.39873	35.61183	25.46483	10.14700	0.93262	0.68066
1688	75.03269	42.93893	36.49559	6.44334	0.99316	0.96387
1689	126.51320	68.78624	37.57697	31.20927	0.79199	0.00000
