Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1232	228.41210	38.53789	68.22531	-29.68742	0.00000	0.78809
1233	253.82694	39.82361	62.30525	-22.48164	0.00000	0.31934
1234	266.13317	56.98174	68.38147	-11.39974	0.00000	0.00000
1235	276.21257	46.84805	61.60956	-14.76150	0.00000	0.00000
1236	219.73865	42.21786	72.59565	-30.37779	0.00000	0.85059
1237	301.74579	58.30833	61.62540	-3.31707	0.00000	0.00000
1238	266.80400	66.79479	72.81479	-6.02000	0.00000	0.00000
1239	258.08373	27.29863	54.96848	-27.66985	0.00000	0.47949
1240	331.91297	59.97141	52.88235	7.08906	0.00000	0.00000
1241	217.59101	23.91860	63.40991	-39.49131	0.00000	0.95801
1242	252.86515	46.03877	66.19471	-20.15594	0.00000	0.22949
1243	292.60024	61.24241	63.83680	-2.59439	0.00000	0.00000
1244	232.02980	41.29371	68.49043	-27.19672	0.00000	0.70020
1245	258.64531	49.25687	66.54309	-17.28622	0.00000	0.03418
1246	252.75510	42.98333	64.16162	-21.17828	0.00000	0.27441
1247	276.18379	42.14578	58.07046	-15.92468	0.00000	0.00000
1248	258.93021	49.94872	66.08364	-16.13491	0.00000	0.00000
1249	234.55909	60.09528	77.26489	-17.16960	0.00000	0.30762
1250	242.22726	30.02111	60.30395	-30.28285	0.00000	0.70605
1251	271.54069	44.75047	60.71474	-15.96427	0.00000	0.00000
1252	237.83105	35.04906	64.32139	-29.27234	0.00000	0.71191
1253	284.05530	55.64295	62.81520	-7.17225	0.00000	0.00000
1254	294.15188	29.23489	47.00569	-17.77080	0.00000	0.00000
1255	262.49861	50.04383	65.46598	-15.42215	0.00000	0.00000
1256	270.00189	58.58094	67.64228	-9.06134	0.00000	0.00000
1257	269.36197	55.34131	66.78587	-11.44456	0.00000	0.00000
1258	213.85582	45.45682	75.18557	-29.72875	0.00000	0.86816
1259	309.77393	58.24196	58.89628	-0.65432	0.00000	0.00000
1260	233.23330	49.81723	72.48423	-22.66700	0.00000	0.54395
1261	253.44405	37.59002	62.62910	-25.03908	0.00000	0.42676
1262	293.73994	64.18254	64.66111	-0.47858	0.00000	0.00000
1263	243.92389	49.19188	69.48135	-20.28946	0.00000	0.33496
1264	243.17151	36.73672	63.46696	-26.73024	0.00000	0.59082
1265	292.89199	44.17283	55.03952	-10.86669	0.00000	0.00000
1266	294.65819	56.49348	60.73683	-4.24335	0.00000	0.00000
1267	243.49237	38.20459	64.52955	-26.32496	0.00000	0.57324
1268	315.36947	54.72905	54.36309	0.36596	0.00000	0.00000
1269	283.14907	43.67177	56.95369	-13.28192	0.00000	0.00000
1270	279.99650	54.82743	63.78279	-8.95536	0.00000	0.00000
1271	293.95325	64.08738	66.61922	-2.53184	0.00000	0.00000
1272	289.53439	47.90865	57.43838	-9.52973	0.00000	0.00000
1273	285.96140	46.80058	59.31072	-12.51014	0.00000	0.00000
1274	253.82510	56.91620	71.04147	-14.12526	0.00000	0.00000
1275	213.01371	29.03007	67.49679	-38.46673	0.00000	0.96191
1276	269.56080	38.35979	57.92510	-19.56531	0.00000	0.01270
1277	252.96452	44.69189	66.53083	-21.83895	0.00000	0.30176
1278	231.15560	49.85272	73.31036	-23.45764	0.00000	0.59082
1279	260.58325	43.62459	62.77693	-19.15234	0.00000	0.09473
1280	241.87798	41.57686	66.15924	-24.58239	0.00000	0.52832
1281	306.75364	59.12693	58.71820	0.40873	0.00000	0.00000
1282	250.41530	34.03384	60.33029	-26.29645	0.00000	0.50488
1283	327.55265	68.74755	58.39357	10.35398	0.00000	0.00000
1284	269.70489	59.60657	68.44938	-8.84280	0.00000	0.00000
1285	234.51421	72.95265	84.48199	-11.52933	0.00000	0.04785
1286	302.55016	63.71273	62.20072	1.51201	0.00000	0.00000
1287	184.60802	33.06800	76.24128	-43.17327	0.10449	0.99707
1288	192.43286	68.19069	92.37972	-24.18903	0.00098	0.88184
1289	286.39543	44.98660	57.01103	-12.02442	0.00000	0.00000
1290	249.22840	37.51108	62.73470	-25.22362	0.00000	0.47754
1291	303.69525	46.33281	53.23803	-6.90522	0.00000	0.00000
1292	246.21975	53.77504	71.30123	-17.52619	0.00000	0.18848
1293	261.74001	60.17937	71.73411	-11.55474	0.00000	0.00000
1294	236.12598	66.29104	80.29634	-14.00530	0.00000	0.14551
1295	230.15362	54.01989	75.80751	-21.78762	0.00000	0.54199
1296	299.80748	63.83941	65.23755	-1.39814	0.00000	0.00000
1297	249.51784	69.46601	78.42749	-8.96148	0.00000	0.00000
1298	294.23612	49.11541	57.22885	-8.11345	0.00000	0.00000
1299	269.52177	47.35140	62.13886	-14.78746	0.00000	0.00000
1300	291.08085	40.76515	53.54993	-12.78478	0.00000	0.00000
1301	254.78648	46.84333	65.70707	-18.86374	0.00000	0.14941
1302	250.90463	50.22432	68.65518	-18.43086	0.00000	0.17480
1303	248.94666	40.90133	64.05608	-23.15474	0.00000	0.39941
1304	304.07981	47.11918	53.58517	-6.46599	0.00000	0.00000
1305	283.87999	59.31398	65.74892	-6.43494	0.00000	0.00000
1306	257.41207	51.78715	67.75173	-15.96458	0.00000	0.00000
1307	280.26240	37.78401	54.71353	-16.92952	0.00000	0.00000
1308	219.70389	53.18584	77.69875	-24.51291	0.00000	0.72168
1309	271.41597	59.09940	68.39006	-9.29066	0.00000	0.00000
1310	235.63236	54.82634	74.34509	-19.51876	0.00000	0.39551
1311	267.45300	51.70575	65.14292	-13.43718	0.00000	0.00000
1312	291.84193	64.12989	65.12178	-0.99188	0.00000	0.00000
1313	282.27613	59.01041	65.46178	-6.45137	0.00000	0.00000
1314	256.15830	40.53420	63.16391	-22.62972	0.00000	0.29980
1315	276.79545	53.98738	64.98976	-11.00238	0.00000	0.00000
1316	179.74059	52.57481	87.84228	-35.26748	0.16895	0.98926
1317	229.28324	55.73774	77.25852	-21.52078	0.00000	0.54004
1318	264.44241	39.89470	60.58690	-20.69219	0.00000	0.12012
1319	236.96075	52.60233	73.05560	-20.45327	0.00000	0.41895
1320	272.65823	51.99324	63.94396	-11.95072	0.00000	0.00000
1321	276.66492	43.86328	58.66666	-14.80338	0.00000	0.00000
1322	263.91478	48.15061	63.97757	-15.82695	0.00000	0.00000
1323	264.54230	45.83740	63.13516	-17.29776	0.00000	0.00000
1324	216.99776	39.62911	71.41948	-31.79037	0.00000	0.88574
1325	330.36985	44.76085	45.86277	-1.10192	0.00000	0.00000
1326	208.94255	53.47831	80.34810	-26.86979	0.00000	0.84473
1327	222.94891	37.73661	68.97370	-31.23709	0.00000	0.84863
1328	204.45595	55.40403	82.73550	-27.33146	0.00000	0.87598
1329	201.10871	64.50693	88.79437	-24.28744	0.00000	0.84082
1330	308.34468	54.02110	56.19913	-2.17804	0.00000	0.00000
1331	259.61971	50.92296	66.52370	-15.60074	0.00000	0.00000
1332	285.69974	61.63475	65.79601	-4.16127	0.00000	0.00000
1333	217.75408	57.89749	81.38268	-23.48519	0.00000	0.70801
1334	255.43070	61.14901	72.87469	-11.72568	0.00000	0.00000
1335	228.41041	42.29610	69.89776	-27.60166	0.00000	0.73730
1336	197.56422	29.47070	71.24918	-41.77848	0.00000	0.99121
1337	299.08021	75.79544	73.24113	2.55430	0.00000	0.00000
1338	234.44820	54.24672	74.64921	-20.40249	0.00000	0.44434
1339	270.28182	51.69977	64.12880	-12.42904	0.00000	0.00000
1340	247.04711	47.31393	67.74423	-20.43030	0.00000	0.30762
1341	264.80965	52.65947	68.26363	-15.60415	0.00000	0.00000
1342	289.31318	45.81828	56.45323	-10.63495	0.00000	0.00000
1343	275.11929	68.77931	71.71665	-2.93735	0.00000	0.00000
1344	304.68821	53.65544	57.00260	-3.34717	0.00000	0.00000
1345	252.27021	48.39978	66.99820	-18.59842	0.00000	0.16699
1346	248.42789	31.71458	59.93217	-28.21759	0.00000	0.59082
1347	240.91027	49.73110	70.51239	-20.78129	0.00000	0.38965
1348	276.09170	60.47513	69.77831	-9.30317	0.00000	0.00000
1349	209.50591	46.19069	76.60067	-30.40998	0.00000	0.89746
1350	258.04857	35.47501	59.22757	-23.75256	0.00000	0.32520
1351	234.94650	44.21178	71.02393	-26.81215	0.00000	0.66504
1352	218.44223	40.01118	71.28964	-31.27845	0.00000	0.87207
1353	287.14578	58.39909	63.35724	-4.95814	0.00000	0.00000
1354	196.88774	62.56105	89.72647	-27.16542	0.00000	0.90527
1355	225.03036	55.94343	77.61588	-21.67244	0.00000	0.58691
1356	297.65747	59.86487	61.51714	-1.65227	0.00000	0.00000
1357	254.64190	50.57666	68.33426	-17.75760	0.00000	0.10059
1358	291.96804	69.72082	67.99512	1.72570	0.00000	0.00000
1359	230.94153	52.15234	74.46245	-22.31012	0.00000	0.55371
1360	316.51545	56.56253	55.41009	1.15243	0.00000	0.00000
1361	296.04953	51.11382	57.62324	-6.50942	0.00000	0.00000
1362	281.97646	43.03097	56.91882	-13.88785	0.00000	0.00000
1363	288.05335	51.61501	59.64682	-8.03181	0.00000	0.00000
1364	257.81858	43.55118	63.46938	-19.91821	0.00000	0.16113
1365	278.09576	42.48422	58.60394	-16.11972	0.00000	0.00000
1366	287.74601	48.55650	58.24061	-9.68411	0.00000	0.00000
1367	207.71759	51.80980	80.51660	-28.70680	0.00000	0.88184
1368	259.58829	43.11327	62.71539	-19.60212	0.00000	0.12793
1369	271.47433	51.04451	63.60474	-12.56023	0.00000	0.00000
1370	266.98153	35.40788	57.89657	-22.48869	0.00000	0.17090
1371	296.03839	61.28815	64.35085	-3.06270	0.00000	0.00000
1372	256.08683	44.26916	63.95679	-19.68764	0.00000	0.17090
1373	237.35011	50.20463	71.62487	-21.42024	0.00000	0.45410
1374	249.86035	58.28916	72.52346	-14.23431	0.00000	0.00000
1375	233.94974	57.67726	76.80716	-19.12990	0.00000	0.39746
1376	201.61857	69.31259	90.68880	-21.37621	0.00000	0.77441
1377	220.62773	51.09975	76.42926	-25.32950	0.00000	0.73535
1378	282.19321	53.88789	62.24283	-8.35493	0.00000	0.00000
1379	238.99305	40.98515	66.69548	-25.71033	0.00000	0.59473
1380	307.35433	62.98699	61.75155	1.23544	0.00000	0.00000
1381	269.32163	74.97725	76.50426	-1.52701	0.00000	0.00000
1382	304.82956	56.17838	58.25594	-2.07755	0.00000	0.00000
1383	267.30142	49.95053	65.24164	-15.29111	0.00000	0.00000
1384	266.97401	35.79680	57.75446	-21.95766	0.00000	0.14746
1385	290.80132	38.39557	52.82133	-14.42576	0.00000	0.00000
1386	267.47126	58.38812	68.40392	-10.01580	0.00000	0.00000
1387	229.33038	54.59042	76.36114	-21.77072	0.00000	0.54980
1388	232.67223	61.36536	79.05767	-17.69231	0.00000	0.35254
1389	207.64550	46.74912	78.10143	-31.35231	0.00000	0.91504
1390	268.24867	66.75687	72.30895	-5.55208	0.00000	0.00000
1391	220.42881	38.65298	70.32726	-31.67429	0.00000	0.86816
1392	218.97820	47.64782	74.94320	-27.29538	0.00000	0.79395
1393	251.73133	68.68272	77.99340	-9.31068	0.00000	0.00000
1394	239.12352	57.21547	74.67380	-17.45833	0.00000	0.26660
1395	285.14083	43.97782	56.59871	-12.62090	0.00000	0.00000
1396	301.00994	57.15210	59.20715	-2.05505	0.00000	0.00000
1397	268.27351	36.81193	57.27236	-20.46043	0.00000	0.06738
1398	259.89307	47.91448	64.85889	-16.94442	0.00000	0.00293
1399	268.28036	45.44395	61.92175	-16.47781	0.00000	0.00000
1400	272.85793	52.30265	63.89397	-11.59131	0.00000	0.00000
1401	254.03377	40.86007	62.77397	-21.91390	0.00000	0.29199
1402	279.80335	60.24681	66.49112	-6.24431	0.00000	0.00000
1403	301.26815	54.56194	57.80471	-3.24277	0.00000	0.00000
1404	265.34623	51.81210	65.44178	-13.62968	0.00000	0.00000
1405	325.18026	53.64784	51.67828	1.96956	0.00000	0.00000
1406	240.15903	51.44510	71.68553	-20.24044	0.00000	0.37598
1407	250.88194	49.69903	68.14916	-18.45013	0.00000	0.17480
1408	256.55983	58.92674	72.58639	-13.65965	0.00000	0.00000
1409	283.34680	59.32707	65.07662	-5.74955	0.00000	0.00000
1410	246.62328	53.65470	72.14530	-18.49060	0.00000	0.22754
1411	204.49894	33.18627	71.31911	-38.13283	0.00000	0.97363
1412	248.11583	38.58801	63.15072	-24.56270	0.00000	0.46387
1413	300.92671	65.94326	64.67272	1.27053	0.00000	0.00000
1414	288.65315	48.29122	57.85648	-9.56526	0.00000	0.00000
1415	237.50121	58.86742	76.90812	-18.04070	0.00000	0.31152
1416	236.86282	43.90730	69.35756	-25.45026	0.00000	0.60449
1417	262.42352	58.77551	69.92041	-11.14489	0.00000	0.00000
1418	216.64547	28.58647	66.44767	-37.86120	0.00000	0.95020
1419	220.70162	54.81308	78.86934	-24.05626	0.00000	0.70020
1420	247.87096	49.02019	68.40258	-19.38239	0.00000	0.25098
1421	299.74391	49.34154	60.11538	-10.77384	0.00000	0.00000
1422	226.53936	53.31305	75.87568	-22.56263	0.00000	0.60449
1423	209.20897	42.75072	74.92727	-32.17655	0.00000	0.91895
1424	216.03481	64.15262	84.13436	-19.98174	0.00000	0.61426
1425	218.36468	40.34334	71.51416	-31.17083	0.00000	0.87012
1426	215.81718	36.23217	70.01464	-33.78247	0.00000	0.91504
1427	242.66906	52.87739	72.04554	-19.16815	0.00000	0.30176
1428	221.38694	71.06853	86.02844	-14.95990	0.00000	0.36230
1429	320.29251	47.12708	51.92441	-4.79733	0.00000	0.00000
1430	257.57743	42.10398	62.53844	-20.43446	0.00000	0.18652
1431	259.92255	51.68396	66.73097	-15.04701	0.00000	0.00000
1432	267.14149	51.57813	64.85579	-13.27766	0.00000	0.00000
1433	284.67440	53.07209	62.46884	-9.39674	0.00000	0.00000
1434	263.99357	37.78243	58.85370	-21.07127	0.00000	0.14355
1435	260.23298	43.09566	62.50664	-19.41099	0.00000	0.11035
1436	237.03914	41.62256	67.79572	-26.17316	0.00000	0.62598
1437	306.11085	41.51111	50.42501	-8.91390	0.00000	0.00000
1438	267.10557	52.75228	65.58762	-12.83534	0.00000	0.00000
1439	280.57004	70.36659	71.10021	-0.73361	0.00000	0.00000
1440	266.20504	45.10774	61.97034	-16.86260	0.00000	0.00000
1441	270.58930	39.23887	57.97444	-18.73557	0.00000	0.00000
1442	218.34951	46.99399	74.91528	-27.92129	0.00000	0.81152
1443	294.34442	45.20230	56.02551	-10.82320	0.00000	0.00000
1444	200.31748	31.99547	71.78192	-39.78645	0.00000	0.98340
1445	232.99582	52.26493	77.09672	-24.83179	0.00000	0.62012
1446	252.97122	64.68656	75.17478	-10.48822	0.00000	0.00000
1447	239.90221	62.87331	78.80219	-15.92888	0.00000	0.18848
1448	252.31007	48.46557	67.02108	-18.55551	0.00000	0.16309
1449	301.74178	45.44168	54.04739	-8.60571	0.00000	0.00000
1450	248.92805	55.86069	71.59411	-15.73342	0.00000	0.07520
1451	248.52561	42.64924	65.79532	-23.14608	0.00000	0.40332
1452	238.68159	48.43602	70.74895	-22.31292	0.00000	0.47559
1453	268.50320	48.60460	63.14364	-14.53904	0.00000	0.00000
1454	253.89453	45.87099	65.85037	-19.97938	0.00000	0.20996
1455	287.72789	58.50302	64.29630	-5.79328	0.00000	0.00000
1456	250.92765	40.62345	63.49180	-22.86835	0.00000	0.36621
1457	263.48900	49.44825	65.61007	-16.16182	0.00000	0.00000
1458	289.51273	58.30574	63.77307	-5.46733	0.00000	0.00000
1459	277.30473	39.23508	56.14864	-16.91356	0.00000	0.00000
1460	215.00176	41.05240	74.86057	-33.80817	0.00000	0.91895
1461	261.40979	49.34656	65.16515	-15.81860	0.00000	0.00000
1462	249.01779	40.36642	63.77168	-23.40526	0.00000	0.40918
1463	220.81467	34.62043	68.39931	-33.77887	0.00000	0.89746
1464	260.98603	36.60854	59.14546	-22.53692	0.00000	0.24121
1465	231.05194	46.15265	71.37791	-25.22526	0.00000	0.64941
1466	241.00773	54.64310	73.03770	-18.39460	0.00000	0.28613
1467	265.15024	58.49189	69.38615	-10.89426	0.00000	0.00000
1468	269.58858	43.85411	60.45436	-16.60025	0.00000	0.00000
1469	266.01146	55.86731	67.27269	-11.40539	0.00000	0.00000
1470	290.31219	39.00694	52.79710	-13.79017	0.00000	0.00000
1471	247.20030	55.03671	71.55880	-16.52210	0.00000	0.12988
1472	291.32381	50.07519	58.04745	-7.97226	0.00000	0.00000
1473	218.82834	52.12034	77.92059	-25.80025	0.00000	0.76074
1474	271.86872	34.65250	55.20249	-20.54999	0.00000	0.03027
1475	279.80924	34.15711	53.01045	-18.85334	0.00000	0.00000
1476	249.53544	43.51966	65.22735	-21.70769	0.00000	0.33301
1477	259.83950	51.03741	67.00782	-15.97040	0.00000	0.00000
1478	283.33223	41.09059	57.73467	-16.64408	0.00000	0.00000
1479	293.75153	71.64008	68.23426	3.40582	0.00000	0.00000
1480	264.20843	43.40173	61.69278	-18.29105	0.00000	0.01465
1481	280.07989	56.34888	67.65753	-11.30865	0.00000	0.00000
1482	215.82568	35.61336	69.79510	-34.18174	0.00000	0.91895
1483	266.85868	35.51934	57.06313	-21.54379	0.00000	0.13184
1484	268.03668	66.34243	73.33073	-6.98830	0.00000	0.00000
1485	300.97955	41.32391	51.34584	-10.02193	0.00000	0.00000
1486	263.35782	44.20975	62.86025	-18.65050	0.00000	0.04199
1487	236.56238	37.47638	65.72590	-28.24952	0.00000	0.69238
1488	238.95240	52.59516	72.42868	-19.83352	0.00000	0.37207
1489	301.76211	53.51640	57.15872	-3.64232	0.00000	0.00000
1490	264.56851	40.61183	61.01565	-20.40382	0.00000	0.10645
1491	212.72997	56.24886	81.52336	-25.27450	0.00000	0.79004
1492	271.43916	60.70721	68.36741	-7.66020	0.00000	0.00000
1493	264.08916	56.40786	68.77253	-12.36467	0.00000	0.00000
1494	228.54189	42.67345	70.12366	-27.45021	0.00000	0.73340
1495	242.22292	39.93323	67.25896	-27.32573	0.00000	0.61816
1496	199.24799	53.25840	82.80220	-29.54379	0.00000	0.92480
1497	200.64681	57.55817	85.73936	-28.18119	0.00000	0.90332
1498	259.70233	57.10396	69.70571	-12.60175	0.00000	0.00000
1499	205.59998	46.86061	78.26244	-31.40183	0.00000	0.92285
1500	252.16516	42.83514	65.61887	-22.78373	0.00000	0.34863
1501	259.42863	40.94645	64.36908	-23.42263	0.00000	0.29590
1502	313.74187	41.99407	48.41676	-6.42269	0.00000	0.00000
1503	209.84774	44.63317	77.88839	-33.25521	0.00000	0.92871
1504	313.42786	51.33828	53.35213	-2.01385	0.00000	0.00000
1505	236.29657	36.63559	66.81003	-30.17444	0.00000	0.74512
1506	234.74219	49.16164	71.73833	-22.57669	0.00000	0.52441
1507	289.92016	53.10530	59.94393	-6.83863	0.00000	0.00000
1508	239.25853	47.08619	69.89143	-22.80524	0.00000	0.48730
1509	255.24848	44.43007	64.44786	-20.01779	0.00000	0.19629
1510	260.06209	38.59390	60.38136	-21.78746	0.00000	0.21973
1511	244.12018	44.01992	67.46004	-23.44012	0.00000	0.46191
1512	310.78706	65.72807	61.03793	4.69014	0.00000	0.00000
1513	239.53900	38.47718	65.56995	-27.09276	0.00000	0.63379
1514	254.11929	49.82728	67.44552	-17.61824	0.00000	0.10059
1515	264.03107	48.08826	63.92289	-15.83463	0.00000	0.00000
1516	309.53474	75.09451	66.22922	8.86528	0.00000	0.00000
1517	245.05607	31.30376	60.27670	-28.97294	0.00000	0.64551
1518	250.96454	41.73653	64.12981	-22.39328	0.00000	0.34668
1519	243.34612	52.82090	71.61613	-18.79524	0.00000	0.27832
1520	289.73944	42.81092	56.84457	-14.03365	0.00000	0.00000
1521	259.34974	56.79038	69.48545	-12.69508	0.00000	0.00000
1522	272.82711	43.57547	60.41441	-16.83895	0.00000	0.00000
1523	266.45141	32.57265	56.22800	-23.65536	0.00000	0.22754
1524	275.71227	43.97116	59.10630	-15.13514	0.00000	0.00000
1525	263.37581	43.76824	61.88093	-18.11269	0.00000	0.01660
1526	191.30110	59.62674	89.50546	-29.87872	0.01660	0.95020
1527	288.73390	62.45980	64.93381	-2.47401	0.00000	0.00000
1528	267.78063	57.36086	73.64868	-16.28782	0.00000	0.00000
1529	269.52894	42.78265	59.86564	-17.08299	0.00000	0.00000
1530	275.52486	57.68198	65.95563	-8.27365	0.00000	0.00000
1531	252.05205	52.96671	69.87798	-16.91127	0.00000	0.09277
1532	221.78853	44.10802	72.91384	-28.80582	0.00000	0.80957
1533	265.73186	42.30624	60.56214	-18.25590	0.00000	0.00000
1534	259.33655	40.57621	61.29921	-20.72300	0.00000	0.18066
1535	201.16659	40.63735	75.88003	-35.24268	0.00000	0.96387
1536	219.68655	49.68791	76.99668	-27.30877	0.00000	0.79004
1537	275.72833	43.50568	58.82780	-15.32212	0.00000	0.00000
1538	320.39886	65.56778	58.72421	6.84357	0.00000	0.00000
1539	280.73386	60.09430	66.13988	-6.04558	0.00000	0.00000
1540	338.81154	86.75380	64.69442	22.05938	0.00000	0.00000
1541	280.64125	66.49414	69.43012	-2.93598	0.00000	0.00000
1542	329.29150	66.00044	57.01471	8.98572	0.00000	0.00000
1543	263.12049	63.71623	72.39473	-8.67850	0.00000	0.00000
1544	279.25708	48.28357	60.17164	-11.88807	0.00000	0.00000
1545	223.52651	43.06429	71.51303	-28.44875	0.00000	0.79199
1546	261.14536	63.30343	72.36764	-9.06421	0.00000	0.00000
1547	204.44534	49.07833	79.60921	-30.53088	0.00000	0.91699
1548	208.40883	39.90519	73.70639	-33.80120	0.00000	0.93848
1549	263.61571	62.13499	71.10323	-8.96824	0.00000	0.00000
1550	289.96268	45.70347	57.24636	-11.54289	0.00000	0.00000
1551	299.34219	61.26490	62.04009	-0.77519	0.00000	0.00000
1552	240.49125	49.63838	70.55142	-20.91304	0.00000	0.39941
1553	293.60664	45.50434	55.65329	-10.14895	0.00000	0.00000
1554	215.96218	50.62665	77.52593	-26.89927	0.00000	0.80566
1555	300.72312	39.99731	50.68448	-10.68716	0.00000	0.00000
1556	258.52156	46.91555	65.79908	-18.88353	0.00000	0.10645
1557	259.94396	36.88112	59.69101	-22.80989	0.00000	0.26465
1558	270.99739	68.94840	73.17587	-4.22747	0.00000	0.00000
1559	301.03286	61.25557	61.41247	-0.15690	0.00000	0.00000
1560	210.21691	32.39767	69.55651	-37.15884	0.00000	0.95801
1561	262.13923	42.63126	62.68711	-20.05585	0.00000	0.11816
1562	241.30165	59.23619	75.20320	-15.96701	0.00000	0.17480
1563	290.75439	42.51121	55.27919	-12.76798	0.00000	0.00000
1564	253.32253	39.95020	63.86220	-23.91199	0.00000	0.38379
1565	270.85586	45.67537	60.96385	-15.28849	0.00000	0.00000
1566	258.74534	68.54092	75.42426	-6.88334	0.00000	0.00000
1567	228.04174	58.10440	78.23164	-20.12724	0.00000	0.50098
1568	265.60552	71.06694	77.56608	-6.49915	0.00000	0.00000
1569	317.56685	61.60716	58.37020	3.23696	0.00000	0.00000
1570	321.97420	55.69337	53.28191	2.41147	0.00000	0.00000
1571	252.81044	35.03521	60.25565	-25.22045	0.00000	0.44043
1572	238.13633	50.69138	71.85364	-21.16227	0.00000	0.43457
1573	281.33452	55.28111	63.17316	-7.89205	0.00000	0.00000
1574	235.46653	44.18134	69.12950	-24.94816	0.00000	0.60059
1575	317.17904	49.65154	51.48719	-1.83565	0.00000	0.00000
1576	261.93539	52.68706	68.39874	-15.71168	0.00000	0.00000
1577	266.25745	44.16413	62.00193	-17.83780	0.00000	0.00000
1578	252.46433	32.03204	58.84187	-26.80984	0.00000	0.50488
1579	264.31168	54.57575	67.39967	-12.82393	0.00000	0.00000
1580	254.58711	47.17520	65.93442	-18.75922	0.00000	0.14746
1581	275.04806	64.02036	69.61896	-5.59860	0.00000	0.00000
1582	237.30492	43.36291	68.19565	-24.83274	0.00000	0.58105
1583	276.99374	50.75505	62.00649	-11.25144	0.00000	0.00000
1584	246.68104	28.21898	58.49439	-30.27541	0.00000	0.67090
1585	213.59677	41.83731	73.36234	-31.52503	0.00000	0.89551
1586	265.03797	46.03469	62.59857	-16.56388	0.00000	0.00000
1587	239.78222	49.17774	71.18195	-22.00420	0.00000	0.45215
1588	317.77467	52.48021	54.53483	-2.05463	0.00000	0.00000
1589	242.24995	49.45000	70.18359	-20.73359	0.00000	0.37402
1590	297.33612	45.59773	54.30490	-8.70717	0.00000	0.00000
1591	244.52225	37.57480	63.86073	-26.28592	0.00000	0.56152
1592	300.20718	55.54607	58.75090	-3.20483	0.00000	0.00000
1593	258.29970	53.21115	68.29723	-15.08608	0.00000	0.00000
1594	290.68410	53.57784	60.39855	-6.82071	0.00000	0.00000
1595	263.42359	51.58199	66.52964	-14.94765	0.00000	0.00000
1596	222.93511	61.07247	80.69494	-19.62247	0.00000	0.53418
1597	261.10182	46.87261	65.01071	-18.13810	0.00000	0.04395
1598	243.49475	48.21800	69.08402	-20.86602	0.00000	0.36426
1599	272.46274	29.68812	52.65569	-22.96757	0.00000	0.13184
1600	239.70102	48.21832	70.02606	-21.80775	0.00000	0.44434
1601	262.86024	48.39728	64.35218	-15.95490	0.00000	0.00000
1602	294.23411	60.31037	62.50703	-2.19666	0.00000	0.00000
1603	254.24331	49.90568	67.26601	-17.36033	0.00000	0.08691
1604	243.47163	56.42787	73.22135	-16.79348	0.00000	0.18652
1605	248.58694	33.82178	60.61539	-26.79361	0.00000	0.54199
1606	262.24803	43.54110	62.05301	-18.51191	0.00000	0.04785
1607	245.63953	42.75235	65.82042	-23.06807	0.00000	0.43066
1608	303.28125	58.07348	60.73397	-2.66050	0.00000	0.00000
1609	237.93815	50.02504	74.84769	-24.82265	0.00000	0.57324
1610	284.01537	37.92738	54.48457	-16.55719	0.00000	0.00000
1611	270.52113	72.75039	77.50725	-4.75686	0.00000	0.00000
1612	195.89192	31.04529	72.74146	-41.69617	0.00000	0.99121
1613	315.32917	63.70232	58.87504	4.82727	0.00000	0.00000
1614	255.02186	48.70100	66.55473	-17.85373	0.00000	0.10059
1615	261.78521	46.98756	64.30088	-17.31332	0.00000	0.00000
1616	280.79481	63.05282	67.52064	-4.46782	0.00000	0.00000
1617	254.88058	51.53531	68.14303	-16.60772	0.00000	0.04590
1618	252.88186	30.27262	57.76383	-27.49121	0.00000	0.52441
1619	231.97076	39.09233	68.56263	-29.47030	0.00000	0.75879
1620	232.99547	54.46165	75.03171	-20.57006	0.00000	0.46582
1621	300.25872	53.76554	59.99813	-6.23259	0.00000	0.00000
1622	220.39520	47.52386	74.97753	-27.45367	0.00000	0.79004
1623	244.01903	41.61024	65.70740	-24.09716	0.00000	0.48730
1624	263.43303	56.51638	68.51387	-11.99749	0.00000	0.00000
1625	301.27792	52.13618	56.62654	-4.49036	0.00000	0.00000
1626	239.88422	43.49382	67.70822	-24.21440	0.00000	0.53418
1627	268.04908	49.65061	64.59401	-14.94339	0.00000	0.00000
1628	260.61228	54.44030	67.98299	-13.54269	0.00000	0.00000
1629	327.24552	63.99805	56.08578	7.91227	0.00000	0.00000
1630	310.30076	70.27193	63.44327	6.82865	0.00000	0.00000
1631	272.62576	69.61987	75.47897	-5.85910	0.00000	0.00000
1632	199.99905	43.27123	77.55053	-34.27930	0.00000	0.95996
1633	318.72184	64.66570	58.56677	6.09892	0.00000	0.00000
1634	233.72727	39.51980	67.50923	-27.98943	0.00000	0.70801
1635	283.84550	46.04540	58.41174	-12.36634	0.00000	0.00000
1636	237.37649	29.72022	61.44303	-31.72281	0.00000	0.77441
1637	290.73826	42.54833	54.88362	-12.33528	0.00000	0.00000
1638	331.85382	60.99136	55.35180	5.63956	0.00000	0.00000
1639	254.02505	51.80013	68.34547	-16.54535	0.00000	0.05176
1640	254.61809	65.42947	75.09157	-9.66210	0.00000	0.00000
1641	261.91809	53.60556	68.03322	-14.42765	0.00000	0.00000
1642	247.24111	56.16196	72.15998	-15.99802	0.00000	0.10645
