Rep	P_Y_norm	MLE_Err	Bayes_Err	Win	c_value	by_break
1690	48.70089	48.62318	15.87099	32.75220	0.99902	0.27051
1691	53.43964	51.95122	17.79099	34.16023	0.99902	0.06348
1692	58.53343	51.20727	14.71046	36.49680	0.99902	0.00000
1693	49.52037	55.44330	21.81064	33.63266	0.99902	0.18457
1694	48.42292	50.20698	16.82571	33.38127	0.99902	0.22754
1695	53.35079	49.60927	15.21443	34.39484	0.99902	0.04590
1696	58.34737	46.97027	12.63742	34.33285	0.99902	0.00000
1697	70.13059	58.87002	17.02699	41.84303	0.99512	0.00000
1698	76.73182	67.14261	18.33318	48.80943	0.99121	0.00000
1699	59.74030	62.86164	20.83887	42.02277	0.99902	0.00000
1700	70.46197	58.89820	15.57621	43.32200	0.99512	0.00000
1701	43.81455	43.01865	14.30617	28.71248	0.99902	0.63965
1702	50.90267	49.52902	16.12226	33.40676	0.99902	0.17480
1703	48.78935	51.17832	17.64146	33.53686	0.99902	0.20801
1704	54.71834	53.72893	17.11240	36.61652	0.99902	0.00000
1705	46.93689	39.49974	11.74741	27.75233	0.99902	0.64160
1706	52.87755	49.41134	15.21733	34.19401	0.99902	0.07129
1707	46.52613	46.29436	15.53496	30.75940	0.99902	0.46191
1708	50.84483	43.71820	13.29721	30.42099	0.99902	0.39941
1709	61.29529	49.96085	13.59065	36.37020	0.99902	0.00000
1710	58.68454	58.77019	18.50977	40.26042	0.99902	0.00000
1711	50.59568	43.64238	13.44104	30.20135	0.99902	0.42090
1712	46.89131	48.84081	17.49944	31.34137	0.99902	0.41309
1713	76.15449	70.64502	20.29388	50.35114	0.99121	0.00000
1714	65.09725	58.19227	16.66124	41.53103	0.99707	0.00000
1715	80.61771	64.72178	16.36011	48.36167	0.98730	0.00000
1716	53.99739	51.58372	16.04050	35.54322	0.99902	0.00000
1717	50.93359	47.75945	14.97218	32.78727	0.99902	0.22168
1718	78.99197	60.30340	14.20127	46.10213	0.98926	0.00000
1719	58.58092	51.49883	14.93230	36.56653	0.99902	0.00000
1720	78.22518	63.07812	15.70398	47.37414	0.99121	0.00000
1721	70.40002	60.00379	16.64732	43.35648	0.99512	0.00000
1722	53.33095	41.41175	11.19533	30.21642	0.99902	0.36621
1723	59.52853	63.70627	22.83534	40.87093	0.99902	0.00000
1724	49.52267	47.81408	15.69832	32.11576	0.99902	0.30371
1725	42.63017	38.17220	12.73848	25.43371	0.99902	0.80957
1726	69.54398	61.70090	18.13112	43.56978	0.99707	0.00000
1727	35.34002	40.11219	18.70602	21.40617	0.99902	0.95996
1728	63.18606	55.34361	15.97128	39.37233	0.99902	0.00000
1729	46.48713	44.02188	14.31721	29.70466	0.99902	0.53223
1730	61.09906	50.43038	13.85910	36.57128	0.99902	0.00000
1731	63.15541	56.90398	16.41672	40.48727	0.99902	0.00000
1732	78.23992	73.88399	21.33494	52.54904	0.99121	0.00000
1733	67.33618	64.49804	19.53282	44.96522	0.99707	0.00000
1734	74.14565	77.59038	25.05238	52.53800	0.99316	0.00000
1735	60.11967	46.41487	12.26774	34.14713	0.99902	0.00000
1736	40.19641	33.02782	10.18590	22.84192	0.99902	0.90918
1737	42.95781	44.48256	15.72314	28.75942	0.99902	0.65332
1738	70.28586	59.69170	16.57944	43.11226	0.99512	0.00000
1739	54.52312	42.59726	11.73365	30.86362	0.99902	0.29395
1740	67.71497	52.70480	13.39654	39.30826	0.99707	0.00000
1741	38.24287	33.66488	11.22422	22.44066	0.99902	0.93066
1742	60.57375	48.47839	13.54898	34.92941	0.99902	0.00000
1743	61.28091	49.25766	13.03026	36.22740	0.99902	0.00000
1744	53.19743	45.60420	13.55408	32.05011	0.99902	0.23145
1745	49.18283	45.18424	14.04235	31.14190	0.99902	0.38184
1746	51.90797	43.95774	13.38286	30.57488	0.99902	0.36816
1747	76.87985	66.46663	18.92247	47.54417	0.99121	0.00000
1748	42.18997	36.81552	12.10030	24.71522	0.99902	0.83887
1749	46.13773	38.19063	11.35494	26.83568	0.99902	0.70215
1750	40.21557	38.51009	13.47406	25.03603	0.99902	0.85059
1751	73.07986	60.02914	16.00129	44.02784	0.99512	0.00000
1752	64.15696	55.61255	15.89045	39.72210	0.99902	0.00000
1753	65.21115	59.19473	17.11104	42.08369	0.99707	0.00000
1754	74.54869	55.93974	13.16379	42.77595	0.99316	0.00000
1755	38.42540	36.50133	12.36554	24.13579	0.99902	0.89355
1756	56.40766	51.21041	15.23119	35.97923	0.99902	0.00000
1757	53.43383	44.70033	12.71357	31.98676	0.99902	0.23145
1758	49.57507	44.59134	13.66546	30.92588	0.99902	0.38965
1759	60.76470	51.38033	14.83759	36.54274	0.99902	0.00000
1760	38.64062	30.17974	9.30674	20.87300	0.99902	0.95215
1761	70.53248	55.67715	14.15104	41.52611	0.99512	0.00000
1762	75.62484	62.71178	16.36843	46.34336	0.99316	0.00000
1763	58.40098	51.18353	14.75273	36.43080	0.99902	0.00000
1764	44.46785	37.68218	11.72076	25.96142	0.99902	0.76465
1765	57.07333	49.36813	14.67977	34.68836	0.99902	0.00000
1766	50.78979	45.35173	13.81374	31.53799	0.99902	0.31934
1767	45.31719	43.97250	14.39310	29.57940	0.99902	0.56152
1768	83.70205	60.50809	13.15567	47.35242	0.98340	0.00000
1769	55.10862	49.77926	15.91411	33.86516	0.99902	0.05176
1770	34.05960	34.05128	12.49663	21.55466	0.99902	0.96387
1771	46.90255	47.31694	15.65583	31.66111	0.99902	0.38965
1772	55.40572	46.40653	13.66029	32.74624	0.99902	0.13379
1773	70.75400	49.29762	10.70125	38.59638	0.99512	0.00000
1774	42.58378	38.42189	12.28595	26.13594	0.99902	0.78418
1775	56.82570	46.49730	12.85903	33.63827	0.99902	0.03613
1776	51.46619	53.34786	19.34946	33.99840	0.99902	0.11621
1777	47.86955	44.68082	14.34730	30.33352	0.99902	0.46387
1778	62.21386	52.18887	15.22404	36.96483	0.99902	0.00000
1779	53.23714	49.59793	15.21065	34.38729	0.99902	0.04980
1780	80.19825	64.45629	16.34700	48.10929	0.98926	0.00000
1781	84.96387	63.29162	14.37042	48.92120	0.98145	0.00000
1782	57.02473	46.85974	12.95390	33.90583	0.99902	0.01074
1783	49.73168	38.43251	10.63759	27.79492	0.99902	0.59082
1784	62.67104	49.79850	13.03541	36.76308	0.99902	0.00000
1785	62.60755	48.53840	12.37058	36.16782	0.99902	0.00000
1786	45.57910	35.58271	10.14768	25.43503	0.99902	0.77246
1787	50.76558	43.77074	14.40199	29.36876	0.99902	0.47363
1788	69.45578	66.57418	22.48119	44.09298	0.99707	0.00000
1789	50.04439	44.53527	13.76240	30.77286	0.99902	0.39160
1790	59.74630	53.62880	15.67413	37.95467	0.99902	0.00000
1791	65.38756	55.31216	15.03048	40.28167	0.99707	0.00000
1792	54.03993	45.31404	13.23075	32.08329	0.99902	0.21191
1793	41.25053	37.71277	12.60681	25.10596	0.99902	0.83691
1794	61.55984	60.54400	19.74205	40.80195	0.99902	0.00000
1795	50.75669	45.70376	13.90810	31.79566	0.99902	0.30176
1796	66.72484	54.54836	14.38085	40.16750	0.99707	0.00000
1797	69.50537	63.47516	18.08422	45.39094	0.99707	0.00000
1798	66.87699	53.52317	13.87069	39.65248	0.99707	0.00000
1799	54.83080	47.14849	13.92523	33.22327	0.99902	0.10840
1800	63.86896	63.00138	19.36910	43.63228	0.99902	0.00000
1801	45.27960	40.08660	12.65823	27.42837	0.99902	0.68457
1802	49.91333	53.91209	20.31940	33.59269	0.99902	0.18066
1803	54.89137	49.27130	14.80019	34.47111	0.99902	0.00879
1804	48.01758	45.47086	14.52468	30.94617	0.99902	0.41895
1805	62.10571	49.64476	13.05199	36.59277	0.99902	0.00000
1806	46.46024	47.58105	16.63328	30.94777	0.99902	0.45020
1807	54.83639	45.65298	13.99971	31.65327	0.99902	0.22949
1808	57.36883	49.02907	14.63509	34.39398	0.99902	0.00000
1809	46.31390	35.05096	9.69780	25.35316	0.99902	0.76660
1810	41.05339	32.53335	10.24752	22.28583	0.99902	0.91309
1811	61.55199	50.14227	13.43540	36.70688	0.99902	0.00000
1812	40.23233	44.94617	16.52240	28.42377	0.99902	0.71387
1813	47.92895	39.31575	11.86792	27.44783	0.99902	0.64160
1814	72.50807	63.37523	17.40718	45.96805	0.99512	0.00000
1815	45.15584	48.86006	16.95991	31.90015	0.99902	0.40918
1816	47.93879	37.95656	11.13163	26.82493	0.99902	0.67480
1817	56.18356	60.63830	21.31684	39.32146	0.99902	0.00000
1818	70.31939	53.84791	13.30847	40.53943	0.99512	0.00000
1819	56.55628	49.43918	14.30186	35.13732	0.99902	0.00000
1820	47.01434	36.63802	10.34068	26.29734	0.99902	0.71387
1821	65.92863	54.86590	14.84878	40.01712	0.99707	0.00000
1822	67.69162	61.49042	18.34081	43.14961	0.99707	0.00000
1823	71.58939	54.12050	13.11150	41.00901	0.99512	0.00000
1824	41.32900	38.35570	12.60732	25.74838	0.99902	0.81348
1825	56.67601	50.80586	15.30199	35.50387	0.99902	0.00000
1826	46.04262	45.33142	15.47910	29.85231	0.99902	0.53223
1827	56.11768	57.92222	19.07924	38.84298	0.99902	0.00000
1828	69.72675	61.47211	17.48965	43.98245	0.99707	0.00000
1829	34.38377	30.77609	10.66885	20.10724	0.99902	0.97559
1830	52.49818	44.13550	12.71841	31.41709	0.99902	0.29395
1831	77.45775	75.36156	22.06101	53.30055	0.99121	0.00000
1832	60.47475	51.39090	14.30023	37.09068	0.99902	0.00000
1833	75.08241	75.67470	22.90250	52.77220	0.99316	0.00000
1834	76.15562	62.07385	18.01539	44.05845	0.99121	0.00000
1835	59.96601	49.90981	14.77567	35.13414	0.99902	0.00000
1836	67.06621	53.98425	15.11567	38.86858	0.99707	0.00000
1837	34.84960	32.77197	12.33981	20.43215	0.99902	0.97168
1838	47.33732	45.59591	15.91467	29.68123	0.99902	0.51855
1839	62.29681	49.21356	12.76117	36.45239	0.99902	0.00000
1840	50.32295	48.16070	15.22594	32.93475	0.99902	0.22363
1841	77.12395	64.19275	16.60204	47.59071	0.99121	0.00000
1842	94.31727	75.37287	18.08766	57.28522	0.96191	0.00000
1843	53.55240	42.70415	12.05699	30.64716	0.99902	0.32910
1844	63.16889	52.71305	14.28911	38.42394	0.99902	0.00000
1845	57.25504	49.14466	16.07477	33.06989	0.99902	0.07129
1846	40.45883	33.88758	10.71683	23.17075	0.99902	0.89941
1847	50.65692	47.04645	16.61156	30.43489	0.99902	0.40332
1848	52.67934	35.63952	8.42210	27.21742	0.99902	0.57324
1849	48.15861	48.64637	16.08607	32.56030	0.99902	0.29785
1850	67.29888	50.07294	13.59725	36.47569	0.99707	0.00000
1851	46.57137	38.44249	11.30717	27.13532	0.99902	0.68066
1852	55.32205	43.43215	11.60650	31.82565	0.99902	0.20605
1853	46.71625	44.96053	14.59008	30.37044	0.99902	0.48535
1854	43.60319	40.05626	13.66892	26.38734	0.99902	0.75879
1855	31.03009	31.61709	13.20179	18.41529	0.99902	0.99121
1856	40.84128	33.34024	10.19156	23.14868	0.99902	0.89551
1857	53.54136	48.15349	14.64095	33.51254	0.99902	0.11230
1858	55.68546	53.18038	17.63448	35.54590	0.99902	0.00000
1859	73.24228	58.54179	14.69375	43.84804	0.99512	0.00000
1860	67.33286	53.24359	14.20039	39.04320	0.99707	0.00000
1861	48.67908	48.20742	15.67973	32.52770	0.99902	0.28809
1862	61.24874	53.60967	15.90082	37.70886	0.99902	0.00000
1863	50.87966	46.84293	15.40997	31.43297	0.99902	0.32520
1864	71.27215	60.23435	16.36124	43.87311	0.99512	0.00000
1865	53.95704	47.14561	14.65802	32.48759	0.99902	0.18262
1866	52.00981	41.75424	11.60449	30.14975	0.99902	0.39551
1867	67.43100	54.34479	14.28996	40.05483	0.99707	0.00000
1868	52.47701	44.13657	13.01769	31.11888	0.99902	0.31738
1869	64.54906	52.11159	13.95977	38.15183	0.99707	0.00000
1870	63.24837	47.30718	12.26278	35.04440	0.99902	0.00000
1871	46.83711	40.19317	12.32056	27.87261	0.99902	0.63574
1872	49.89814	46.73366	16.03469	30.69898	0.99902	0.39941
1873	61.14466	52.42718	14.72662	37.70056	0.99902	0.00000
1874	56.12239	53.46723	17.05161	36.41562	0.99902	0.00000
1875	43.56384	37.73327	11.92232	25.81095	0.99902	0.78418
1876	59.39803	52.05498	14.92355	37.13143	0.99902	0.00000
1877	44.99618	41.63552	13.69327	27.94225	0.99902	0.66309
1878	49.65801	45.74620	14.18125	31.56495	0.99902	0.34082
1879	78.91545	73.81257	20.99741	52.81516	0.98926	0.00000
1880	36.47652	35.02134	12.80168	22.21965	0.99902	0.94434
1881	66.46328	57.29605	16.51020	40.78585	0.99707	0.00000
1882	49.54726	46.53928	15.31873	31.22055	0.99902	0.36816
1883	40.70963	35.06677	11.94160	23.12517	0.99902	0.89746
1884	52.98458	40.57758	11.51353	29.06405	0.99902	0.45215
1885	53.48634	57.09834	19.56229	37.53605	0.99902	0.00000
1886	55.91712	50.44546	16.98053	33.46493	0.99902	0.06738
1887	60.34800	50.30654	14.04729	36.25925	0.99902	0.00000
1888	52.56184	41.70243	11.49739	30.20504	0.99902	0.38184
1889	72.94367	57.68486	14.75928	42.92559	0.99512	0.00000
1890	63.52759	55.77186	15.77848	39.99338	0.99902	0.00000
1891	44.46309	39.35941	12.28774	27.07167	0.99902	0.71582
1892	51.53453	48.76512	16.22007	32.54505	0.99902	0.22754
1893	48.56719	45.02797	14.09333	30.93464	0.99902	0.40918
1894	61.14876	53.34287	15.18350	38.15937	0.99902	0.00000
1895	62.84186	55.67533	16.32811	39.34722	0.99902	0.00000
1896	46.54695	37.07399	11.03377	26.04022	0.99902	0.73340
1897	64.94096	55.98254	15.74565	40.23689	0.99707	0.00000
1898	56.37953	44.93660	12.75503	32.18157	0.99902	0.15723
1899	57.07918	53.63312	20.98802	32.64510	0.99902	0.10840
1900	52.64388	47.53653	14.78675	32.74979	0.99902	0.19043
1901	57.78863	54.54590	16.54732	37.99859	0.99902	0.00000
1902	67.73043	56.49293	15.53648	40.95645	0.99707	0.00000
1903	62.54674	54.03744	16.37979	37.65765	0.99902	0.00000
1904	61.69030	61.23403	19.30682	41.92721	0.99902	0.00000
1905	61.52150	51.61420	15.53597	36.07823	0.99902	0.00000
1906	62.97589	60.50459	18.97167	41.53292	0.99902	0.00000
1907	42.85284	38.65805	12.42298	26.23506	0.99902	0.77637
1908	54.97035	51.57867	16.02755	35.55112	0.99902	0.00000
1909	55.35383	56.84866	18.48810	38.36056	0.99902	0.00000
1910	42.30078	34.30774	10.67659	23.63115	0.99902	0.87207
1911	40.35594	38.97299	13.11850	25.85449	0.99902	0.82129
1912	38.02725	35.33177	12.58387	22.74790	0.99902	0.92480
1913	63.26336	43.12952	9.47218	33.65734	0.99902	0.00000
1914	52.73840	48.71204	15.13669	33.57536	0.99902	0.12402
1915	52.36865	49.15342	17.04951	32.10390	0.99902	0.24512
1916	57.39877	53.88373	16.47592	37.40781	0.99902	0.00000
1917	60.10376	53.35945	16.65470	36.70475	0.99902	0.00000
1918	63.99750	62.60408	19.02903	43.57505	0.99902	0.00000
1919	46.64019	42.01899	13.12282	28.89617	0.99902	0.58105
1920	63.32936	55.11422	15.48822	39.62601	0.99902	0.00000
1921	41.75221	35.03628	11.22753	23.80875	0.99902	0.87207
1922	69.12493	58.90363	16.35829	42.54534	0.99707	0.00000
1923	45.13261	43.28671	14.48132	28.80539	0.99902	0.61230
1924	38.67763	39.67499	13.90712	25.76788	0.99902	0.84473
1925	71.51137	65.17945	19.68804	45.49141	0.99512	0.00000
1926	57.86874	52.34565	15.66277	36.68288	0.99902	0.00000
1927	42.85888	42.21914	14.86465	27.35449	0.99902	0.72559
1928	62.67072	53.63852	15.58351	38.05501	0.99902	0.00000
1929	51.61625	38.88314	10.27336	28.60978	0.99902	0.50684
1930	39.47081	40.50539	14.28323	26.22216	0.99902	0.81934
1931	61.50512	52.15945	14.45107	37.70838	0.99902	0.00000
1932	63.07158	59.49270	18.11264	41.38006	0.99902	0.00000
1933	44.49932	43.54698	14.66751	28.87947	0.99902	0.62012
1934	46.76012	38.04659	11.08756	26.95903	0.99902	0.68652
1935	45.80714	40.50666	14.76822	25.73844	0.99902	0.75684
1936	59.85929	58.10377	17.94311	40.16066	0.99902	0.00000
1937	67.37767	57.26089	15.53759	41.72330	0.99707	0.00000
1938	69.33409	69.75301	21.33579	48.41722	0.99707	0.00000
1939	62.35413	51.63547	14.38310	37.25237	0.99902	0.00000
1940	57.97230	43.04754	10.80656	32.24099	0.99902	0.12012
1941	56.86708	41.56718	10.70724	30.85995	0.99902	0.24707
1942	45.99587	38.90526	12.31295	26.59231	0.99902	0.71582
1943	61.81888	47.60697	13.08947	34.51750	0.99902	0.00000
1944	49.40730	38.69488	10.72949	27.96539	0.99902	0.58691
1945	57.67373	63.62888	21.26911	42.35977	0.99902	0.00000
1946	55.46581	63.70708	24.36830	39.33879	0.99902	0.00000
1947	43.61026	47.64475	18.34391	29.30084	0.99902	0.61035
1948	46.27266	36.79390	10.94336	25.85054	0.99902	0.74512
1949	52.05468	44.71197	13.06371	31.64827	0.99902	0.28613
1950	65.16395	49.05550	11.96048	37.09502	0.99707	0.00000
1951	50.08038	51.43435	17.27720	34.15715	0.99902	0.13184
1952	49.60912	44.42133	14.85924	29.56208	0.99902	0.48340
1953	69.99117	70.61200	21.65517	48.95684	0.99512	0.00000
1954	46.30261	49.42099	17.90295	31.51804	0.99902	0.41309
1955	68.12589	53.94584	14.33050	39.61534	0.99707	0.00000
1956	76.07254	67.78276	18.63257	49.15019	0.99316	0.00000
1957	45.25576	40.41758	12.62322	27.79436	0.99902	0.66699
1958	54.34209	43.88703	12.07898	31.80804	0.99902	0.22754
1959	56.05132	57.03150	18.99555	38.03596	0.99902	0.00000
1960	68.71286	59.93729	19.76572	40.17157	0.99707	0.00000
1961	61.27496	50.60663	14.59133	36.01529	0.99902	0.00000
1962	47.72481	49.89205	17.14641	32.74565	0.99902	0.29199
1963	57.30213	49.09956	14.06364	35.03592	0.99902	0.00000
1964	54.36929	44.98687	12.62284	32.36403	0.99902	0.18457
1965	59.28562	54.08574	16.14162	37.94412	0.99902	0.00000
1966	46.14290	46.68666	15.61608	31.07058	0.99902	0.44824
1967	61.64411	59.36344	18.25455	41.10889	0.99902	0.00000
1968	73.11885	62.35903	16.68867	45.67035	0.99512	0.00000
1969	66.97421	54.32818	14.19817	40.13001	0.99707	0.00000
1970	54.42744	46.10416	13.40867	32.69549	0.99902	0.15723
1971	36.73293	40.40615	16.92605	23.48010	0.99902	0.92090
1972	51.74220	52.95340	17.26577	35.68763	0.99902	0.00000
1973	56.92768	49.96475	14.65267	35.31208	0.99902	0.00000
1974	51.46963	44.99404	13.36870	31.62534	0.99902	0.29980
1975	34.90335	31.00679	11.39473	19.61206	0.99902	0.97754
1976	51.51533	48.29322	15.04099	33.25223	0.99902	0.17480
1977	70.62839	66.75670	19.69176	47.06494	0.99512	0.00000
1978	62.44765	63.82145	20.09236	43.72909	0.99902	0.00000
1979	69.54285	64.24226	18.73243	45.50983	0.99707	0.00000
1980	72.47707	65.71582	18.82539	46.89043	0.99512	0.00000
1981	46.85989	38.55180	11.51332	27.03848	0.99902	0.68066
1982	89.77060	81.00096	23.14103	57.85993	0.97363	0.00000
1983	46.74129	38.84103	11.45844	27.38260	0.99902	0.66504
1984	54.36090	53.30346	17.14367	36.15980	0.99902	0.00000
1985	36.14106	35.53657	13.67702	21.85956	0.99902	0.95020
1986	62.51415	54.19998	17.30433	36.89565	0.99902	0.00000
1987	58.88026	53.38649	16.46778	36.91871	0.99902	0.00000
1988	43.66992	25.28022	5.48561	19.79461	0.99902	0.94043
1989	50.13899	46.82346	14.95376	31.86970	0.99902	0.30762
1990	46.34368	38.31170	11.29101	27.02069	0.99902	0.68848
1991	62.20462	56.42980	17.53136	38.89844	0.99902	0.00000
1992	56.87980	50.68337	14.84821	35.83515	0.99902	0.00000
1993	84.25576	64.90974	15.12164	49.78810	0.98340	0.00000
1994	76.58456	66.54060	18.11082	48.42978	0.99121	0.00000
1995	47.05818	42.90572	13.52450	29.38122	0.99902	0.54199
1996	59.01664	49.73167	16.09040	33.64127	0.99902	0.00000
1997	60.82606	43.17139	10.61612	32.55527	0.99902	0.04004
1998	64.81198	57.23430	16.41153	40.82277	0.99707	0.00000
1999	45.82174	43.92557	14.62964	29.29594	0.99902	0.57129
2000	59.81925	54.91799	17.09318	37.82481	0.99902	0.00000
2001	65.46443	50.55334	12.78435	37.76899	0.99707	0.00000
2002	46.18508	43.62585	15.43174	28.19411	0.99902	0.62988
2003	70.18467	52.18174	14.02282	38.15892	0.99512	0.00000
2004	65.97600	56.33096	15.91963	40.41133	0.99707	0.00000
2005	49.41756	35.66031	9.53831	26.12200	0.99902	0.68652
2006	64.59400	46.97227	11.07955	35.89272	0.99707	0.00000
2007	56.70008	51.60613	16.58524	35.02089	0.99902	0.00000
2008	47.78408	43.21273	14.95710	28.25562	0.99902	0.59863
2009	43.10140	34.20641	11.26397	22.94244	0.99902	0.88184
2010	53.17554	46.91736	14.03124	32.88612	0.99902	0.16895
2011	39.34743	27.10928	8.28727	18.82201	0.99902	0.96973
2012	61.62108	63.96682	20.56005	43.40677	0.99902	0.00000
2013	69.01385	59.90747	16.89672	43.01075	0.99707	0.00000
2014	62.76716	57.23296	16.81267	40.42029	0.99902	0.00000
2015	59.98498	54.81858	16.48898	38.32960	0.99902	0.00000
2016	57.36407	44.90073	12.12004	32.78070	0.99902	0.09082
2017	62.21371	55.57596	16.03800	39.53796	0.99902	0.00000
2018	45.62551	36.15431	10.58000	25.57430	0.99902	0.76660
2019	43.18615	40.28397	13.07424	27.20974	0.99902	0.72754
2020	53.81623	47.39770	16.26733	31.13037	0.99902	0.28809
2021	50.72438	41.02792	11.83285	29.19507	0.99902	0.48535
2022	46.00702	40.90148	14.16582	26.73566	0.99902	0.70801
2023	47.73310	43.01171	13.70517	29.30654	0.99902	0.53418
2024	45.47492	47.83209	17.95976	29.87233	0.99902	0.54199
2025	49.24648	39.07577	10.94759	28.12818	0.99902	0.57910
2026	36.01571	30.26868	9.85837	20.41032	0.99902	0.96777
2027	46.51427	48.13863	16.18381	31.95482	0.99902	0.37598
2028	71.56777	65.46413	18.83829	46.62584	0.99512	0.00000
2029	60.62976	56.00775	16.69249	39.31526	0.99902	0.00000
2030	47.48724	44.43142	14.07280	30.35862	0.99902	0.46973
2031	50.30782	51.54722	16.92022	34.62699	0.99902	0.09082
2032	60.53542	53.12644	17.69822	35.42822	0.99902	0.00000
2033	48.78780	50.73826	17.09362	33.64465	0.99902	0.20020
2034	76.60336	61.10240	15.38278	45.71961	0.99121	0.00000
2035	74.42898	59.73082	15.81983	43.91099	0.99316	0.00000
2036	47.10538	43.01626	14.84426	28.17200	0.99902	0.61426
2037	66.51768	66.96345	21.36980	45.59365	0.99707	0.00000
2038	53.58309	49.93509	15.37356	34.56153	0.99902	0.02832
2039	59.97273	51.17160	15.01786	36.15374	0.99902	0.00000
2040	45.87345	51.36650	19.24363	32.12287	0.99902	0.37793
2041	56.58909	47.76363	13.62064	34.14299	0.99902	0.00098
2042	67.56498	60.39133	17.32020	43.07113	0.99707	0.00000
2043	76.20271	57.09781	13.44222	43.65560	0.99121	0.00000
2044	46.53745	42.66818	13.81530	28.85288	0.99902	0.58496
2045	51.86434	56.94723	19.30516	37.64207	0.99902	0.00000
2046	51.68717	38.87593	10.46303	28.41290	0.99902	0.51855
2047	41.09280	34.78289	11.46728	23.31561	0.99902	0.88965
2048	56.27034	56.48730	18.41134	38.07596	0.99902	0.00000
2049	60.00798	47.48227	12.46073	35.02154	0.99902	0.00000
2050	52.39339	49.25854	15.35109	33.90745	0.99902	0.10449
2051	45.43171	38.04251	11.53932	26.50319	0.99902	0.72754
2052	49.81836	37.03987	9.79128	27.24859	0.99902	0.62012
2053	50.96105	47.52779	15.22595	32.30184	0.99902	0.25879
2054	46.56056	39.75601	11.96008	27.79593	0.99902	0.64551
2055	52.84725	50.10493	15.56315	34.54177	0.99902	0.04395
2056	56.79247	49.84680	15.44110	34.40570	0.99902	0.00000
2057	61.16405	63.95490	21.06242	42.89248	0.99902	0.00000
2058	67.62020	56.76926	15.56828	41.20098	0.99707	0.00000
2059	67.82573	60.29126	17.15258	43.13868	0.99707	0.00000
2060	30.26731	30.46593	11.38859	19.07734	0.99902	0.98926
2061	79.57921	77.05605	23.80635	53.24970	0.98926	0.00000
2062	61.17002	57.19010	17.03322	40.15688	0.99902	0.00000
2063	40.37528	42.43074	14.87552	27.55522	0.99902	0.75293
2064	63.10897	58.22648	18.32331	39.90317	0.99902	0.00000
2065	45.78166	39.15629	12.09450	27.06179	0.99902	0.69629
2066	52.51686	56.20257	19.39004	36.81252	0.99902	0.00000
2067	51.71832	40.13442	11.01781	29.11661	0.99902	0.47168
2068	42.21782	36.30224	11.43193	24.87031	0.99902	0.83496
2069	45.14878	38.36079	11.61476	26.74602	0.99902	0.72168
2070	70.40185	61.99418	20.46358	41.53060	0.99512	0.00000
2071	34.29537	36.54866	13.86568	22.68298	0.99902	0.94824
2072	62.80445	58.97417	18.40632	40.56785	0.99902	0.00000
2073	43.17573	36.29843	13.19583	23.10260	0.99902	0.87793
2074	52.45028	57.12829	19.20333	37.92495	0.99902	0.00000
2075	45.94936	48.24486	17.17800	31.06686	0.99902	0.45215
2076	49.33863	42.60152	12.84231	29.75921	0.99902	0.47559
2077	59.73369	46.88320	12.82625	34.05694	0.99902	0.00000
2078	45.56714	37.51931	11.23570	26.28361	0.99902	0.73535
2079	50.29428	47.06244	15.84534	31.21710	0.99902	0.35449
2080	66.43929	60.44454	17.74838	42.69616	0.99707	0.00000
2081	55.35075	54.51268	17.32616	37.18652	0.99902	0.00000
2082	42.30659	35.45209	10.88681	24.56528	0.99902	0.84277
2083	54.59467	45.54108	12.94611	32.59496	0.99902	0.16113
2084	65.79184	48.18152	12.42399	35.75753	0.99707	0.00000
2085	85.38461	76.78149	22.15940	54.62209	0.98145	0.00000
2086	45.83887	35.17059	9.84652	25.32407	0.99902	0.77441
2087	46.78267	47.26361	17.18215	30.08146	0.99902	0.50293
2088	59.91275	52.75336	15.27744	37.47592	0.99902	0.00000
2089	41.85117	37.35938	12.07813	25.28125	0.99902	0.82520
2090	56.34461	53.62269	16.74404	36.87866	0.99902	0.00000
2091	42.74729	38.08924	12.56724	25.52200	0.99902	0.80566
2092	58.42706	49.01355	13.63893	35.37461	0.99902	0.00000
2093	52.53152	50.90829	16.05536	34.85293	0.99902	0.02637
2094	55.95705	53.01614	17.86585	35.15029	0.99902	0.00000
2095	64.15120	56.37409	16.36909	40.00500	0.99902	0.00000
2096	42.25937	39.22736	12.92332	26.30404	0.99902	0.78027
2097	66.03807	51.57121	13.02853	38.54268	0.99707	0.00000
2098	67.52071	56.95500	15.32278	41.63222	0.99707	0.00000
2099	42.47995	43.01386	15.25873	27.75513	0.99902	0.71191
2100	42.49714	32.22417	9.20948	23.01469	0.99902	0.88574
2101	54.08138	54.02405	17.28558	36.73847	0.99902	0.00000
2102	68.70167	61.62530	17.68297	43.94233	0.99707	0.00000
2103	52.35462	39.62475	10.81055	28.81420	0.99902	0.47949
2104	45.52454	38.25132	13.23615	25.01518	0.99902	0.79004
2105	55.23129	49.49277	15.17774	34.31503	0.99902	0.01465
2106	52.45982	48.88747	15.54143	33.34604	0.99902	0.14746
2107	52.35210	54.04263	18.49152	35.55112	0.99902	0.00000
2108	55.77947	46.49021	13.03594	33.45427	0.99902	0.07129
2109	59.95504	49.71352	15.63759	34.07593	0.99902	0.00000
2110	35.03473	34.24799	13.08973	21.15826	0.99902	0.96387
2111	54.63792	50.79824	15.48609	35.31216	0.99902	0.00000
2112	42.15793	38.56569	13.28627	25.27942	0.99902	0.82129
